"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.215746745467186,0.9667804837226868,-0.1216256022453308,0.2157467433751296,0.9667805102503487,-0.1216256047183372,3.0,8.0,1258.0,0.998,836272739.0,836272739.0,-7.0
0.204795241355896,0.9177058935165405,0.1489256173372269,0.2047952470762477,0.9177058729501301,0.1489256107182998,46.0,9.0,1258.0,0.9520000000000001,836272741.0,836272741.0,9.0
0.2132348716259003,0.9547407031059265,-0.08558694273233414,0.213234873539767,0.9547406791974206,-0.08558693937820032,3.0,10.0,1259.0,0.982,836272744.0,836272744.0,-5.0
0.4796631634235382,2.145889520645142,0.4274121522903442,0.4796631518341194,2.145889585954905,0.4274121496434604,38.0,11.0,1260.0,2.24,836272746.0,836272746.0,11.0
0.2140901237726212,0.9569995403289795,-0.05139390751719475,0.2140901177458488,0.9569995233008876,-0.05139390903057084,2.0,12.0,1261.0,0.982,836272748.0,836272748.0,-3.0
0.4772862792015076,2.131760358810425,0.5043402910232544,0.4772862854570257,2.13176046965542,0.5043402638389454,38.0,13.0,1262.0,2.242,836272751.0,836272751.0,13.0
0.2085643410682678,0.9307737350463867,-0.01664959639310837,0.2085643368813192,0.9307737148968654,-0.01664959574116847,4.0,14.0,1263.0,0.9540000000000001,836272753.0,836272753.0,-1.0
0.4828117489814758,2.154675483703613,0.5916603207588196,0.4828117475571008,2.154675581594225,0.5916603371043624,41.0,15.0,1263.0,2.286,836272755.0,836272755.0,15.0
0.4679681360721588,2.074849843978882,-0.5699195265769958,0.4679681254893188,2.074849766732959,-0.5699195373157506,39.0,0.0,1271.0,2.202,836272776.0,836272776.0,-15.0
0.2100261300802231,0.9304449558258057,0.01664959639310837,0.2100261349066259,0.9304449546415089,0.01664959574116847,5.0,1.0,1272.0,0.9540000000000001,836272778.0,836272778.0,1.0
0.4702132046222687,2.081418514251709,-0.4926428198814392,0.4702132097652798,2.0814184106253,-0.4926428090130643,39.0,2.0,1273.0,2.19,836272781.0,836272781.0,-13.0
0.206571027636528,0.9136533737182617,0.04909112676978111,0.2065710288445745,0.9136533649564783,0.04909112695588131,7.0,3.0,1274.0,0.9380000000000001,836272783.0,836272783.0,3.0
0.4706177413463593,2.081518650054932,-0.4148187637329102,0.4706177293470661,2.081518761034226,-0.4148187559486084,47.0,4.0,1274.0,2.174,836272785.0,836272785.0,-11.0
0.2062264382839203,0.9113897085189819,0.08175208419561386,0.2062264425425132,0.9113897359071453,0.08175208669730337,100.0,5.0,1275.0,0.9380000000000001,836272788.0,836272788.0,5.0
0.2220750898122787,0.9806355237960815,-0.1592502892017365,0.2220750850362682,0.9806355098621831,-0.159250285410955,3.0,6.0,1276.0,1.018,836272790.0,836272790.0,-9.0
0.2084207832813263,0.9195959568023682,0.1157758757472038,0.2084207825532241,0.9195959568647228,0.1157758762348901,100.0,7.0,1277.0,0.9500000000000001,836272792.0,836272792.0,7.0
0.2147289365530014,0.9466623663902283,-0.1191882193088531,0.2147289379042369,0.9466623748476556,-0.1191882178502342,4.0,8.0,1278.0,0.978,836272794.0,836272794.0,-7.0
0.2072828263044357,0.9130963683128357,0.1482998728752136,0.2072828206179612,0.9130963694960802,0.1482998728581389,48.0,9.0,1279.0,0.9480000000000001,836272797.0,836272797.0,9.0
0.2130376696586609,0.9384468793869019,-0.08419244736433029,0.2130376671459245,0.9384469000225597,-0.08419244749423778,3.0,10.0,1279.0,0.966,836272799.0,836272799.0,-5.0
0.4871507883071899,2.14420223236084,0.4274121522903442,0.4871507820821805,2.144202175601423,0.4274121496434604,38.0,11.0,1280.0,2.24,836272801.0,836272801.0,11.0
0.2165437042713165,0.9523512721061707,-0.05118456482887268,0.2165437058473475,0.9523512816931635,-0.05118456520559906,2.0,12.0,1281.0,0.978,836272804.0,836272804.0,-3.0
0.4855894148349762,2.133881807327271,0.5052400827407837,0.4855894178777672,2.133881765908218,0.5052400680563208,37.0,13.0,1282.0,2.246,836272806.0,836272806.0,13.0
0.2135882675647736,0.9378390908241272,-0.01678921468555927,0.2135882746896852,0.9378390966338594,-0.01678921499266674,4.0,14.0,1283.0,0.962,836272808.0,836272808.0,-1.0
0.4894178509712219,2.147240877151489,0.5901074409484863,0.4894178437028097,2.147240881638994,0.5901074228337474,39.0,15.0,1284.0,2.28,836272811.0,836272811.0,15.0
0.4734813868999481,2.065671443939209,-0.5678489804267883,0.4734813926984107,2.065671537552384,-0.5678489849549305,39.0,0.0,1291.0,2.194,836272831.0,836272831.0,-15.0
0.216849610209465,0.9452987313270569,0.01692883484065533,0.2168496152229023,0.9452987141368662,0.016928834244165,4.0,1.0,1292.0,0.97,836272834.0,836272834.0,1.0
0.4774758517742157,2.079764366149902,-0.4926428198814392,0.4774758511862164,2.079764379505937,-0.4926428090130643,39.0,2.0,1293.0,2.19,836272836.0,836272836.0,-13.0
0.2195984572172165,0.955750584602356,0.05139390751719475,0.219598457858212,0.9557505864088457,0.05139390903057084,5.0,3.0,1294.0,0.982,836272838.0,836272838.0,3.0
0.4787599742412567,2.083690166473389,-0.415582001209259,0.4787599839434228,2.083690112698597,-0.4155819919301146,47.0,4.0,1294.0,2.178,836272841.0,836272841.0,-11.0
0.2071740478277206,0.9009557366371155,0.0808805301785469,0.2071740510139223,0.9009557439583332,0.08088052926982678,100.0,5.0,1295.0,0.928,836272843.0,836272843.0,5.0
0.2290409356355667,0.9952548146247864,-0.161753237247467,0.2290409426607906,0.9952548100627733,-0.1617532368515987,3.0,6.0,1296.0,1.034,836272845.0,836272845.0,-9.0
0.2116294950246811,0.9188628196716309,0.1157758757472038,0.2116295017107571,0.9188628300718776,0.1157758762348901,100.0,7.0,1297.0,0.9500000000000001,836272847.0,836272847.0,7.0
0.2242743223905563,0.9729882478713989,-0.1226005628705025,0.2242743258169012,0.9729882474100608,-0.1226005594655784,3.0,8.0,1298.0,1.006,836272850.0,836272850.0,-7.0
0.2089785486459732,0.9066292643547058,0.1473612636327744,0.2089785440548842,0.9066292656800614,0.1473612660678975,57.0,9.0,1298.0,0.9420000000000001,836272852.0,836272852.0,9.0
0.222582072019577,0.964877188205719,-0.08663281053304672,0.2225820779355543,0.9648771813601335,-0.08663280829117222,3.0,10.0,1299.0,0.994,836272854.0,836272854.0,-5.0
0.49374920129776,2.138662815093994,0.4266489148139954,0.4937492042721408,2.138662766251777,0.4266489136619542,39.0,11.0,1300.0,2.236,836272857.0,836272857.0,11.0
0.2243629693984985,0.9710494875907898,-0.05223128572106361,0.2243629647365481,0.9710495110918996,-0.05223128433045794,2.0,12.0,1301.0,0.998,836272859.0,836272859.0,-3.0
0.4952302575111389,2.141666889190674,0.5074895620346069,0.4952302665280828,2.141666946732653,0.5074895785997595,38.0,13.0,1302.0,2.256,836272861.0,836272861.0,13.0
0.2204674780368805,0.9526734948158264,-0.01706845313310623,0.2204674726247326,0.9526734810047613,-0.01706845349566328,3.0,14.0,1303.0,0.978,836272864.0,836272864.0,-1.0
0.4947934150695801,2.138077735900879,0.5880368947982788,0.4947934296922362,2.13807766484237,0.5880368704729272,39.0,15.0,1303.0,2.272,836272866.0,836272866.0,15.0
0.4806890487670898,2.064006090164185,-0.5678489804267883,0.480689047363681,2.064006194280979,-0.5678489849549305,39.0,0.0,1311.0,2.194,836272887.0,836272887.0,-15.0
0.2101619094610214,0.9016910791397095,0.01616092771291733,0.2101619074411426,0.9016910762867811,0.01616092836092453,7.0,1.0,1312.0,0.926,836272889.0,836272889.0,1.0
0.4838473200798035,2.074289321899414,-0.4917429983615875,0.4838473182310914,2.074289418059854,-0.4917430047956889,43.0,2.0,1313.0,2.186,836272891.0,836272891.0,-13.0
0.2220252305269241,0.9510883092880249,0.05118456482887268,0.2220252334618414,0.9510882903237368,0.05118456520559906,5.0,3.0,1314.0,0.978,836272894.0,836272894.0,3.0
0.4864768087863922,2.08391809463501,-0.4159636199474335,0.4864768120163934,2.083918085384348,-0.4159636099208677,46.0,4.0,1314.0,2.18,836272896.0,836272896.0,-11.0
0.2103177160024643,0.9002270698547363,0.0808805301785469,0.2103177112814087,0.9002270826332558,0.08088052926982678,100.0,5.0,1315.0,0.928,836272898.0,836272898.0,5.0
0.2271167933940887,0.9713672399520874,-0.1579988151788712,0.227116800024182,0.9713672504686983,-0.1579988096906332,3.0,6.0,1316.0,1.01,836272900.0,836272900.0,-9.0
0.2148356437683105,0.9181185364723206,0.1157758757472038,0.2148356422295979,0.9181185072254233,0.1157758762348901,100.0,7.0,1317.0,0.9500000000000001,836272903.0,836272903.0,7.0
0.2294798195362091,0.9799306392669678,-0.1235755160450935,0.2294798138921177,0.9799306645386072,-0.1235755142128195,3.0,8.0,1318.0,1.014,836272905.0,836272905.0,-7.0
0.2148444503545761,0.9174343347549438,0.1492384821176529,0.2148444434449044,0.9174343253405606,0.1492384796483803,56.0,9.0,1318.0,0.9540000000000001,836272907.0,836272907.0,9.0
0.220493271946907,0.9408164024353027,-0.08454106748104095,0.2204932682438206,0.9408164146440855,-0.08454107046522842,3.0,10.0,1319.0,0.97,836272910.0,836272910.0,-5.0
0.5003148913383484,2.133103370666504,0.4258856773376465,0.5003149007088675,2.13310346436251,0.425885677680448,38.0,11.0,1320.0,2.232,836272912.0,836272912.0,11.0
0.22409987449646,0.9547051191329956,-0.05139390751719475,0.2240998714562123,0.9547051449153642,-0.05139390903057084,2.0,12.0,1321.0,0.982,836272914.0,836272914.0,-3.0
0.5031487345695496,2.141822338104248,0.5079394578933716,0.5031487209174391,2.141822319562661,0.5079394807084472,38.0,13.0,1322.0,2.258,836272917.0,836272917.0,13.0
0.2219609767198563,0.9441115856170654,-0.01692883484065533,0.2219609745207299,0.9441116143554963,-0.016928834244165,3.0,14.0,1323.0,0.97,836272919.0,836272919.0,-1.0
0.5035800933837891,2.141979217529297,0.5895897746086121,0.5035800732732649,2.141979223878737,0.5895897847435423,36.0,15.0,1323.0,2.278,836272921.0,836272921.0,15.0
0.4885032176971436,2.068126201629639,-0.5694019198417664,0.4885032127803955,2.068126226385028,-0.5694018992255456,38.0,0.0,1329.0,2.2,836272942.0,836272942.0,-15.0
0.2212741374969482,0.9360554814338684,0.01678921468555927,0.2212741409179031,0.936055488110066,0.01678921499266674,5.0,1.0,1330.0,0.962,836272944.0,836272944.0,1.0
0.4885669350624084,2.065173625946045,-0.4899433851242065,0.4885669396410831,2.065173555382708,-0.489943396360938,41.0,2.0,1331.0,2.178,836272947.0,836272947.0,-13.0
0.2185700088739395,0.923176646232605,0.04971915856003761,0.2185700016756958,0.9231766676278272,0.04971915843079664,6.0,3.0,1332.0,0.9500000000000001,836272949.0,836272949.0,3.0
0.4961874186992645,2.095752477645874,-0.4186349213123322,0.4961874136662321,2.095752571512186,-0.4186349358561393,47.0,4.0,1332.0,2.194,836272951.0,836272951.0,-11.0
0.2122260928153992,0.8956844806671143,0.08053190261125565,0.2122260878900049,0.8956844866842227,0.08053190629883615,82.0,5.0,1333.0,0.924,836272953.0,836272953.0,5.0
0.2274326533079147,0.9591164588928223,-0.1561215966939926,0.2274326532851398,0.9591164869022429,-0.1561215961101504,3.0,6.0,1334.0,0.998,836272956.0,836272956.0,-9.0
0.2149688005447388,0.905850350856781,0.1143134459853172,0.214968797798173,0.9058503477219607,0.1143134441140283,100.0,7.0,1335.0,0.9380000000000001,836272958.0,836272958.0,7.0
0.2279702872037888,0.9598912000656128,-0.1211381256580353,0.2279702919645885,0.9598911917946717,-0.1211381273447166,3.0,8.0,1336.0,0.994,836272960.0,836272960.0,-7.0
0.2197127193212509,0.9244042038917542,0.1504899561405182,0.2197127167944367,0.9244041840082365,0.1504899553687021,52.0,9.0,1337.0,0.962,836272963.0,836272963.0,9.0
0.2335836142301559,0.9827636480331421,-0.08837592601776123,0.2335836154123808,0.9827636495205502,-0.08837592314612538,3.0,10.0,1337.0,1.014,836272965.0,836272965.0,-5.0
0.507013738155365,2.131521224975586,0.4258856773376465,0.5070137629055528,2.131521154896432,0.425885677680448,39.0,11.0,1338.0,2.232,836272967.0,836272967.0,11.0
0.2261730134487152,0.9501104950904846,-0.05118456482887268,0.2261730123094234,0.9501104718860829,-0.05118456520559906,2.0,12.0,1339.0,0.978,836272970.0,836272970.0,-3.0
0.5112298130989075,2.145918130874634,0.5092892050743103,0.5112298094946305,2.145918126549522,0.5092891870345104,37.0,13.0,1340.0,2.264,836272972.0,836272972.0,13.0
0.2249258905649185,0.9434096217155457,-0.01692883484065533,0.2249258884210581,0.9434096455353481,-0.016928834244165,3.0,14.0,1341.0,0.97,836272974.0,836272974.0,-1.0
0.5116509199142456,2.146024227142334,0.5911427140235901,0.5116508950001329,2.146024154348646,0.5911426990141574,40.0,15.0,1341.0,2.284,836272976.0,836272976.0,15.0
0.4970712959766388,2.072044134140015,-0.5709547996520996,0.497071306238983,2.072044091581894,-0.5709548134961607,39.0,0.0,1349.0,2.206,836272997.0,836272997.0,-15.0
0.2226729542016983,0.9274995923042297,0.01664959639310837,0.2226729577824436,0.9274996198565657,0.01664959574116847,5.0,1.0,1350.0,0.9540000000000001,836273000.0,836273000.0,1.0
0.4975937902927399,2.071034908294678,-0.4917429983615875,0.4975937843717502,2.07103482418551,-0.4917430047956889,39.0,2.0,1351.0,2.186,836273002.0,836273002.0,-13.0
0.2208573073148727,0.9185242652893066,0.04950981587171555,0.2208573005063789,0.9185242680902513,0.04950981460582486,7.0,3.0,1352.0,0.9460000000000001,836273004.0,836273004.0,3.0
0.5021229982376099,2.088281154632568,-0.4174900949001312,0.502122995486092,2.088281237987993,-0.41749008188388,44.0,4.0,1352.0,2.188,836273006.0,836273006.0,-11.0
0.2167496979236603,0.9007495045661926,0.08105484396219254,0.216749702434084,0.9007495097333474,0.0810548407553221,36.0,5.0,1353.0,0.93,836273009.0,836273009.0,5.0
0.2317041754722595,0.9621577262878418,-0.1567473411560059,0.231704175779535,0.9621577044432612,-0.1567473339703113,3.0,6.0,1354.0,1.002,836273011.0,836273011.0,-9.0
0.2209200710058212,0.916673481464386,0.1157758757472038,0.2209200651772938,0.9166734812811504,0.1157758762348901,100.0,7.0,1355.0,0.9500000000000001,836273013.0,836273013.0,7.0
0.2331812679767609,0.9668086171150208,-0.1221130788326263,0.233181275388262,0.9668086098035672,-0.1221130820919578,3.0,8.0,1356.0,1.002,836273016.0,836273016.0,-7.0
0.2229381501674652,0.9236316084861755,0.1504899561405182,0.2229381510025252,0.9236316117157864,0.1504899553687021,57.0,9.0,1357.0,0.962,836273018.0,836273018.0,9.0
0.2332728356122971,0.9664481282234192,-0.08698143064975739,0.2332728326526236,0.9664481445798355,-0.08698143126216284,3.0,10.0,1357.0,0.998,836273020.0,836273020.0,-5.0
0.5162949562072754,2.137371778488159,0.4274121522903442,0.5162949819900872,2.13737183145774,0.4274121496434604,38.0,11.0,1358.0,2.24,836273023.0,836273023.0,11.0
0.2276109308004379,0.9415498375892639,-0.05076587572693825,0.2276109352595722,0.9415498328958839,-0.05076587755565551,2.0,12.0,1359.0,0.97,836273025.0,836273025.0,-3.0
0.5164262056350708,2.134649991989136,0.5070396661758423,0.5164261926933025,2.1346500307929,0.5070396764910717,38.0,13.0,1360.0,2.254,836273027.0,836273027.0,13.0
0.2272765338420868,0.9387316703796387,-0.0168590247631073,0.2272765286715064,0.9387316724197313,-0.01685902461841587,4.0,14.0,1361.0,0.966,836273029.0,836273029.0,-1.0
0.5204228758811951,2.147889614105225,0.5921779870986938,0.5204228602420735,2.147889497211605,0.5921779751945675,40.0,15.0,1362.0,2.288,836273032.0,836273032.0,15.0
0.5046623945236206,2.070208311080933,-0.5709547996520996,0.5046623887490594,2.070208316650201,-0.5709548134961607,41.0,0.0,1370.0,2.206,836273053.0,836273053.0,-15.0
0.227018803358078,0.9305626749992371,0.01671940460801125,0.2270188046267251,0.930562692047145,0.01671940536691761,5.0,1.0,1371.0,0.9580000000000001,836273055.0,836273055.0,1.0
0.505643367767334,2.071090221405029,-0.4921928942203522,0.5056433610790759,2.071090276590974,-0.4921929069043767,38.0,2.0,1372.0,2.188,836273057.0,836273057.0,-13.0
0.2289628088474274,0.9371104836463928,0.05055653303861618,0.2289628075868836,0.9371104895576988,0.05055653373068374,6.0,3.0,1373.0,0.966,836273059.0,836273059.0,3.0
0.5079096555709839,2.078798294067383,-0.4159636199474335,0.5079096674934974,2.078798221301973,-0.4159636099208677,46.0,4.0,1373.0,2.18,836273062.0,836273062.0,-11.0
0.2209961116313934,0.9038197994232178,0.0814034640789032,0.2209961087038485,0.903819780725735,0.08140346372631273,12.0,5.0,1374.0,0.934,836273064.0,836273064.0,5.0
0.235229104757309,0.9613019824028015,-0.1567473411560059,0.2352291037436615,0.9613020035582749,-0.1567473339703113,3.0,6.0,1375.0,1.002,836273066.0,836273066.0,-9.0
0.2247505187988281,0.9177857041358948,0.1160196140408516,0.2247505225278516,0.9177857329338248,0.1160196149217004,100.0,7.0,1376.0,0.9520000000000001,836273069.0,836273069.0,7.0
0.2386132478713989,0.9736596345901489,-0.123088039457798,0.238613245758291,0.9736596192385536,-0.123088036839199,3.0,8.0,1377.0,1.01,836273071.0,836273071.0,-7.0
0.2239693105220795,0.913215696811676,0.1489256173372269,0.2239693138150351,0.9132156968325742,0.1489256107182998,74.0,9.0,1378.0,0.9520000000000001,836273073.0,836273073.0,9.0
0.2368134707212448,0.9655866622924805,-0.08698143064975739,0.2368134753295934,0.9655866654619386,-0.08698143126216284,3.0,10.0,1378.0,0.998,836273076.0,836273076.0,-5.0
0.5259972214698792,2.143091917037964,0.428938627243042,0.525997249848626,2.143091820722113,0.4289386216064728,39.0,11.0,1379.0,2.248,836273078.0,836273078.0,11.0
0.2367773205041885,0.9639845490455627,-0.05202193930745125,0.2367773164305075,0.9639845538855958,-0.05202194050548616,2.0,12.0,1380.0,0.994,836273080.0,836273080.0,-3.0
0.5251769423484802,2.13652777671814,0.5079394578933716,0.5251769474693567,2.136527710511708,0.5079394807084472,37.0,13.0,1381.0,2.258,836273082.0,836273082.0,13.0
0.2288049310445786,0.9301251173019409,-0.01671940460801125,0.2288049372643335,0.9301251325319844,-0.01671940536691761,4.0,14.0,1382.0,0.9580000000000001,836273085.0,836273085.0,-1.0
0.528840184211731,2.149811744689941,0.5932132601737976,0.5288401553694246,2.149811649531645,0.5932132513749776,39.0,15.0,1382.0,2.292,836273087.0,836273087.0,15.0
0.509101152420044,2.057182312011719,-0.5678489804267883,0.509101180118278,2.057182422316463,-0.5678489849549305,39.0,0.0,1390.0,2.194,836273108.0,836273108.0,-15.0
0.2341114580631256,0.9452930092811584,0.0169986430555582,0.2341114650821387,0.9452930064396321,0.01699864386991414,4.0,1.0,1391.0,0.974,836273110.0,836273110.0,1.0
0.5142761468887329,2.074987173080444,-0.4935426115989685,0.5142761416825407,2.074987165989657,-0.4935426132304398,39.0,2.0,1392.0,2.194,836273112.0,836273112.0,-13.0
0.2351174205541611,0.9479366540908813,0.05118456482887268,0.2351174149811393,0.9479366758688581,0.05118456520559906,5.0,3.0,1393.0,0.978,836273115.0,836273115.0,3.0
0.5151629447937012,2.077012538909912,-0.4159636199474335,0.5151629330871438,2.077012620952182,-0.4159636099208677,44.0,4.0,1393.0,2.18,836273117.0,836273117.0,-11.0
0.224149689078331,0.9030428528785706,0.0814034640789032,0.2241496821166248,0.903042853966729,0.08140346372631273,6.0,5.0,1394.0,0.934,836273119.0,836273119.0,5.0
0.2423929572105408,0.9758119583129883,-0.1592502892017365,0.2423929532753308,0.9758119710266895,-0.159250285410955,3.0,6.0,1395.0,1.018,836273122.0,836273122.0,-9.0
0.2274739295244217,0.9150691628456116,0.1157758757472038,0.2274739308522894,0.9150691543619265,0.1157758762348901,100.0,7.0,1396.0,0.9500000000000001,836273124.0,836273124.0,7.0
0.2400935888290405,0.9651152491569519,-0.1221130788326263,0.2400935835339887,0.9651152606439349,-0.1221130820919578,3.0,8.0,1397.0,1.002,836273126.0,836273126.0,-7.0
0.2281101047992706,0.9162620902061462,0.1495513468980789,0.2281101025574382,0.9162620669053144,0.1495513485784607,73.0,9.0,1398.0,0.9560000000000001,836273129.0,836273129.0,9.0
0.2411452084779739,0.9686208963394165,-0.08733005076646805,0.241145214588437,0.9686208995828715,-0.08733005423315349,3.0,10.0,1398.0,1.002,836273131.0,836273131.0,-5.0
0.5334748029708862,2.141242742538452,0.428938627243042,0.5334748317903367,2.141242691228767,0.4289386216064728,37.0,11.0,1399.0,2.248,836273133.0,836273133.0,11.0
0.2391744405031204,0.9592763185501099,-0.05181259661912918,0.2391744465491444,0.9592763100082963,-0.05181259668051439,2.0,12.0,1400.0,0.99,836273135.0,836273135.0,-3.0
0.5331034064292908,2.136572360992432,0.5083893537521362,0.5331033943033473,2.136572256307065,0.508389382817135,37.0,13.0,1401.0,2.26,836273138.0,836273138.0,13.0
0.2378636598587036,0.9526023268699646,-0.01713826321065426,0.2378636542485033,0.952602310476271,-0.01713826312141241,3.0,14.0,1402.0,0.982,836273140.0,836273140.0,-1.0
0.5335330963134766,2.136706829071045,0.5901074409484863,0.5335331075838426,2.136706730608682,0.5901074228337474,38.0,15.0,1402.0,2.28,836273142.0,836273142.0,15.0
0.518742024898529,2.066725254058838,-0.5709547996520996,0.5187420499102643,2.066725256680351,-0.5709548134961607,41.0,0.0,1409.0,2.206,836273164.0,836273164.0,-15.0
0.2333476394414902,0.9289959073066711,0.01671940460801125,0.2333476359020822,0.9289958785178146,0.01671940536691761,5.0,1.0,1410.0,0.9580000000000001,836273166.0,836273166.0,1.0
0.5211542248725891,2.073270320892334,-0.4935426115989685,0.5211542194233597,2.073270355863628,-0.4935426132304398,41.0,2.0,1411.0,2.194,836273169.0,836273169.0,-13.0
0.2351728826761246,0.9355713725090027,0.05055653303861618,0.235172878505019,0.9355713516952097,0.05055653373068374,6.0,3.0,1411.0,0.966,836273171.0,836273171.0,3.0
0.5239635109901428,2.082908630371094,-0.4174900949001312,0.5239634940618753,2.082908612594192,-0.41749008188388,46.0,4.0,1412.0,2.188,836273173.0,836273173.0,-11.0
0.2310341447591782,0.9177514314651489,0.08279795199632645,0.2310341491431833,0.9177514480928071,0.08279795561027527,5.0,5.0,1413.0,0.9500000000000001,836273176.0,836273176.0,5.0
0.2475578039884567,0.9826648831367493,-0.1605017632246017,0.2475578049050072,0.9826649062139001,-0.1605017611312769,3.0,6.0,1414.0,1.026,836273178.0,836273178.0,-9.0
0.2300218790769577,0.9123849272727966,0.1155321374535561,0.230021880561979,0.9123849295425162,0.1155321375480798,99.0,7.0,1415.0,0.9480000000000001,836273180.0,836273180.0,7.0
0.2462063878774643,0.975862443447113,-0.1235755160450935,0.2462063859959446,0.975862443063495,-0.1235755142128195,3.0,8.0,1416.0,1.014,836273182.0,836273182.0,-7.0
0.2305042594671249,0.9136255383491516,0.1492384821176529,0.230504256887481,0.9136255599253944,0.1492384796483803,73.0,9.0,1416.0,0.9540000000000001,836273185.0,836273185.0,9.0
0.2472823709249496,0.9794065356254578,-0.08837592601776123,0.2472823699234207,0.9794065170975362,-0.08837592314612538,3.0,10.0,1417.0,1.014,836273187.0,836273187.0,-5.0
0.5376868844032288,2.12804126739502,0.4266489148139954,0.5376868968009483,2.128041236790218,0.4266489136619542,38.0,11.0,1418.0,2.236,836273189.0,836273189.0,11.0
0.2443126291036606,0.9662231802940369,-0.05223128572106361,0.2443126241946019,0.9662231805314639,-0.05223128433045794,2.0,12.0,1419.0,0.998,836273192.0,836273192.0,-3.0
0.5420977473258972,2.142349481582642,0.5101889967918396,0.5420977534322861,2.142349462372807,0.5101889912518859,36.0,13.0,1420.0,2.268,836273194.0,836273194.0,13.0
0.2410212904214859,0.9518082737922668,-0.01713826321065426,0.2410212894919284,0.951808288443019,-0.01713826312141241,3.0,14.0,1421.0,0.982,836273196.0,836273196.0,-1.0
0.5434610843658447,2.146162271499634,0.5932132601737976,0.5434610949419745,2.146162173899633,0.5932132513749776,38.0,15.0,1421.0,2.292,836273199.0,836273199.0,15.0
0.5249994397163391,2.061157703399658,-0.5699195265769958,0.5249994295603941,2.061157762022854,-0.5699195373157506,39.0,0.0,1429.0,2.202,836273219.0,836273219.0,-15.0
0.2306619435548782,0.9049228429794312,0.01630054786801338,0.2306619416006739,0.904922848006692,0.0163005476124228,7.0,1.0,1430.0,0.934,836273222.0,836273222.0,1.0
0.52597975730896,2.061997175216675,-0.4912931025028229,0.5259797761668915,2.06199717805714,-0.4912931026870012,37.0,2.0,1431.0,2.184,836273224.0,836273224.0,-13.0
0.2386003434658051,0.9347031116485596,0.05055653303861618,0.2386003393164857,0.9347031159545773,0.05055653373068374,6.0,3.0,1432.0,0.966,836273226.0,836273226.0,3.0
0.5312309861183167,2.081066846847534,-0.4174900949001312,0.5312310097932977,2.08106694889006,-0.41749008188388,44.0,4.0,1432.0,2.188,836273229.0,836273229.0,-11.0
0.2312775105237961,0.9053570032119751,0.08175208419561386,0.2312775177805173,0.905357004772106,0.08175208669730337,5.0,5.0,1433.0,0.9380000000000001,836273231.0,836273231.0,5.0
0.2480509281158447,0.9703118205070496,-0.1586245447397232,0.2480509234566483,0.9703118015806105,-0.1586245475507941,3.0,6.0,1434.0,1.014,836273233.0,836273233.0,-9.0
0.2332053035497665,0.9115764498710632,0.1155321374535561,0.2332052969355033,0.9115764447783824,0.1155321375480798,99.0,7.0,1435.0,0.9480000000000001,836273235.0,836273235.0,7.0
0.2496112883090973,0.9749971032142639,-0.1235755160450935,0.2496112816403302,0.9749970771058286,-0.1235755142128195,3.0,8.0,1436.0,1.014,836273238.0,836273238.0,-7.0
0.2358123362064362,0.9204288721084595,0.1504899561405182,0.2358123310151036,0.9204288771406236,0.1504899553687021,68.0,9.0,1437.0,0.962,836273240.0,836273240.0,9.0
0.2467438131570816,0.9630969166755676,-0.08698143064975739,0.2467438174352144,0.9630969417317673,-0.08698143126216284,3.0,10.0,1437.0,0.998,836273242.0,836273242.0,-5.0
0.5475497841835022,2.135660171508789,0.4285570085048676,0.5475497596947805,2.135660121674351,0.4285570036157196,39.0,11.0,1438.0,2.246,836273245.0,836273245.0,11.0
0.2437130063772202,0.9498876929283142,-0.05139390751719475,0.2437130001580708,0.9498876984509851,-0.05139390903057084,2.0,12.0,1439.0,0.982,836273247.0,836273247.0,-3.0
0.5510265231132507,2.146106719970703,0.5115386843681335,0.5510265418588061,2.146106686781294,0.511538697577949,37.0,13.0,1440.0,2.274,836273249.0,836273249.0,13.0
0.2463328242301941,0.9587082862854004,-0.01727788150310516,0.2463328203016904,0.9587083062240167,-0.01727788237291068,3.0,14.0,1441.0,0.99,836273252.0,836273252.0,-1.0
0.5522856712341309,2.147897958755493,0.5942485332489014,0.5522856924084824,2.147897856384036,0.5942485275553877,37.0,15.0,1442.0,2.296,836273254.0,836273254.0,15.0
0.53509122133255,2.070534944534302,-0.5730253458023071,0.535091237854621,2.070535026812076,-0.5730253658569809,39.0,0.0,1449.0,2.214,836273275.0,836273275.0,-15.0
0.2418302446603775,0.9350881576538086,0.0168590247631073,0.2418302463882004,0.9350881804518427,0.01685902461841587,5.0,1.0,1450.0,0.966,836273277.0,836273277.0,1.0
0.5346390604972839,2.065808296203613,-0.4926428198814392,0.5346390496053388,2.065808352525669,-0.4926428090130643,39.0,2.0,1451.0,2.19,836273279.0,836273279.0,-13.0
0.2416986078023911,0.9339067339897156,0.05055653303861618,0.2416986146413595,0.9339067494014517,0.05055653373068374,6.0,3.0,1451.0,0.966,836273282.0,836273282.0,3.0
0.5404609441757202,2.086802005767822,-0.4190165400505066,0.540460944973929,2.086802121563078,-0.4190165538468924,44.0,4.0,1452.0,2.196,836273284.0,836273284.0,-11.0
