"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.6776667833328247,2.108156204223633,0.3507260680198669,0.6776667722284412,2.108156296199312,0.3507260706201976,37.0,9.0,1782.0,2.242,3022684107.0,3022684107.0,9.0
0.6686227917671204,2.078775882720947,-0.1910453885793686,0.6686227722627677,2.078775901365098,-0.1910453881028667,45.0,10.0,1783.0,2.192,3022684109.0,3022684109.0,-5.0
0.6856672167778015,2.130492210388184,0.4350444972515106,0.6856672434101214,2.130492127679509,0.4350445094585222,39.0,11.0,1784.0,2.28,3022684112.0,3022684112.0,11.0
0.6722087860107422,2.087424755096436,-0.1149297580122948,0.6722087644953267,2.087424855467332,-0.1149297599095047,34.0,12.0,1785.0,2.196,3022684114.0,3022684114.0,-3.0
0.6819339394569397,2.116358518600464,0.5133383274078369,0.681933947147382,2.116358635795929,0.5133383060126999,35.0,13.0,1786.0,2.282,3022684116.0,3022684116.0,13.0
0.6737582683563232,2.089736223220825,-0.038325484842062,0.6737582428940126,2.08973610471931,-0.03832548453627459,43.0,14.0,1787.0,2.196,3022684118.0,3022684118.0,-1.0
0.6903982758522034,2.140068054199219,0.6025307178497314,0.690398259419542,2.14006797891149,0.6025307369986682,39.0,15.0,1788.0,2.328,3022684121.0,3022684121.0,15.0
0.6626483798027039,2.045494079589844,-0.5761311650276184,0.6626483875030865,2.045494062905305,-0.5761311943982111,39.0,0.0,1795.0,2.226,3022684141.0,3022684141.0,-15.0
0.6782732009887695,2.092479705810547,0.03839529305696487,0.678273184096723,2.092479698616335,0.03839529416202373,56.0,1.0,1796.0,2.2,3022684144.0,3022684144.0,1.0
0.667357861995697,2.057581424713135,-0.4993913471698761,0.6673578819602644,2.05758152846392,-0.4993913406433804,39.0,2.0,1797.0,2.22,3022684146.0,3022684146.0,-13.0
0.6796601414680481,2.095511436462402,0.1154531165957451,0.6796601410294763,2.09551155327285,0.1154531194719341,41.0,3.0,1797.0,2.206,3022684148.0,3022684148.0,3.0
0.6696600317955017,2.063452243804932,-0.4216878712177277,0.6696600149662599,2.063452155103241,-0.421687879782164,44.0,4.0,1798.0,2.21,3022684151.0,3022684151.0,-11.0
0.6787326335906982,2.090165615081787,0.1922655701637268,0.6787326553007675,2.090165527846354,0.1922655685013339,38.0,5.0,1799.0,2.206,3022684153.0,3022684153.0,5.0
0.6726883053779602,2.070321798324585,-0.3447815477848053,0.672688311187315,2.070321740991423,-0.3447815609486689,41.0,6.0,1800.0,2.204,3022684155.0,3022684155.0,-9.0
0.6855663061141968,2.108703851699829,0.2722561061382294,0.6855662948720312,2.108703740258118,0.2722561131670995,42.0,7.0,1801.0,2.234,3022684158.0,3022684158.0,7.0
0.6767230033874512,2.080268144607544,-0.2686000466346741,0.6767230291601916,2.08026824331604,-0.268600032864945,40.0,8.0,1802.0,2.204,3022684160.0,3022684160.0,-7.0
0.6872231960296631,2.11129355430603,0.3516646921634674,0.6872232252503838,2.11129348820534,0.3516646774104391,39.0,9.0,1803.0,2.248,3022684162.0,3022684162.0,9.0
0.6740249395370483,2.070745706558228,-0.1905224472284317,0.6740249580683275,2.07074565086047,-0.1905224536463807,48.0,10.0,1803.0,2.186,3022684165.0,3022684165.0,-5.0
0.692491888999939,2.126219034194946,0.4346628785133362,0.6924918891078619,2.126218980796828,0.434662891467769,39.0,11.0,1804.0,2.278,3022684167.0,3022684167.0,11.0
0.6794911623001099,2.085065603256226,-0.1149297580122948,0.6794911416954074,2.085065691685664,-0.1149297599095047,40.0,12.0,1805.0,2.196,3022684169.0,3022684169.0,-3.0
0.6905255317687988,2.117670774459839,0.5142381191253662,0.6905255314860935,2.117670809250779,0.5142381102300754,36.0,13.0,1806.0,2.286,3022684171.0,3022684171.0,13.0
0.6810486912727356,2.087371587753296,-0.038325484842062,0.6810486784196131,2.087371518167755,-0.03832548453627459,45.0,14.0,1807.0,2.196,3022684174.0,3022684174.0,-1.0
0.697864294052124,2.13764500617981,0.6025307178497314,0.6978642845963471,2.137645001223699,0.6025307369986682,39.0,15.0,1808.0,2.328,3022684176.0,3022684176.0,15.0
0.6715897917747498,2.048675775527954,-0.5776841044425964,0.6715898061090104,2.048675719317717,-0.5776841086688264,38.0,0.0,1815.0,2.232,3022684197.0,3022684197.0,-15.0
0.6830801963806152,2.082499027252197,0.03825567662715912,0.6830801757036915,2.082498974044826,0.03825567491052546,56.0,1.0,1816.0,2.192,3022684199.0,3022684199.0,1.0
0.6757515072822571,2.058942556381226,-0.5002911686897278,0.6757514964512428,2.058942613434823,-0.5002911448607558,39.0,2.0,1817.0,2.224,3022684201.0,3022684201.0,-13.0
0.6894620060920715,2.100717067718506,0.1158718094229698,0.6894619815491669,2.100716996721026,0.1158718071218776,41.0,3.0,1817.0,2.214,3022684204.0,3022684204.0,3.0
0.6799214482307434,2.070428371429443,-0.4235959649085999,0.6799214365272888,2.070428287715889,-0.4235959697359295,42.0,4.0,1818.0,2.22,3022684206.0,3022684206.0,-11.0
0.6928661465644836,2.108604669570923,0.1941829919815063,0.6928661462089832,2.108604625801572,0.1941829948417824,43.0,5.0,1819.0,2.228,3022684208.0,3022684208.0,5.0
0.6786770224571228,2.064207792282104,-0.3441558182239532,0.678677026225582,2.064207902200714,-0.344155823088508,43.0,6.0,1820.0,2.2,3022684211.0,3022684211.0,-9.0
0.6929228901863098,2.106297731399536,0.2722561061382294,0.6929228678627752,2.106297820355889,0.2722561131670995,42.0,7.0,1821.0,2.234,3022684213.0,3022684213.0,7.0
0.6864630579948425,2.085435628890991,-0.2695749998092651,0.6864630850881663,2.085435628079929,-0.2695749876121862,40.0,8.0,1822.0,2.212,3022684215.0,3022684215.0,-7.0
0.6966912746429443,2.11650824546814,0.3529161512851715,0.6966912846429173,2.116508313889173,0.3529161531307609,41.0,9.0,1822.0,2.256,3022684218.0,3022684218.0,9.0
0.6818723678588867,2.07027268409729,-0.1906967610120773,0.6818723866315832,2.070272637146516,-0.1906967651318761,45.0,10.0,1823.0,2.188,3022684220.0,3022684220.0,-5.0
0.6999095678329468,2.123788833618164,0.4346628785133362,0.6999095595046899,2.12378877935044,0.434662891467769,38.0,11.0,1824.0,2.278,3022684222.0,3022684222.0,11.0
0.689267098903656,2.09026837348938,-0.1153484508395195,0.6892671165213274,2.090268302808996,-0.1153484475594482,40.0,12.0,1825.0,2.204,3022684224.0,3022684224.0,-3.0
0.6997451782226562,2.12079930305481,0.5155878067016602,0.699745168811172,2.120799354522794,0.5155878165561386,35.0,13.0,1826.0,2.292,3022684227.0,3022684227.0,13.0
0.6908383965492249,2.09257698059082,-0.03846510499715805,0.6908383959666264,2.092577058664473,-0.03846510378777286,41.0,14.0,1827.0,2.204,3022684229.0,3022684229.0,-1.0
0.7047158479690552,2.133361577987671,0.602013111114502,0.7047158599479043,2.133361616201181,0.6020130989084632,41.0,15.0,1828.0,2.326,3022684231.0,3022684231.0,15.0
0.6793451309204102,2.048152685165405,-0.5782017707824707,0.679345114563948,2.048152571309789,-0.5782017467590314,41.0,0.0,1835.0,2.234,3022684252.0,3022684252.0,-15.0
0.6878257989883423,2.072510242462158,0.03811605647206306,0.6878257837709946,2.072510279221991,0.03811605565902719,53.0,1.0,1836.0,2.184,3022684254.0,3022684254.0,1.0
0.6804778575897217,2.049173593521118,-0.4984915256500244,0.6804778318185034,2.049173518400829,-0.4984915364260049,41.0,2.0,1837.0,2.216,3022684257.0,3022684257.0,-13.0
0.6999378800392151,2.107774972915649,0.1163951680064201,0.6999378544513882,2.107774932263528,0.1163951666843071,39.0,3.0,1837.0,2.224,3022684259.0,3022684259.0,3.0
0.6865254044532776,2.066179275512695,-0.4232143461704254,0.6865253886029321,2.066179204057698,-0.4232143517451764,46.0,4.0,1838.0,2.218,3022684261.0,3022684261.0,-11.0
0.698336660861969,2.100501298904419,0.1936600655317307,0.6983366312783176,2.100501304552419,0.1936600603852964,41.0,5.0,1839.0,2.222,3022684264.0,3022684264.0,5.0
0.685878336429596,2.061826229095459,-0.3441558182239532,0.6858783217280212,2.061826301417708,-0.344155823088508,40.0,6.0,1840.0,2.2,3022684266.0,3022684266.0,-9.0
0.6977633237838745,2.096332311630249,0.2712811529636383,0.6977633129447122,2.096332247568309,0.2712811584198583,42.0,7.0,1841.0,2.226,3022684268.0,3022684268.0,7.0
0.6937384605407715,2.083026647567749,-0.2695749998092651,0.6937384317466531,2.083026719552965,-0.2695749876121862,39.0,8.0,1842.0,2.212,3022684271.0,3022684271.0,-7.0
0.704075038433075,2.114063501358032,0.3529161512851715,0.704075032902407,2.114063512977522,0.3529161531307609,39.0,9.0,1842.0,2.256,3022684273.0,3022684273.0,9.0
0.6922442317008972,2.077330827713013,-0.1915683299303055,0.6922442604790803,2.077330850304199,-0.1915683225593526,52.0,10.0,1843.0,2.198,3022684275.0,3022684275.0,-5.0
0.7085607051849365,2.125057697296143,0.4354261159896851,0.7085607012006638,2.125057603983608,0.4354261274492752,38.0,11.0,1844.0,2.282,3022684277.0,3022684277.0,11.0
0.6927667856216431,2.076482057571411,-0.114720419049263,0.6927667963216123,2.076481974891109,-0.1147204160845329,38.0,12.0,1845.0,2.192,3022684280.0,3022684280.0,-3.0
0.7083779573440552,2.122040748596191,0.5164875984191895,0.7083779849801848,2.122040802619763,0.5164876207735141,34.0,13.0,1846.0,2.296,3022684282.0,3022684282.0,13.0
0.7006727457046509,2.097739696502686,-0.03860472142696381,0.7006727227773886,2.09773959559207,-0.03860472303927113,41.0,14.0,1847.0,2.212,3022684284.0,3022684284.0,-1.0
0.7127707600593567,2.132720947265625,0.6025307178497314,0.7127707343141803,2.132720936099485,0.6025307369986682,39.0,15.0,1848.0,2.328,3022684287.0,3022684287.0,15.0
0.6873618364334106,2.049551725387573,-0.5792370438575745,0.6873618267108784,2.049551704748367,-0.5792370229394415,39.0,0.0,1854.0,2.238,3022684307.0,3022684307.0,-15.0
0.7029648423194885,2.094863414764404,0.03856981918215752,0.7029648685485694,2.094863423402221,0.03856981822639656,60.0,1.0,1855.0,2.21,3022684310.0,3022684310.0,1.0
0.687269389629364,2.046905755996704,-0.4984915256500244,0.6872693945858606,2.046905705541227,-0.4984915364260049,39.0,2.0,1856.0,2.216,3022684312.0,3022684312.0,-13.0
0.7037450075149536,2.095975399017334,0.1158718094229698,0.7037450260252208,2.095975348771801,0.1158718071218776,43.0,3.0,1856.0,2.214,3022684314.0,3022684314.0,3.0
0.6927480697631836,2.06203031539917,-0.422832727432251,0.692748087099281,2.062030205182759,-0.4228327337544233,42.0,4.0,1857.0,2.216,3022684317.0,3022684317.0,-11.0
0.7078376412391663,2.105728149414062,0.194357305765152,0.7078376327550491,2.105728169335475,0.1943573063272777,41.0,5.0,1858.0,2.23,3022684319.0,3022684319.0,5.0
0.6939712762832642,2.063285112380981,-0.3447815477848053,0.6939712889656883,2.063285129428578,-0.3447815609486689,40.0,6.0,1859.0,2.204,3022684321.0,3022684321.0,-9.0
0.707243800163269,2.101532459259033,0.2722561061382294,0.7072438193318568,2.101532485796979,0.2722561131670995,40.0,7.0,1860.0,2.234,3022684323.0,3022684323.0,7.0
0.694307267665863,2.061901807785034,-0.2671375870704651,0.6943072625841921,2.061901774428535,-0.2671376007440833,42.0,8.0,1861.0,2.192,3022684326.0,3022684326.0,-7.0
0.7136031985282898,2.119205474853516,0.354167640209198,0.7136032150316368,2.119205450674972,0.3541676288510827,39.0,9.0,1861.0,2.264,3022684328.0,3022684328.0,9.0
0.6965845227241516,2.067471504211426,-0.190871074795723,0.696584530603008,2.067471456595112,-0.1908710766173714,49.0,10.0,1862.0,2.19,3022684330.0,3022684330.0,-5.0
0.7193667888641357,2.133858442306519,0.4377158284187317,0.7193667848749908,2.133858541765159,0.4377158353937938,38.0,11.0,1863.0,2.294,3022684333.0,3022684333.0,11.0
0.7009255886077881,2.077958345413208,-0.1149297580122948,0.7009255811026012,2.077958247906614,-0.1149297599095047,39.0,12.0,1864.0,2.196,3022684335.0,3022684335.0,-3.0
0.7135415077209473,2.114140748977661,0.5151379108428955,0.7135414899435323,2.114140835239672,0.5151379144474508,35.0,13.0,1865.0,2.29,3022684337.0,3022684337.0,13.0
0.7063456177711487,2.091615438461304,-0.03853491321206093,0.7063456138028371,2.091615388715073,-0.038534913413522,41.0,14.0,1866.0,2.208,3022684340.0,3022684340.0,-1.0
0.7231759428977966,2.14145302772522,0.6056365370750427,0.7231759409069624,2.14145299013879,0.6056365655398985,38.0,15.0,1866.0,2.34,3022684342.0,3022684342.0,15.0
0.6938912272453308,2.045310497283936,-0.5787193775177002,0.6938912555514294,2.045310440756851,-0.5787193848492365,37.0,0.0,1874.0,2.236,3022684363.0,3022684363.0,-15.0
0.7122013568878174,2.098077535629272,0.03867453336715698,0.7122013668707223,2.098077570908811,0.03867453266502027,57.0,1.0,1875.0,2.216,3022684365.0,3022684365.0,1.0
0.6962904334068298,2.050029754638672,-0.4998412430286407,0.6962904139382424,2.050029851368457,-0.499841242752068,38.0,2.0,1876.0,2.222,3022684367.0,3022684367.0,-13.0
0.7123417258262634,2.097288370132446,0.1160811483860016,0.7123417138183005,2.097288356223164,0.1160811509468494,43.0,3.0,1876.0,2.218,3022684370.0,3022684370.0,3.0
0.6986782550811768,2.05588173866272,-0.4220694899559021,0.6986782626318375,2.055881811869416,-0.4220694977729171,40.0,4.0,1877.0,2.212,3022684372.0,3022684372.0,-11.0
0.7145422697067261,2.10135817527771,0.1941829919815063,0.7145422630364902,2.101358208123729,0.1941829948417824,39.0,5.0,1878.0,2.228,3022684374.0,3022684374.0,5.0
0.7075319886207581,2.079551219940186,-0.3479102551937103,0.7075319677639965,2.079551146849569,-0.3479102502494735,42.0,6.0,1879.0,2.224,3022684376.0,3022684376.0,-9.0
0.7171341180801392,2.106567621231079,0.2732310593128204,0.7171341365110261,2.106567685543708,0.2732310679143407,42.0,7.0,1880.0,2.242,3022684379.0,3022684379.0,7.0
0.702780544757843,2.063223838806152,-0.2676250636577606,0.7027805232163638,2.063223776944767,-0.2676250781177039,39.0,8.0,1881.0,2.196,3022684381.0,3022684381.0,-7.0
0.7184485793113708,2.109222173690796,0.3529161512851715,0.7184485850044512,2.109222088724772,0.3529161531307609,42.0,9.0,1881.0,2.256,3022684383.0,3022684383.0,9.0
0.7057253122329712,2.070684909820557,-0.1913940161466599,0.7057253201949312,2.070684936189188,-0.1913940110738573,46.0,10.0,1882.0,2.196,3022684386.0,3022684386.0,-5.0
0.728078305721283,2.135050773620605,0.4384790658950806,0.7280782837090125,2.135050846410266,0.4384790713753,39.0,11.0,1883.0,2.298,3022684388.0,3022684388.0,11.0
0.7107546329498291,2.083060026168823,-0.1153484508395195,0.710754610266546,2.083059917436481,-0.1153484475594482,40.0,12.0,1884.0,2.204,3022684390.0,3022684390.0,-3.0
0.7202872633934021,2.109792947769165,0.5146880149841309,0.7202872497812698,2.109793005903022,0.5146880123387632,35.0,13.0,1885.0,2.288,3022684393.0,3022684393.0,13.0
0.7123495936393738,2.085352420806885,-0.03846510499715805,0.7123495802661579,2.085352371011965,-0.03846510378777286,41.0,14.0,1886.0,2.204,3022684395.0,3022684395.0,-1.0
0.7328943014144897,2.144272089004517,0.6071894764900208,0.7328943110491443,2.144272105969585,0.6071894798105136,40.0,15.0,1887.0,2.346,3022684397.0,3022684397.0,15.0
0.7006699442863464,2.042998075485229,-0.5787193775177002,0.7006699341401211,2.042998168621744,-0.5787193848492365,38.0,0.0,1893.0,2.236,3022684418.0,3022684418.0,-15.0
0.7217511534690857,2.103270053863525,0.03881415352225304,0.7217511540664204,2.103270009583837,0.03881415191651853,57.0,1.0,1894.0,2.224,3022684420.0,3022684420.0,1.0
0.7075145840644836,2.060611486434937,-0.5029905438423157,0.7075146062484181,2.06061145803813,-0.5029905575128822,39.0,2.0,1895.0,2.236,3022684423.0,3022684423.0,-13.0
0.7216050624847412,2.100455760955811,0.1163951680064201,0.7216050527791186,2.100455739351862,0.1163951666843071,39.0,3.0,1896.0,2.224,3022684425.0,3022684425.0,3.0
0.7080434560775757,2.060980558395386,-0.4235959649085999,0.7080434788617733,2.060980564310298,-0.4235959697359295,42.0,4.0,1896.0,2.22,3022684427.0,3022684427.0,-11.0
0.7215067148208618,2.098977088928223,0.1941829919815063,0.7215066891732901,2.098977146610338,0.1941829948417824,43.0,5.0,1897.0,2.228,3022684429.0,3022684429.0,5.0
0.7137816548347473,2.075325489044189,-0.3475973904132843,0.7137816498929501,2.075325472492447,-0.347597381319393,44.0,6.0,1898.0,2.222,3022684432.0,3022684432.0,-9.0
0.7241158485412598,2.104177951812744,0.2732310593128204,0.7241158236464886,2.104178000424668,0.2732310679143407,40.0,7.0,1899.0,2.242,3022684434.0,3022684434.0,7.0
0.7122036814689636,2.068389654159546,-0.2686000466346741,0.712203687042734,2.068389695030336,-0.268600032864945,42.0,8.0,1900.0,2.204,3022684436.0,3022684436.0,-7.0
0.7267252802848816,2.110563516616821,0.3535418808460236,0.7267253067116879,2.110563540834383,0.3535418909909218,41.0,9.0,1900.0,2.26,3022684439.0,3022684439.0,9.0
0.7080451846122742,2.055147171020508,-0.1901738345623016,0.7080451673273057,2.055147185763272,-0.1901738306753901,52.0,10.0,1901.0,2.182,3022684441.0,3022684441.0,-5.0
0.735154390335083,2.132624626159668,0.4384790658950806,0.735154364235041,2.132624712581196,0.4384790713753,38.0,11.0,1902.0,2.298,3022684443.0,3022684443.0,11.0
0.7209145426750183,2.090131998062134,-0.1158718094229698,0.7209145411497209,2.09013204096612,-0.1158718071218776,42.0,12.0,1903.0,2.214,3022684446.0,3022684446.0,-3.0
0.7291868329048157,2.112919330596924,0.5160377025604248,0.729186816915508,2.112919226793072,0.5160377186648263,35.0,13.0,1904.0,2.294,3022684448.0,3022684448.0,13.0
0.7205663323402405,2.086759090423584,-0.03853491321206093,0.7205663149494613,2.086759029262451,-0.038534913413522,43.0,14.0,1905.0,2.208,3022684450.0,3022684450.0,-1.0
0.7371049523353577,2.134654760360718,0.6051189303398132,0.7371049401855009,2.134654864561544,0.6051189274496935,39.0,15.0,1905.0,2.338,3022684453.0,3022684453.0,15.0
0.7090632319450378,2.044190168380737,-0.579754650592804,0.7090632442324062,2.044190267243491,-0.5797546610296465,38.0,0.0,1913.0,2.24,3022684473.0,3022684473.0,-15.0
0.7258102893829346,2.091292142868042,0.03863962739706039,0.7258102635405349,2.091292050503388,0.0386396278521457,60.0,1.0,1914.0,2.214,3022684476.0,3022684476.0,1.0
0.7159817218780518,2.061810970306396,-0.503890335559845,0.715981710899008,2.061811022623917,-0.5038903617302577,41.0,2.0,1915.0,2.24,3022684478.0,3022684478.0,-13.0
0.7308991551399231,2.103584051132202,0.1167091801762581,0.730899160138866,2.103583938055894,0.1167091824217647,43.0,3.0,1916.0,2.23,3022684480.0,3022684480.0,3.0
0.7165220379829407,2.06220555305481,-0.4243592023849487,0.7165220386447576,2.062205477797794,-0.4243592057174357,40.0,4.0,1916.0,2.224,3022684482.0,3022684482.0,-11.0
0.7275205850601196,2.092682123184204,0.1938343793153763,0.7275206007658236,2.092682014005662,0.1938343718707918,39.0,5.0,1917.0,2.224,3022684485.0,3022684485.0,5.0
0.7203725576400757,2.070955514907837,-0.3472845256328583,0.7203725548048737,2.070955540261166,-0.3472845123893126,45.0,6.0,1918.0,2.22,3022684487.0,3022684487.0,-9.0
0.734066367149353,2.109136581420898,0.2742060124874115,0.7340663777878469,2.109136697831021,0.2742060226615818,40.0,7.0,1919.0,2.25,3022684489.0,3022684489.0,7.0
0.7207250595092773,2.069640398025513,-0.2690875232219696,0.7207250367688357,2.069640387412309,-0.2690875102385656,42.0,8.0,1920.0,2.208,3022684492.0,3022684492.0,-7.0
0.7370558977127075,2.115347385406494,0.35479336977005,0.7370558718646246,2.115347325780705,0.3547933667112437,39.0,9.0,1921.0,2.268,3022684494.0,3022684494.0,9.0
0.7178369164466858,2.060189008712769,-0.190871074795723,0.7178368913257791,2.060188930550465,-0.1908710766173714,49.0,10.0,1921.0,2.19,3022684496.0,3022684496.0,-5.0
0.7393626570701599,2.120776414871216,0.4365709722042084,0.7393626547597503,2.12077642455004,0.4365709814215346,39.0,11.0,1922.0,2.288,3022684499.0,3022684499.0,11.0
0.7288638949394226,2.089488744735718,-0.115976482629776,0.7288638908545133,2.08948866589872,-0.1159764790343635,100.0,12.0,1923.0,2.216,3022684501.0,3022684501.0,-3.0
0.7397686243057251,2.119560480117798,0.5182872414588928,0.7397686403395057,2.119560498501956,0.518287229208265,33.0,13.0,1924.0,2.304,3022684503.0,3022684503.0,13.0
0.7291646599769592,2.088006734848022,-0.03860472142696381,0.7291646350987343,2.088006851109543,-0.03860472303927113,45.0,14.0,1925.0,2.212,3022684506.0,3022684506.0,-1.0
0.7449238896369934,2.131938934326172,0.6051189303398132,0.7449238903907915,2.131938901837288,0.6051189274496935,41.0,15.0,1926.0,2.338,3022684508.0,3022684508.0,15.0
0.7193917632102966,2.050817489624023,-0.5823428630828857,0.7193917768116436,2.050817465008806,-0.5823428514806717,39.0,0.0,1933.0,2.25,3022684529.0,3022684529.0,-15.0
0.7350925207138062,2.094406366348267,0.03874434158205986,0.7350925498329359,2.094406316625446,0.0387443422907694,57.0,1.0,1934.0,2.22,3022684531.0,3022684531.0,1.0
0.717363178730011,2.042751312255859,-0.4998412430286407,0.7173631895002082,2.042751278642155,-0.499841242752068,38.0,2.0,1935.0,2.222,3022684533.0,3022684533.0,-13.0
0.7375754714012146,2.099135398864746,0.1166045069694519,0.7375754890122393,2.099135485417091,0.1166045105092789,39.0,3.0,1936.0,2.228,3022684535.0,3022684535.0,3.0
0.726319432258606,2.067100763320923,-0.4258856773376465,0.7263194091902963,2.067100748725162,-0.425885677680448,42.0,4.0,1936.0,2.232,3022684538.0,3022684538.0,-11.0
0.7387858629226685,2.101407527923584,0.1948802471160889,0.7387858533622214,2.101407422330072,0.1948802407837637,39.0,5.0,1937.0,2.236,3022684540.0,3022684540.0,5.0
0.727597177028656,2.06842827796936,-0.3472845256328583,0.7275971499362296,2.068428353813395,-0.3472845123893126,42.0,6.0,1938.0,2.22,3022684542.0,3022684542.0,-9.0
0.7368108630180359,2.093453884124756,0.2724998593330383,0.7368108606779205,2.093453984764571,0.2724998518539098,44.0,7.0,1939.0,2.236,3022684545.0,3022684545.0,7.0
0.7279450297355652,2.067111968994141,-0.2690875232219696,0.7279450390125977,2.067111978585233,-0.2690875102385656,42.0,8.0,1940.0,2.208,3022684547.0,3022684547.0,-7.0
0.7440665364265442,2.112891435623169,0.35479336977005,0.7440665637998272,2.112891529533123,0.3547933667112437,41.0,9.0,1940.0,2.268,3022684549.0,3022684549.0,9.0
0.7263481616973877,2.061429023742676,-0.1912197023630142,0.7263481640255278,2.061428963390706,-0.191219699588362,49.0,10.0,1941.0,2.194,3022684552.0,3022684552.0,-5.0
0.7461082935333252,2.116331100463867,0.4361893534660339,0.7461082783889724,2.116331088499456,0.4361893634307814,36.0,11.0,1942.0,2.286,3022684554.0,3022684554.0,11.0
0.7354887127876282,2.085048198699951,-0.1158718094229698,0.7354887288059765,2.085048213858298,-0.1158718071218776,25.0,12.0,1943.0,2.214,3022684556.0,3022684556.0,-3.0
0.7458656430244446,2.113290071487427,0.5173874497413635,0.7458656226649065,2.113290023964527,0.5173874249908895,34.0,13.0,1944.0,2.3,3022684559.0,3022684559.0,13.0
0.739112138748169,2.09299111366272,-0.03874434158205986,0.7391121641061125,2.092991181254913,-0.0387443422907694,41.0,14.0,1945.0,2.22,3022684561.0,3022684561.0,-1.0
0.7552059292793274,2.138565063476562,0.607707142829895,0.7552059383490901,2.138564950974151,0.6077071179007186,39.0,15.0,1945.0,2.348,3022684563.0,3022684563.0,15.0
0.7259002923965454,2.046473026275635,-0.5818251967430115,0.7259002641769841,2.046473119181125,-0.5818252133904667,38.0,0.0,1953.0,2.248,3022684584.0,3022684584.0,-15.0
0.7444053888320923,2.097481250762939,0.03884905576705933,0.7444053973214806,2.097481193057493,0.03884905672939309,60.0,1.0,1954.0,2.226,3022684586.0,3022684586.0,1.0
0.7244893312454224,2.040234804153442,-0.4998412430286407,0.7244893517199112,2.040234768669658,-0.499841242752068,37.0,2.0,1955.0,2.222,3022684588.0,3022684588.0,-13.0
0.742892324924469,2.090902090072632,0.116290494799614,0.7428923357952344,2.090902077631189,0.1162904947718212,41.0,3.0,1956.0,2.222,3022684591.0,3022684591.0,3.0
0.7348451018333435,2.068252801895142,-0.4266489148139954,0.7348450831685267,2.068252742827655,-0.4266489136619542,40.0,4.0,1956.0,2.236,3022684593.0,3022684593.0,-11.0
0.7481187582015991,2.104447603225708,0.1954031735658646,0.7481187350967478,2.104447660860985,0.1954031752402496,41.0,5.0,1957.0,2.242,3022684595.0,3022684595.0,5.0
0.73481285572052,2.065876007080078,-0.3472845256328583,0.7348128795259291,2.065875964218891,-0.3472845123893126,42.0,6.0,1958.0,2.22,3022684598.0,3022684598.0,-9.0
0.7474417686462402,2.100220203399658,0.273718535900116,0.7474417695393021,2.100220216813798,0.2737185452879612,40.0,7.0,1959.0,2.246,3022684600.0,3022684600.0,7.0
0.7338243722915649,2.060818195343018,-0.2686000466346741,0.7338243668173141,2.060818240653483,-0.268600032864945,43.0,8.0,1960.0,2.204,3022684602.0,3022684602.0,-7.0
0.7524686455726624,2.112010955810547,0.3551062345504761,0.7524686686247922,2.11201100000608,0.3551062356413241,38.0,9.0,1961.0,2.27,3022684605.0,3022684605.0,9.0
0.734876811504364,2.062634706497192,-0.1915683299303055,0.734876824250537,2.06263463341699,-0.1915683225593526,39.0,10.0,1961.0,2.198,3022684607.0,3022684607.0,-5.0
0.7600833177566528,2.132206439971924,0.4400055408477783,0.7600833301090956,2.13220647525558,0.4400055433383123,38.0,11.0,1962.0,2.306,3022684609.0,3022684609.0,11.0
0.7373946905136108,2.067418813705444,-0.115034431219101,0.7373946743238974,2.067418722410665,-0.1150344318219905,39.0,12.0,1963.0,2.198,3022684611.0,3022684611.0,-3.0
0.7532378435134888,2.110673666000366,0.5173874497413635,0.7532378374092209,2.11067359218719,0.5173874249908895,34.0,13.0,1964.0,2.3,3022684614.0,3022684614.0,13.0
0.7477584481239319,2.094164848327637,-0.03881415352225304,0.7477584531149394,2.094164930803244,-0.03881415191651853,43.0,14.0,1965.0,2.224,3022684616.0,3022684616.0,-1.0
0.7662888169288635,2.14487886428833,0.610295295715332,0.7662888387790701,2.144878796614502,0.610295308351744,40.0,15.0,1966.0,2.358,3022684618.0,3022684618.0,15.0
0.73665851354599,2.052890539169312,-0.5844134092330933,0.7366585254993253,2.052890447690661,-0.5844134038414919,39.0,0.0,1974.0,2.258,3022684639.0,3022684639.0,-15.0
0.7520880699157715,2.094738721847534,0.03884905576705933,0.7520880501738766,2.094738722508584,0.03884905672939309,55.0,1.0,1975.0,2.226,3022684641.0,3022684641.0,1.0
0.7365741729736328,2.050403594970703,-0.5029905438423157,0.736574143506842,2.050403626159992,-0.5029905575128822,39.0,2.0,1976.0,2.236,3022684644.0,3022684644.0,-13.0
0.7546042799949646,2.099442481994629,0.1169185265898705,0.7546042652648951,2.099442416705997,0.1169185262467365,41.0,3.0,1977.0,2.234,3022684646.0,3022684646.0,3.0
0.7397644519805908,2.058155298233032,-0.4251224398612976,0.7397644269122163,2.058155363970167,-0.4251224416989419,42.0,4.0,1977.0,2.228,3022684648.0,3022684648.0,-11.0
0.7551526427268982,2.099816799163818,0.1952288597822189,0.7551526529481573,2.099816697119629,0.1952288637547543,39.0,5.0,1978.0,2.24,3022684651.0,3022684651.0,5.0
0.7450550198554993,2.070603609085083,-0.3485359847545624,0.7450550002255598,2.070603707045685,-0.3485359881096344,42.0,6.0,1979.0,2.228,3022684653.0,3022684653.0,-9.0
