"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.01161761954426765,0.9117870926856995,0.01591659523546696,0.01161761996900531,0.9117870874937533,0.01591659467080256,8.0,1.0,73.0,0.912,1331883572.0,1331883572.0,1.0
0.02735775709152222,2.118103742599487,-0.4890435934066772,0.02735775688228773,2.118103849701825,-0.4890435921435625,45.0,2.0,74.0,2.174,1331883574.0,1331883574.0,-13.0
0.01228735689073801,0.9386313557624817,0.0491957999765873,0.01228735733140499,0.9386313409552834,0.0491957988683672,7.0,3.0,75.0,0.9400000000000001,1331883576.0,1331883576.0,3.0
0.0278568547219038,2.12798547744751,-0.4136739075183868,0.02785685494230792,2.127985408421869,-0.4136739019763492,50.0,4.0,75.0,2.168,1331883579.0,1331883579.0,-11.0
0.0125529570505023,0.9463016986846924,0.08279795199632645,0.01255295741842422,0.9463017076000709,0.08279795561027527,5.0,5.0,76.0,0.9500000000000001,1331883581.0,1331883581.0,5.0
0.02859042771160603,2.127288579940796,-0.3369598388671875,0.02859042728098454,2.127288568870555,-0.3369598376966573,56.0,6.0,77.0,2.154,1331883583.0,1331883583.0,-9.0
0.01289014052599669,0.9468013048171997,0.1162633523344994,0.01289014017504029,0.9468012869097561,0.1162633536085107,5.0,7.0,78.0,0.9540000000000001,1331883585.0,1331883585.0,7.0
0.01245325244963169,0.9031311273574829,-0.1109011024236679,0.01245325268156688,0.9031311432799919,-0.1109011024986842,8.0,8.0,79.0,0.91,1331883588.0,1331883588.0,-7.0
0.01334555726498365,0.9678425788879395,0.1533057689666748,0.01334555688535961,0.9678425673818818,0.1533057757394262,4.0,9.0,79.0,0.98,1331883590.0,1331883590.0,9.0
0.01282414421439171,0.9184019565582275,-0.08035759627819061,0.01282414412550006,0.9184019807705466,-0.08035759481334083,4.0,10.0,80.0,0.922,1331883592.0,1331883592.0,-5.0
0.03066809289157391,2.169179201126099,0.4216878712177277,0.03066809290430431,2.169179291834226,0.421687879782164,39.0,11.0,81.0,2.21,1331883595.0,1331883595.0,11.0
0.01360560115426779,0.9505979418754578,-0.0498238317668438,0.01360560157072491,0.9505979557814243,-0.04982383034328253,3.0,12.0,82.0,0.9520000000000001,1331883597.0,1331883597.0,-3.0
0.03158815577626228,2.180411338806152,0.5034404397010803,0.03158815681631048,2.180411404291624,0.5034404596215699,37.0,13.0,83.0,2.238,1331883599.0,1331883599.0,13.0
0.01360263116657734,0.9277589321136475,-0.01619583368301392,0.01360263114933012,0.9277589468248861,-0.0161958331737991,5.0,14.0,84.0,0.928,1331883602.0,1331883602.0,-1.0
0.03197487071156502,2.180826187133789,0.5844134092330933,0.03197487177079784,2.180826123510456,0.5844134038414919,37.0,15.0,84.0,2.258,1331883604.0,1331883604.0,15.0
0.0337480902671814,2.10158371925354,-0.563190221786499,0.03374809023760608,2.101583645149564,-0.5631902421430852,45.0,0.0,92.0,2.176,1331883625.0,1331883625.0,-15.0
0.01499502081423998,0.9237375855445862,0.01612602360546589,0.01499502060517148,0.9237375713489077,0.01612602354804997,8.0,1.0,93.0,0.924,1331883627.0,1331883627.0,1.0
0.03449539467692375,2.102407693862915,-0.4854443669319153,0.0344953941586155,2.102407626103135,-0.4854443752740606,41.0,2.0,94.0,2.158,1331883629.0,1331883629.0,-13.0
0.01529880333691835,0.9226068258285522,0.04835842177271843,0.01529880295442503,0.9226068553279524,0.0483584235684801,7.0,3.0,95.0,0.924,1331883632.0,1331883632.0,3.0
0.03534984216094017,2.131801128387451,-0.4144371449947357,0.03534984150354206,2.131801174450136,-0.4144371379578554,53.0,4.0,95.0,2.172,1331883634.0,1331883634.0,-11.0
0.01558904070407152,0.9303152561187744,0.0814034640789032,0.01558904039386734,0.9303152465228962,0.08140346372631273,6.0,5.0,96.0,0.934,1331883636.0,1331883636.0,5.0
0.03594899550080299,2.123225688934326,-0.3363341093063354,0.03594899410234217,2.123225622280921,-0.3363340998364964,56.0,6.0,97.0,2.15,1331883638.0,1331883638.0,-9.0
0.01578759402036667,0.9229329228401184,0.1133384928107262,0.01578759313759291,0.9229329004488769,0.1133384893667872,6.0,7.0,98.0,0.93,1331883641.0,1331883641.0,7.0
0.01588007807731628,0.9189605116844177,-0.11285100877285,0.01588007862325813,0.9189605389759874,-0.1128510119931666,10.0,8.0,99.0,0.926,1331883643.0,1331883643.0,-7.0
0.01582125574350357,0.906399130821228,-0.07931172847747803,0.01582125523320532,0.9063991052607844,-0.07931172590036893,4.0,10.0,100.0,0.91,1331883648.0,1331883648.0,-5.0
0.03823975473642349,2.169059038162231,0.4216878712177277,0.03823975482870257,2.169059024829768,0.421687879782164,39.0,11.0,101.0,2.21,1331883650.0,1331883650.0,11.0
0.01621264405548573,0.9106058478355408,-0.04773039370775223,0.01621264390727528,0.9106058202362481,-0.04773039209356477,4.0,12.0,102.0,0.912,1331883652.0,1331883652.0,-3.0
0.03926908224821091,2.184184789657593,0.5043402910232544,0.03926908132983708,2.184184707739337,0.5043402638389454,38.0,13.0,103.0,2.242,1331883655.0,1331883655.0,13.0
0.01705880276858807,0.939702033996582,-0.01640526205301285,0.01705880331538466,0.939702008408242,-0.0164052620510465,5.0,14.0,104.0,0.9400000000000001,1331883657.0,1331883657.0,-1.0
0.03958718106150627,2.18070125579834,0.5844134092330933,0.03958718076332557,2.180701224040014,0.5844134038414919,39.0,15.0,104.0,2.258,1331883659.0,1331883659.0,15.0
0.0412348248064518,2.109179019927979,-0.5652607679367065,0.04123482386871824,2.10917896905344,-0.5652607945039053,45.0,0.0,112.0,2.184,1331883680.0,1331883680.0,-15.0
0.01821937598288059,0.9236795902252197,0.01612602360546589,0.01821937511109891,0.9236796012336144,0.01612602354804997,8.0,1.0,113.0,0.924,1331883682.0,1331883682.0,1.0
0.04187272861599922,2.104222774505615,-0.4858942627906799,0.04187272720000742,2.10422276052787,-0.4858942773827484,46.0,2.0,114.0,2.16,1331883685.0,1331883685.0,-13.0
0.01892005652189255,0.9425163865089417,0.04940514266490936,0.01892005734672783,0.9425163994888616,0.04940514269333898,7.0,3.0,115.0,0.9440000000000001,1331883687.0,1331883687.0,3.0
0.04271219670772552,2.127739191055298,-0.4136739075183868,0.04271219613686014,2.1277390749631,-0.4136739019763492,47.0,4.0,115.0,2.168,1331883689.0,1331883689.0,-11.0
0.01883635111153126,0.9302551746368408,0.0814034640789032,0.01883635165197791,0.9302551628181388,0.08140346372631273,6.0,5.0,116.0,0.934,1331883691.0,1331883691.0,5.0
0.04348121955990791,2.129012107849121,-0.3372727036476135,0.04348122086489296,2.129012095972396,-0.3372727066267378,60.0,6.0,117.0,2.156,1331883694.0,1331883694.0,-9.0
0.01949969306588173,0.9466882348060608,0.1162633523344994,0.01949969228577885,0.9466882246064237,0.1162633536085107,7.0,7.0,118.0,0.9540000000000001,1331883696.0,1331883696.0,7.0
0.01888162083923817,0.9089761972427368,-0.1116323173046112,0.0188816215427465,0.908976187708475,-0.1116323185591151,11.0,8.0,119.0,0.916,1331883698.0,1331883698.0,-7.0
0.01890163123607635,0.9023544788360596,-0.07896310091018677,0.01890163125362829,0.9023544518157576,-0.0789631029293783,4.0,10.0,120.0,0.906,1331883703.0,1331883703.0,-5.0
0.04589386656880379,2.172837972640991,0.4224511086940765,0.04589386656183517,2.172837961699407,0.4224511157636702,39.0,11.0,121.0,2.214,1331883705.0,1331883705.0,11.0
0.01956124976277351,0.9185308814048767,-0.04814907908439636,0.01956125045950173,0.9185309050872017,-0.04814907974350832,4.0,12.0,122.0,0.92,1331883708.0,1331883708.0,-3.0
0.04655841737985611,2.168447971343994,0.5007410645484924,0.04655841782985162,2.168447997441748,0.5007410469694434,37.0,13.0,123.0,2.226,1331883710.0,1331883710.0,13.0
0.02025232277810574,0.9356383085250854,-0.01633545197546482,0.02025232314335447,0.9356382828857304,-0.01633545242529737,5.0,14.0,124.0,0.936,1331883712.0,1331883712.0,-1.0
0.04736623167991638,2.188275337219238,0.5864839553833008,0.04736623151687831,2.188275350413922,0.586483956202312,37.0,15.0,124.0,2.266,1331883714.0,1331883714.0,15.0
0.04850797727704048,2.105159521102905,-0.5642254948616028,0.04850797574526374,2.105159504826578,-0.5642255183234952,45.0,0.0,132.0,2.18,1331883735.0,1331883735.0,-15.0
0.02116502076387405,0.9116154313087463,0.01591659523546696,0.02116502050774627,0.9116154364209681,0.01591659467080256,8.0,1.0,133.0,0.912,1331883738.0,1331883738.0,1.0
0.04935429617762566,2.10990834236145,-0.4872439801692963,0.04935429575471224,2.109908399393235,-0.4872439837088116,43.0,2.0,134.0,2.166,1331883740.0,1331883740.0,-13.0
0.02268048748373985,0.962411642074585,0.0504518635571003,0.02268048782290552,0.9624116609389105,0.05045186181819785,6.0,3.0,135.0,0.964,1331883742.0,1331883742.0,3.0
0.0499541163444519,2.119726181030273,-0.4121474325656891,0.04995411608802108,2.119726180953395,-0.4121474300133368,48.0,4.0,135.0,2.16,1331883744.0,1331883744.0,-11.0
0.02265088818967342,0.9540857076644897,0.08349519968032837,0.02265088778639646,0.9540856820014838,0.08349520155225652,4.0,5.0,136.0,0.9580000000000001,1331883747.0,1331883747.0,5.0
0.05095982551574707,2.13082218170166,-0.3375855684280396,0.05095982380061412,2.130822159527674,-0.3375855755568182,63.0,6.0,137.0,2.158,1331883749.0,1331883749.0,-9.0
0.02270851656794548,0.9426453709602356,0.1157758757472038,0.02270851726842724,0.9426453573457587,0.1157758762348901,13.0,7.0,138.0,0.9500000000000001,1331883751.0,1331883751.0,7.0
0.02205442637205124,0.9089047312736511,-0.1116323173046112,0.02205442552547585,0.9089047407555192,-0.1116323185591151,15.0,8.0,139.0,0.916,1331883754.0,1331883754.0,-7.0
0.05323381721973419,2.178189992904663,0.3450944423675537,0.05323381875776161,2.178190073204615,0.3450944298787493,46.0,9.0,140.0,2.206,1331883756.0,1331883756.0,9.0
0.02244074828922749,0.9182173609733582,-0.08035759627819061,0.02244074824410258,0.9182173325384682,-0.08035759481334083,4.0,10.0,140.0,0.922,1331883758.0,1331883758.0,-5.0
0.05367144197225571,2.180515050888062,0.4239775836467743,0.05367144338659638,2.18051516419177,0.4239775877266825,38.0,11.0,141.0,2.222,1331883761.0,1331883761.0,11.0
0.02247043699026108,0.906477153301239,-0.04752104729413986,0.02247043637001179,0.9064771533032674,-0.047521048268593,4.0,12.0,142.0,0.908,1331883763.0,1331883763.0,-3.0
0.05422469601035118,2.172168493270874,0.5016408562660217,0.05422469427675509,2.172168533735621,0.501640851186819,38.0,13.0,143.0,2.23,1331883765.0,1331883765.0,13.0
0.02321667224168777,0.923567533493042,-0.01612602360546589,0.02321667163946695,0.9235675056662144,-0.01612602354804997,5.0,14.0,144.0,0.924,1331883767.0,1331883767.0,-1.0
0.05538634210824966,2.188086986541748,0.5864839553833008,0.05538634346882898,2.18808704627454,0.586483956202312,39.0,15.0,145.0,2.266,1331883770.0,1331883770.0,15.0
0.05585605651140213,2.104977369308472,-0.5642254948616028,0.05585605822287018,2.104977355040283,-0.5642255183234952,47.0,0.0,152.0,2.18,1331883791.0,1331883791.0,-15.0
0.02434702403843403,0.9115359783172607,0.01591659523546696,0.02434702327648111,0.9115360028389773,0.01591659467080256,8.0,1.0,153.0,0.912,1331883793.0,1331883793.0,1.0
0.05687606707215309,2.115567445755005,-0.4885936975479126,0.05687606601625221,2.115567375238288,-0.4885936900348748,48.0,2.0,154.0,2.172,1331883795.0,1331883795.0,-13.0
0.02549954876303673,0.9423613548278809,0.04940514266490936,0.02549954859820566,0.9423613451838624,0.04940514269333898,7.0,3.0,155.0,0.9440000000000001,1331883797.0,1331883797.0,3.0
0.05745924636721611,2.123463869094849,-0.412910670042038,0.05745924627155673,2.123463966476851,-0.412910665994843,48.0,4.0,155.0,2.164,1331883800.0,1331883800.0,-11.0
0.0250048041343689,0.9181510806083679,0.08035759627819061,0.02500480392501692,0.9181510860073555,0.08035759481334083,6.0,5.0,156.0,0.922,1331883802.0,1331883802.0,5.0
0.05845159292221069,2.132606029510498,-0.3378984332084656,0.05845159256764399,2.132605929969164,-0.3378984444868987,60.0,6.0,157.0,2.16,1331883804.0,1331883804.0,-9.0
0.02588935568928719,0.9385916590690613,0.1152883991599083,0.0258893565330587,0.9385916717648357,0.1152883988612695,11.0,7.0,158.0,0.9460000000000001,1331883807.0,1331883807.0,7.0
0.02478631585836411,0.8929476141929626,-0.1096824109554291,0.02478631517881126,0.8929475951709793,-0.1096824090646327,25.0,8.0,159.0,0.9,1331883809.0,1331883809.0,-7.0
0.0602300837635994,2.156270265579224,0.3416528701782227,0.06023008340639185,2.156270310593648,0.3416528716478642,40.0,9.0,160.0,2.184,1331883811.0,1331883811.0,9.0
0.02520074136555195,0.9022005200386047,-0.07896310091018677,0.02520074194335796,0.9022005048664453,-0.0789631029293783,4.0,10.0,160.0,0.906,1331883814.0,1331883814.0,-5.0
0.06117221340537071,2.176389455795288,0.4232143461704254,0.06117221515109768,2.176389572794912,0.4232143517451764,39.0,11.0,161.0,2.218,1331883816.0,1331883816.0,11.0
0.02597327716648579,0.9183719754219055,-0.04814907908439636,0.02597327710576241,0.9183719589557602,-0.04814907974350832,4.0,12.0,162.0,0.92,1331883818.0,1331883818.0,-3.0
0.0619175098836422,2.175861835479736,0.502540647983551,0.06191751102871461,2.175861923811787,0.5025406554041945,38.0,13.0,163.0,2.234,1331883820.0,1331883820.0,13.0
0.02621146105229855,0.9154853224754333,-0.01598640345036983,0.02621146135638567,0.9154853325811562,-0.0159864042965517,5.0,14.0,164.0,0.916,1331883823.0,1331883823.0,-1.0
0.06214439868927002,2.170511722564697,0.5818251967430115,0.06214439955474913,2.170511804774883,0.5818252133904667,37.0,15.0,164.0,2.248,1331883825.0,1331883825.0,15.0
0.06297151744365692,2.097045660018921,-0.5621549487113953,0.06297152080887086,2.097045631790239,-0.5621549659626751,45.0,0.0,172.0,2.172,1331883846.0,1331883846.0,-15.0
0.02849465049803257,0.9434260129928589,0.01647507213056087,0.02849464971369872,0.9434260050215587,0.01647507167679564,6.0,1.0,173.0,0.9440000000000001,1331883848.0,1331883848.0,1.0
0.06426043063402176,2.115355968475342,-0.4885936975479126,0.0642604277601712,2.115355951957539,-0.4885936900348748,46.0,2.0,174.0,2.172,1331883850.0,1331883850.0,-13.0
0.028788847848773,0.942266583442688,0.04940514266490936,0.0287888482094476,0.9422665939606605,0.04940514269333898,7.0,3.0,175.0,0.9440000000000001,1331883853.0,1331883853.0,3.0
0.06499107927083969,2.127175092697144,-0.4136739075183868,0.0649910784487597,2.127175136782519,-0.4136739019763492,51.0,4.0,175.0,2.168,1331883855.0,1331883855.0,-11.0
0.02833198197185993,0.922041118144989,0.08070621639490128,0.02833198134361021,0.922041108218117,0.08070621778433147,6.0,5.0,176.0,0.926,1331883857.0,1331883857.0,5.0
0.06552933156490326,2.120542287826538,-0.3360212445259094,0.06552933469938907,2.120542298251557,-0.3360212309064159,60.0,6.0,177.0,2.148,1331883860.0,1331883860.0,-9.0
0.02790313214063644,0.8928556442260742,-0.1096824109554291,0.02790313295890128,0.8928556346424972,-0.1096824090646327,34.0,8.0,179.0,0.9,1331883864.0,1331883864.0,-7.0
0.0681287944316864,2.167893409729004,0.3435300886631012,0.06812879296151958,2.167893343343397,0.343530085228347,42.0,9.0,180.0,2.196,1331883867.0,1331883867.0,9.0
0.02772403135895729,0.8821929693222046,-0.07721998542547226,0.02772403124780835,0.8821929786238135,-0.07721998807442514,5.0,10.0,180.0,0.886,1331883869.0,1331883869.0,-5.0
0.06858283281326294,2.170275926589966,0.4220694899559021,0.06858283043407636,2.170275958125917,0.4220694977729171,39.0,11.0,181.0,2.212,1331883871.0,1331883871.0,11.0
0.02968629263341427,0.9342457056045532,-0.04898645356297493,0.02968629325017723,0.9342457124415107,-0.04898645504339542,3.0,12.0,182.0,0.936,1331883873.0,1331883873.0,-3.0
0.06982346624135971,2.185371160507202,0.504790186882019,0.06982346557342996,2.185371266402549,0.5047901659476332,38.0,13.0,183.0,2.244,1331883876.0,1331883876.0,13.0
0.02992060035467148,0.9313775897026062,-0.01626564189791679,0.02992060021171761,0.931377574642684,-0.01626564279954823,5.0,14.0,184.0,0.932,1331883878.0,1331883878.0,-1.0
0.06972052156925201,2.170281648635864,0.5818251967430115,0.0697205210528979,2.170281656837944,0.5818252133904667,36.0,15.0,184.0,2.248,1331883880.0,1331883880.0,15.0
0.0705500915646553,2.104536056518555,-0.5642254948616028,0.07055009188698272,2.104536112545309,-0.5642255183234952,47.0,0.0,192.0,2.18,1331883901.0,1331883901.0,-15.0
0.03111417964100838,0.9233351945877075,0.01612602360546589,0.03111418032747362,0.9233351824484309,0.01612602354804997,8.0,1.0,193.0,0.924,1331883903.0,1331883903.0,1.0
0.07124818116426468,2.103433132171631,-0.4858942627906799,0.07124818327066469,2.103433014761185,-0.4858942773827484,46.0,2.0,194.0,2.16,1331883906.0,1331883906.0,-13.0
0.03191335871815681,0.9421659708023071,0.04940514266490936,0.03191335854601896,0.942165945798172,0.04940514269333898,7.0,3.0,194.0,0.9440000000000001,1331883908.0,1331883908.0,3.0
0.07254951447248459,2.130859613418579,-0.4144371449947357,0.07254951809144237,2.130859551004242,-0.4144371379578554,50.0,4.0,195.0,2.172,1331883910.0,1331883910.0,-11.0
0.03195919096469879,0.9338839650154114,0.08175208419561386,0.03195919243955079,0.9338839362250796,0.08175208669730337,5.0,5.0,196.0,0.9380000000000001,1331883913.0,1331883913.0,5.0
0.07286310195922852,2.118326425552368,-0.335708349943161,0.07286310347886343,2.118326429956109,-0.3357083619763354,58.0,6.0,197.0,2.146,1331883915.0,1331883915.0,-9.0
0.0311574749648571,0.8967205882072449,-0.1101698875427246,0.03115747568478021,0.8967205851496522,-0.1101698864382533,28.0,8.0,199.0,0.904,1331883919.0,1331883919.0,-7.0
0.07566038519144058,2.177526473999023,0.3450944423675537,0.07566038722175142,2.177526426997412,0.3450944298787493,37.0,9.0,199.0,2.206,1331883922.0,1331883922.0,9.0
0.0319158248603344,0.9139496684074402,-0.08000896871089935,0.03191582470745147,0.9139496400557163,-0.0800089718423502,4.0,10.0,200.0,0.918,1331883924.0,1331883924.0,-5.0
0.07629580795764923,2.173947334289551,0.422832727432251,0.0762958075127644,2.173947430142169,0.4228327337544233,40.0,11.0,201.0,2.216,1331883926.0,1331883926.0,11.0
0.03238403797149658,0.9181682467460632,-0.04814907908439636,0.03238403785113977,0.9181682526706688,-0.04814907974350832,4.0,12.0,202.0,0.92,1331883929.0,1331883929.0,-3.0
0.07724431902170181,2.179271697998047,0.5034404397010803,0.07724432015865666,2.179271671595639,0.5034404596215699,39.0,13.0,203.0,2.238,1331883931.0,1331883931.0,13.0
0.03231732919812202,0.9072863459587097,-0.01584678515791893,0.03231732982380713,0.9072863217291416,-0.01584678504505343,6.0,14.0,204.0,0.908,1331883933.0,1331883933.0,-1.0
0.0776396319270134,2.179678201675415,0.5844134092330933,0.07763963552417848,2.179678201112741,0.5844134038414919,41.0,15.0,204.0,2.258,1331883936.0,1331883936.0,15.0
0.0778958648443222,2.10427713394165,-0.5642254948616028,0.07789586403132576,2.10427702521303,-0.5642255183234952,44.0,0.0,212.0,2.18,1331883956.0,1331883956.0,-15.0
0.03389109671115875,0.9112310409545898,0.01591659523546696,0.03389109654966235,0.9112310659699585,0.01591659467080256,8.0,1.0,213.0,0.912,1331883959.0,1331883959.0,1.0
0.07873563468456268,2.10706615447998,-0.4867940843105316,0.07873563785554771,2.107066259387818,-0.4867940816001239,48.0,2.0,214.0,2.164,1331883961.0,1331883961.0,-13.0
0.03536635637283325,0.9420426487922668,0.04940514266490936,0.03536635500803726,0.942042649145407,0.04940514269333898,7.0,3.0,215.0,0.9440000000000001,1331883963.0,1331883963.0,3.0
0.07998716086149216,2.130593299865723,-0.4144371449947357,0.07998716400230697,2.130593324000658,-0.4144371379578554,53.0,4.0,215.0,2.172,1331883966.0,1331883966.0,-11.0
0.03521886095404625,0.9337666630744934,0.08175208419561386,0.0352188610168525,0.9337666882842375,0.08175208669730337,5.0,5.0,216.0,0.9380000000000001,1331883968.0,1331883968.0,5.0
0.08055618405342102,2.125955104827881,-0.3369598388671875,0.08055618604302878,2.125955025081585,-0.3369598376966573,63.0,6.0,217.0,2.154,1331883970.0,1331883970.0,-9.0
0.08192934840917587,2.152266263961792,0.2644564807415009,0.08192935096007734,2.152266329751451,0.26445647518917,52.0,7.0,218.0,2.17,1331883972.0,1331883972.0,7.0
0.03428742662072182,0.8966063857078552,-0.1101698875427246,0.03428742484238884,0.8966063621343873,-0.1101698864382533,28.0,8.0,219.0,0.904,1331883975.0,1331883975.0,-7.0
0.08341342210769653,2.171312808990479,0.3441558182239532,0.08341342120481816,2.171312729801302,0.344155823088508,41.0,9.0,220.0,2.2,1331883977.0,1331883977.0,9.0
0.034799974411726,0.9058690071105957,-0.07931172847747803,0.0347999760147544,0.9058689815884399,-0.07931172590036893,4.0,10.0,220.0,0.91,1331883979.0,1331883979.0,-5.0
0.08365671336650848,2.167782545089722,0.4216878712177277,0.08365671306832058,2.167782481339728,0.421687879782164,38.0,11.0,221.0,2.21,1331883982.0,1331883982.0,11.0
0.03620778396725655,0.934015691280365,-0.04898645356297493,0.03620778231696,0.9340156977920495,-0.04898645504339542,3.0,12.0,222.0,0.936,1331883984.0,1331883984.0,-3.0
0.08439595997333527,2.16730523109436,0.5007410645484924,0.08439596254677227,2.16730517587758,0.5007410469694434,38.0,13.0,223.0,2.226,1331883986.0,1331883986.0,13.0
0.03642205893993378,0.931145966053009,-0.01626564189791679,0.03642206035206098,0.9311459941298296,-0.01626564279954823,5.0,14.0,224.0,0.932,1331883989.0,1331883989.0,-1.0
