"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.1620147228240967,2.175034761428833,0.5844134092330933,0.1620147194924711,2.175034759280453,0.5844134038414919,39.0,15.0,426.0,2.258,3326390053.0,3326390053.0,15.0
0.1589834988117218,2.099708080291748,-0.5642254948616028,0.158983503583488,2.09970802971768,-0.5642255183234952,47.0,0.0,433.0,2.18,3326390074.0,3326390074.0,-15.0
0.162222221493721,2.137526512145996,0.03741795942187309,0.1622222211161411,2.137526572300418,0.03741795940153585,100.0,1.0,434.0,2.144,3326390076.0,3326390076.0,1.0
0.1597823947668076,2.10051965713501,-0.486344188451767,0.1597824020191361,2.100519679288865,-0.4863441794914361,45.0,2.0,435.0,2.162,3326390079.0,3326390079.0,-13.0
0.08422839641571045,1.107277154922485,0.05819758400321007,0.08422839337120147,1.107277119353254,0.05819758334215354,20.0,3.0,435.0,1.112,3326390081.0,3326390081.0,3.0
0.1614910513162613,2.118093729019165,-0.412910670042038,0.1614910533223826,2.118093817942096,-0.412910665994843,56.0,4.0,436.0,2.164,3326390083.0,3326390083.0,-11.0
0.08289045095443726,1.084681987762451,0.09517407417297363,0.08289045447106853,1.084682012735325,0.09517407108044272,5.0,5.0,437.0,1.092,3326390086.0,3326390086.0,5.0
0.1624777913093567,2.121267318725586,-0.3369598388671875,0.1624777984946309,2.121267317613643,-0.3369598376966573,66.0,6.0,438.0,2.154,3326390088.0,3326390088.0,-9.0
0.1644087135791779,2.141568183898926,0.2637252509593964,0.1644087174613406,2.141568294806448,0.2637252591287392,49.0,7.0,439.0,2.164,3326390090.0,3326390090.0,7.0
0.162802666425705,2.115809440612793,-0.2605566680431366,0.1628026625551136,2.115809424776895,-0.2605566562002053,89.0,8.0,440.0,2.138,3326390093.0,3326390093.0,-7.0
0.1667038798332214,2.166510343551636,0.3441558182239532,0.1667038770818283,2.166510232332208,0.344155823088508,44.0,9.0,440.0,2.2,3326390095.0,3326390095.0,9.0
0.1637717485427856,2.123558521270752,-0.1863389760255814,0.1637717497811091,2.123558475590819,-0.1863389779944931,100.0,10.0,441.0,2.138,3326390097.0,3326390097.0,-5.0
0.1677941828966141,2.17077374458313,0.4232143461704254,0.1677941875925391,2.170773761377972,0.4232143517451764,39.0,11.0,442.0,2.218,3326390099.0,3326390099.0,11.0
0.1641437411308289,2.118734836578369,-0.1113709136843681,0.1641437417343705,2.118734846876107,-0.1113709148849845,100.0,12.0,443.0,2.128,3326390102.0,3326390102.0,-3.0
0.1677584052085876,2.160495758056641,0.5002911686897278,0.167758410411116,2.160495750079192,0.5002911448607558,41.0,13.0,444.0,2.224,3326390104.0,3326390104.0,13.0
0.1674117594957352,2.151166915893555,-0.03766229376196861,0.167411757888954,2.151166858939494,-0.03766229309165782,80.0,14.0,445.0,2.158,3326390106.0,3326390106.0,-1.0
0.169606015086174,2.174455881118774,0.5844134092330933,0.1696060206040001,2.174455971314498,0.5844134038414919,40.0,15.0,446.0,2.258,3326390109.0,3326390109.0,15.0
0.1660067290067673,2.095288753509521,-0.563190221786499,0.1660067243872397,2.095288648041848,-0.5631902421430852,50.0,0.0,453.0,2.176,3326390129.0,3326390129.0,-15.0
0.1692077368497849,2.130967140197754,0.03731324523687363,0.1692077349548551,2.130967025597014,0.03731324496291215,96.0,1.0,454.0,2.138,3326390132.0,3326390132.0,1.0
0.1674228012561798,2.103834390640259,-0.4872439801692963,0.1674227939295699,2.103834334830665,-0.4872439837088116,48.0,2.0,455.0,2.166,3326390134.0,3326390134.0,-13.0
0.1679470837116241,2.105774879455566,-0.4106209576129913,0.1679470887171486,2.105774965232817,-0.4106209580503244,54.0,4.0,456.0,2.152,3326390139.0,3326390139.0,-11.0
0.08762868493795395,1.096302390098572,0.09621994197368622,0.08762868195024855,1.096302393159536,0.09621993999341462,5.0,5.0,457.0,1.104,3326390141.0,3326390141.0,5.0
0.1701968908309937,2.124625444412231,-0.3375855684280396,0.1701968849083328,2.124625378635836,-0.3375855755568182,71.0,6.0,458.0,2.158,3326390143.0,3326390143.0,-9.0
0.1722009032964706,2.144938707351685,0.2642127275466919,0.1722008980602955,2.144938805788446,0.2642127365023598,47.0,7.0,459.0,2.168,3326390145.0,3326390145.0,7.0
0.1711424440145493,2.127100467681885,-0.2620190978050232,0.1711424374730224,2.127100435675567,-0.2620190883210671,87.0,8.0,460.0,2.15,3326390148.0,3326390148.0,-7.0
0.1739485412836075,2.161977052688599,0.3435300886631012,0.173948547303397,2.161977100580402,0.343530085228347,39.0,9.0,460.0,2.196,3326390150.0,3326390150.0,9.0
0.171663761138916,2.128931760787964,-0.1868619173765182,0.1716637567299783,2.128931699303788,-0.1868619124509791,100.0,10.0,461.0,2.144,3326390152.0,3326390152.0,-5.0
0.1748961806297302,2.164304256439209,0.4220694899559021,0.1748961779059915,2.164304199044948,0.4220694977729171,39.0,11.0,462.0,2.212,3326390155.0,3326390155.0,11.0
0.1721833944320679,2.12611198425293,-0.1117895990610123,0.1721833881096632,2.126111936287495,-0.111789602534928,100.0,12.0,463.0,2.136,3326390157.0,3326390157.0,-3.0
0.175614207983017,2.163781642913818,0.5011909604072571,0.1756142117550504,2.163781708304194,0.5011909490781312,38.0,13.0,464.0,2.228,3326390159.0,3326390159.0,13.0
0.1739470362663269,2.138610601425171,-0.03745286539196968,0.1739470347975516,2.138610696701781,-0.03745286421441042,82.0,14.0,465.0,2.146,3326390162.0,3326390162.0,-1.0
0.1771290749311447,2.177732467651367,0.585448682308197,0.1771290694902806,2.177732567557853,0.5854486800219019,40.0,15.0,465.0,2.262,3326390164.0,3326390164.0,15.0
0.1726824343204498,2.086995363235474,-0.5611196756362915,0.1726824307605034,2.086995321471828,-0.561119689782265,48.0,0.0,473.0,2.168,3326390185.0,3326390185.0,-15.0
0.1768104135990143,2.1323561668396,0.03734815120697021,0.1768104105214437,2.132356254109422,0.03734814977578672,100.0,1.0,474.0,2.14,3326390187.0,3326390187.0,1.0
0.1750882714986801,2.107121229171753,-0.4881438016891479,0.1750882695849621,2.107121197312299,-0.4881437879261871,47.0,2.0,475.0,2.17,3326390189.0,3326390189.0,-13.0
0.1756224185228348,2.109088897705078,-0.4113841950893402,0.1756224219849908,2.109088857729069,-0.4113841940318306,56.0,4.0,476.0,2.156,3326390194.0,3326390194.0,-11.0
0.0904608815908432,1.084076881408691,0.09517407417297363,0.0904608819605857,1.084076899960924,0.09517407108044272,5.0,5.0,477.0,1.092,3326390196.0,3326390196.0,5.0
0.1777767837047577,2.125986814498901,-0.3378984332084656,0.1777767827275776,2.12598684302993,-0.3378984444868987,69.0,6.0,478.0,2.16,3326390198.0,3326390198.0,-9.0
0.1800186038017273,2.14828085899353,0.2647002041339874,0.1800186086142044,2.148280963311507,0.2647002138759804,49.0,7.0,479.0,2.172,3326390201.0,3326390201.0,7.0
0.1782341450452805,2.122533798217773,-0.2615316212177277,0.1782341444753321,2.122533817449884,-0.2615316109474465,83.0,8.0,480.0,2.146,3326390203.0,3326390203.0,-7.0
0.1814941912889481,2.161356687545776,0.3435300886631012,0.1814941959751422,2.161356735333236,0.343530085228347,39.0,9.0,480.0,2.196,3326390205.0,3326390205.0,9.0
0.1780916750431061,2.116407155990601,-0.1858160495758057,0.1780916771655485,2.11640727472012,-0.1858160435380072,100.0,10.0,481.0,2.132,3326390208.0,3326390208.0,-5.0
0.1829448342323303,2.169549465179443,0.4232143461704254,0.1829448352427134,2.169549446252592,0.4232143517451764,40.0,11.0,482.0,2.218,3326390210.0,3326390210.0,11.0
0.1796038597822189,2.125498056411743,-0.1117895990610123,0.1796038547488661,2.12549795109862,-0.111789602534928,100.0,12.0,483.0,2.136,3326390212.0,3326390212.0,-3.0
0.1830017268657684,2.161213636398315,0.5007410645484924,0.1830017274982177,2.161213726500138,0.5007410469694434,38.0,13.0,484.0,2.226,3326390215.0,3326390215.0,13.0
0.1814111173152924,2.137990474700928,-0.03745286539196968,0.1814111195077439,2.137990479090373,-0.03745286421441042,84.0,14.0,485.0,2.146,3326390217.0,3326390217.0,-1.0
0.1844549924135208,2.169369220733643,0.5833781361579895,0.184454992514743,2.169369105501191,0.5833781276610818,39.0,15.0,486.0,2.254,3326390219.0,3326390219.0,15.0
0.1799663454294205,2.086379766464233,-0.5611196756362915,0.1799663518925025,2.086379832610822,-0.561119689782265,48.0,0.0,493.0,2.168,3326390240.0,3326390240.0,-15.0
0.1833916455507278,2.121764659881592,0.03717362508177757,0.1833916520365517,2.121764742735342,0.03717362571141388,94.0,1.0,494.0,2.13,3326390242.0,3326390242.0,1.0
0.1827787309885025,2.110380172729492,-0.4890435934066772,0.1827787278840835,2.11038013201802,-0.4890435921435625,45.0,2.0,495.0,2.174,3326390245.0,3326390245.0,-13.0
0.1866708695888519,2.150952100753784,0.1131503358483315,0.1866708758299517,2.150952111336691,0.1131503373972445,65.0,3.0,496.0,2.162,3326390247.0,3326390247.0,3.0
0.1829834431409836,2.108463048934937,-0.4113841950893402,0.182983446039161,2.10846297178215,-0.4113841940318306,56.0,4.0,496.0,2.156,3326390249.0,3326390249.0,-11.0
0.09424446523189545,1.083754539489746,0.09517407417297363,0.09424446540699617,1.08375452798783,0.09517407108044272,10.0,5.0,497.0,1.092,3326390251.0,3326390251.0,5.0
0.1843393892049789,2.115513801574707,-0.3363341093063354,0.1843393861392787,2.115513735243751,-0.3363340998364964,71.0,6.0,498.0,2.15,3326390254.0,3326390254.0,-9.0
0.1868257373571396,2.139729261398315,0.2637252509593964,0.1868257436804566,2.139729218661961,0.2637252591287392,49.0,7.0,499.0,2.164,3326390256.0,3326390256.0,7.0
0.1863341331481934,2.129808902740479,-0.2625065743923187,0.1863341330621332,2.129808886689875,-0.2625065656946877,87.0,8.0,500.0,2.154,3326390258.0,3326390258.0,-7.0
0.1893819570541382,2.164645671844482,0.3441558182239532,0.1893819640410967,2.164645754189403,0.344155823088508,41.0,9.0,500.0,2.2,3326390261.0,3326390261.0,9.0
0.1854782253503799,2.115772724151611,-0.1858160495758057,0.1854782322187981,2.11577272487781,-0.1858160435380072,100.0,10.0,501.0,2.132,3326390263.0,3326390263.0,-5.0
0.1891425251960754,2.153251886367798,0.4201613962650299,0.1891425288901436,2.153251842015808,0.4201614078191517,39.0,11.0,502.0,2.202,3326390265.0,3326390265.0,11.0
0.1873723566532135,2.128837108612061,-0.1119989454746246,0.1873723616852086,2.128837202345633,-0.1119989463598998,100.0,12.0,503.0,2.14,3326390268.0,3326390268.0,-3.0
0.1908870488405228,2.164444208145142,0.5016408562660217,0.190887054646376,2.16444417548455,0.501640851186819,38.0,13.0,504.0,2.23,3326390270.0,3326390270.0,13.0
0.1895770877599716,2.145311832427979,-0.03759248182177544,0.1895770869541551,2.145311943118959,-0.03759248346590868,82.0,14.0,505.0,2.154,3326390272.0,3326390272.0,-1.0
0.1914778202772141,2.166821241378784,0.5828604698181152,0.1914778141696065,2.166821150067081,0.5828604895708768,38.0,15.0,505.0,2.252,3326390275.0,3326390275.0,15.0
0.187593549489975,2.089587211608887,-0.5621549487113953,0.1875935563540124,2.089587148663094,-0.5621549659626751,47.0,0.0,513.0,2.172,3326390295.0,3326390295.0,-15.0
0.1906177252531052,2.119120121002197,0.03713871911168098,0.1906177238577431,2.119120005747979,0.03713872089853931,90.0,1.0,514.0,2.128,3326390298.0,3326390298.0,1.0
0.1887448132038116,2.094202280044556,-0.4854443669319153,0.1887448102764733,2.094202271775216,-0.4854443752740606,48.0,2.0,515.0,2.158,3326390300.0,3326390300.0,-13.0
0.1947168409824371,2.156255006790161,0.11346435546875,0.1947168468611424,2.156254899151809,0.1134643531347022,75.0,3.0,516.0,2.168,3326390302.0,3326390302.0,3.0
0.1910485178232193,2.1156325340271,-0.412910670042038,0.1910485196833078,2.11563258743916,-0.412910665994843,54.0,4.0,516.0,2.164,3326390304.0,3326390304.0,-11.0
0.0998222678899765,1.103261828422546,0.09691718965768814,0.09982226499262196,1.103261788734708,0.09691718593539589,36.0,5.0,517.0,1.112,3326390307.0,3326390307.0,5.0
0.192079484462738,2.118792057037354,-0.3369598388671875,0.1920794776463132,2.118792000656639,-0.3369598376966573,71.0,6.0,518.0,2.154,3326390309.0,3326390309.0,-9.0
0.1942936480045319,2.139064073562622,0.2637252509593964,0.1942936542994105,2.139064039152746,0.2637252591287392,46.0,7.0,519.0,2.164,3326390311.0,3326390311.0,7.0
0.1937674134969711,2.129145383834839,-0.2625065743923187,0.1937674182553094,2.129145483660018,-0.2625065656946877,87.0,8.0,520.0,2.154,3326390314.0,3326390314.0,-7.0
0.1976732760667801,2.167871475219727,0.3447815477848053,0.1976732689653739,2.167871526167163,0.3447815609486689,41.0,9.0,521.0,2.204,3326390316.0,3326390316.0,9.0
0.1925006806850433,2.111144065856934,-0.1854674220085144,0.1925006838875554,2.111144079074434,-0.1854674205670166,99.0,10.0,521.0,2.128,3326390318.0,3326390318.0,-5.0
0.1970148682594299,2.156488656997681,0.4209246337413788,0.1970148627240262,2.156488717361425,0.4209246438006578,40.0,11.0,522.0,2.206,3326390321.0,3326390321.0,11.0
0.1940740197896957,2.120214462280273,-0.1115802600979805,0.1940740160362324,2.120214404763298,-0.1115802587099562,100.0,12.0,523.0,2.132,3326390323.0,3326390323.0,-3.0
0.1987971663475037,2.167645931243896,0.502540647983551,0.1987971601834551,2.16764586101349,0.5025406554041945,39.0,13.0,524.0,2.234,3326390325.0,3326390325.0,13.0
0.1974304169416428,2.148619651794434,-0.03766229376196861,0.1974304188861055,2.148619738664228,-0.03766229309165782,82.0,14.0,525.0,2.158,3326390328.0,3326390328.0,-1.0
0.2003038376569748,2.175723314285278,0.585448682308197,0.2003038411157273,2.175723377246036,0.5854486800219019,40.0,15.0,526.0,2.262,3326390330.0,3326390330.0,15.0
0.1945148110389709,2.092834711074829,-0.563190221786499,0.1945148154535694,2.092834617862548,-0.5631902421430852,47.0,0.0,531.0,2.176,3326390351.0,3326390351.0,-15.0
0.1978304088115692,2.124484062194824,0.03724343702197075,0.1978304082921467,2.124483950534635,0.03724343533716301,99.0,1.0,532.0,2.134,3326390353.0,3326390353.0,1.0
0.1953230053186417,2.093599081039429,-0.4854443669319153,0.1953229985088438,2.093598978975747,-0.4854443752740606,50.0,2.0,533.0,2.158,3326390355.0,3326390355.0,-13.0
0.1994453072547913,2.133758068084717,0.1123129650950432,0.1994453096726159,2.133758038530731,0.1123129620973574,60.0,3.0,534.0,2.146,3326390357.0,3326390357.0,3.0
0.1973285973072052,2.111112594604492,-0.4121474325656891,0.1973285984284227,2.111112484017769,-0.4121474300133368,56.0,4.0,534.0,2.16,3326390360.0,3326390360.0,-11.0
0.100501224398613,1.073187112808228,0.09430251270532608,0.1005012253742742,1.073187094414111,0.09430251365296614,42.0,5.0,535.0,1.082,3326390362.0,3326390362.0,5.0
0.1981813162565231,2.112277984619141,-0.3360212445259094,0.1981813210980959,2.112277892784931,-0.3360212309064159,69.0,6.0,536.0,2.148,3326390364.0,3326390364.0,-9.0
0.2017558664083481,2.146348714828491,0.2647002041339874,0.2017558678517089,2.146348612542104,0.2647002138759804,46.0,7.0,537.0,2.172,3326390367.0,3326390367.0,7.0
0.1991524994373322,2.114691734313965,-0.2608003914356232,0.1991524920886239,2.114691807077728,-0.2608003948870156,92.0,8.0,538.0,2.14,3326390369.0,3326390369.0,-7.0
0.2037341743707657,2.163342237472534,0.3441558182239532,0.2037341679673787,2.163342126950084,0.344155823088508,42.0,9.0,538.0,2.2,3326390371.0,3326390371.0,9.0
0.2008164674043655,2.128381013870239,-0.1870362311601639,0.2008164656309965,2.128381121431747,-0.1870362239364744,100.0,10.0,539.0,2.146,3326390374.0,3326390374.0,-5.0
0.2045277208089828,2.163677215576172,0.4224511086940765,0.2045277226916857,2.16367730159573,0.4224511157636702,39.0,11.0,540.0,2.214,3326390376.0,3326390376.0,11.0
0.2007339000701904,2.11959433555603,-0.1115802600979805,0.2007338973615247,2.11959424143308,-0.1115802587099562,100.0,12.0,541.0,2.132,3326390378.0,3326390378.0,-3.0
0.2052378952503204,2.163130521774292,0.5016408562660217,0.2052378885599556,2.163130570612882,0.501640851186819,39.0,13.0,542.0,2.23,3326390381.0,3326390381.0,13.0
0.2041795253753662,2.147988796234131,-0.03766229376196861,0.2041795214897426,2.147988890726229,-0.03766229309165782,80.0,14.0,543.0,2.158,3326390383.0,3326390383.0,-1.0
0.2067584544420242,2.175119400024414,0.585448682308197,0.206758451175582,2.175119487735809,0.5854486800219019,39.0,15.0,543.0,2.262,3326390385.0,3326390385.0,15.0
0.2018189877271652,2.092142820358276,-0.563190221786499,0.2018189865234199,2.092142884182023,-0.5631902421430852,50.0,0.0,551.0,2.176,3326390406.0,3326390406.0,-15.0
0.205629751086235,2.127761363983154,0.03731324523687363,0.2056297501693667,2.127761294787463,0.03731324496291215,96.0,1.0,552.0,2.138,3326390408.0,3326390408.0,1.0
0.2033810019493103,2.100663185119629,-0.4872439801692963,0.2033810091689908,2.100663101367987,-0.4872439837088116,48.0,2.0,553.0,2.166,3326390410.0,3326390410.0,-13.0
0.2065066695213318,2.129072904586792,0.1121036186814308,0.2065066667358934,2.129072984978174,0.1121036182723857,60.0,3.0,554.0,2.142,3326390413.0,3326390413.0,3.0
0.2039384245872498,2.102594375610352,-0.4106209576129913,0.2039384186298653,2.102594480687273,-0.4106209580503244,53.0,4.0,554.0,2.152,3326390415.0,3326390415.0,-11.0
0.1057882755994797,1.088694095611572,0.09569700807332993,0.1057882765061865,1.088694136883779,0.09569700553692867,7.0,5.0,555.0,1.098,3326390417.0,3326390417.0,5.0
0.2065102905035019,2.121403694152832,-0.3375855684280396,0.2065102917578913,2.121403657622481,-0.3375855755568182,66.0,6.0,556.0,2.158,3326390420.0,3326390420.0,-9.0
0.2092467993497849,2.145631313323975,0.2647002041339874,0.2092467935078528,2.145631276846209,0.2647002138759804,47.0,7.0,557.0,2.172,3326390422.0,3326390422.0,7.0
0.2074980437755585,2.123862266540527,-0.2620190978050232,0.2074980378855843,2.123862180469587,-0.2620190883210671,89.0,8.0,558.0,2.15,3326390424.0,3326390424.0,-7.0
0.2106997519731522,2.152750968933105,0.3425914645195007,0.21069974549929,2.152750960085287,0.3425914784381056,38.0,9.0,559.0,2.19,3326390427.0,3326390427.0,9.0
0.2076624482870102,2.121718406677246,-0.186513289809227,0.207662447600531,2.121718431060991,-0.1865132894799885,100.0,10.0,559.0,2.14,3326390429.0,3326390429.0,-5.0
0.2124622762203217,2.166857957839966,0.4232143461704254,0.2124622799818833,2.166857953826649,0.4232143517451764,41.0,11.0,560.0,2.218,3326390431.0,3326390431.0,11.0
0.2085219323635101,2.122856140136719,-0.1117895990610123,0.2085219295652913,2.122856021885481,-0.111789602534928,100.0,12.0,561.0,2.136,3326390433.0,3326390433.0,-3.0
0.2127873748540878,2.162400960922241,0.5016408562660217,0.2127873729681277,2.162400978155043,0.501640851186819,39.0,13.0,562.0,2.23,3326390436.0,3326390436.0,13.0
0.2104990929365158,2.13532280921936,-0.03745286539196968,0.2104990894855877,2.135322789717722,-0.03745286421441042,82.0,14.0,563.0,2.146,3326390438.0,3326390438.0,-1.0
0.214349552989006,2.170502185821533,0.5844134092330933,0.2143495580931475,2.170502071032339,0.5844134038414919,39.0,15.0,564.0,2.258,3326390440.0,3326390440.0,15.0
0.2083518654108047,2.083736658096313,-0.5611196756362915,0.2083518723952106,2.083736593480103,-0.561119689782265,48.0,0.0,571.0,2.168,3326390461.0,3326390461.0,-15.0
0.2132550776004791,2.129020214080811,0.03734815120697021,0.213255074185118,2.129020288546501,0.03734814977578672,100.0,1.0,572.0,2.14,3326390463.0,3326390463.0,1.0
0.2107124477624893,2.099940299987793,-0.4872439801692963,0.2107124527299825,2.099940371202021,-0.4872439837088116,48.0,2.0,573.0,2.166,3326390466.0,3326390466.0,-13.0
0.2143367677927017,2.13231372833252,0.1123129650950432,0.2143367696109578,2.132313660730441,0.1123129620973574,55.0,3.0,574.0,2.146,3326390468.0,3326390468.0,3.0
0.2116693109273911,2.10577654838562,-0.4113841950893402,0.2116693080028799,2.1057766142092,-0.4113841940318306,53.0,4.0,574.0,2.156,3326390470.0,3326390470.0,-11.0
0.2141123712062836,2.122635364532471,-0.3378984332084656,0.2141123664974663,2.122635280901123,-0.3378984444868987,69.0,6.0,576.0,2.16,3326390475.0,3326390475.0,-9.0
0.2169347405433655,2.146862745285034,0.2649439573287964,0.216934741537187,2.146862832114478,0.2649439525627906,51.0,7.0,577.0,2.174,3326390477.0,3326390477.0,7.0
0.215310275554657,2.127074956893921,-0.2625065743923187,0.2153102696323168,2.127074937739157,-0.2625065656946877,85.0,8.0,578.0,2.154,3326390480.0,3326390480.0,-7.0
0.2184341847896576,2.157936334609985,0.3435300886631012,0.2184341811428187,2.157936419140164,0.343530085228347,39.0,9.0,578.0,2.196,3326390482.0,3326390482.0,9.0
0.2138613760471344,2.109087228775024,-0.1854674220085144,0.2138613766870435,2.109087278295932,-0.1854674205670166,99.0,10.0,579.0,2.128,3326390484.0,3326390484.0,-5.0
0.2200247347354889,2.16610312461853,0.4232143461704254,0.2200247313720808,2.166103120828174,0.4232143517451764,40.0,11.0,580.0,2.218,3326390486.0,3326390486.0,11.0
0.2167395353317261,2.13006329536438,-0.112208291888237,0.2167395391792521,2.130063208397852,-0.1122082901848716,100.0,12.0,581.0,2.144,3326390489.0,3326390489.0,-3.0
0.2205318808555603,2.163583755493164,0.5020907521247864,0.2205318738352574,2.163583732624615,0.5020907532955068,38.0,13.0,582.0,2.232,3326390491.0,3326390491.0,13.0
0.2179514765739441,2.134574890136719,-0.03745286539196968,0.2179514745709874,2.134575001655943,-0.03745286421441042,82.0,14.0,583.0,2.146,3326390493.0,3326390493.0,-1.0
0.2211535573005676,2.165935516357422,0.5833781361579895,0.2211535596017117,2.165935609209596,0.5833781276610818,40.0,15.0,583.0,2.254,3326390496.0,3326390496.0,15.0
0.2156241983175278,2.082996606826782,-0.5611196756362915,0.2156242011332887,2.08299661488546,-0.561119689782265,47.0,0.0,591.0,2.168,3326390516.0,3326390516.0,-15.0
0.2200666964054108,2.12229585647583,0.03724343702197075,0.2200666984137667,2.122295826404404,0.03724343533716301,94.0,1.0,592.0,2.134,3326390519.0,3326390519.0,1.0
0.2188466489315033,2.106945276260376,-0.4890435934066772,0.2188466522937366,2.106945302508621,-0.4890435921435625,48.0,2.0,593.0,2.174,3326390521.0,3326390521.0,-13.0
0.2226053923368454,2.139498710632324,0.1127316504716873,0.2226053884554476,2.139498636637998,0.112731649747301,60.0,3.0,594.0,2.154,3326390523.0,3326390523.0,3.0
0.2194248884916306,2.108930349349976,-0.4121474325656891,0.2194248929539137,2.108930347898092,-0.4121474300133368,56.0,4.0,594.0,2.16,3326390526.0,3326390526.0,-11.0
0.2202897667884827,2.110086679458618,-0.3360212445259094,0.2202897727772788,2.110086763237444,-0.3360212309064159,69.0,6.0,596.0,2.148,3326390530.0,3326390530.0,-9.0
0.2248402982950211,2.150041103363037,0.2654314339160919,0.2248402995227329,2.150041161399576,0.2654314299364112,43.0,7.0,597.0,2.178,3326390533.0,3326390533.0,7.0
0.2223202139139175,2.122361898422241,-0.2620190978050232,0.2223202160236235,2.122361825632614,-0.2620190883210671,85.0,8.0,598.0,2.15,3326390535.0,3326390535.0,-7.0
0.2265480905771255,2.159085988998413,0.3438429534435272,0.2265480865286509,2.159085914771761,0.3438429541584274,38.0,9.0,599.0,2.198,3326390537.0,3326390537.0,9.0
0.2201825827360153,2.098420381546021,-0.1845958679914474,0.2201825844329814,2.098420357512808,-0.18459586313954,93.0,10.0,599.0,2.118,3326390539.0,3326390539.0,-5.0
0.2263532131910324,2.15360689163208,0.4209246337413788,0.2263532060585116,2.153606897822423,0.4209246438006578,40.0,11.0,600.0,2.206,3326390542.0,3326390542.0,11.0
0.2241735309362411,2.12929368019104,-0.112208291888237,0.224173526880719,2.129293669144688,-0.1122082901848716,100.0,12.0,601.0,2.144,3326390544.0,3326390544.0,-3.0
0.2282872200012207,2.164738655090332,0.502540647983551,0.2282872222086954,2.164738744939481,0.5025406554041945,39.0,13.0,602.0,2.234,3326390546.0,3326390546.0,13.0
0.2262414693832397,2.141755819320679,-0.03759248182177544,0.2262414694253564,2.141755728998786,-0.03759248346590868,80.0,14.0,603.0,2.154,3326390549.0,3326390549.0,-1.0
0.2290906310081482,2.16511058807373,0.5833781361579895,0.2290906250131227,2.165110492722657,0.5833781276610818,39.0,15.0,604.0,2.254,3326390551.0,3326390551.0,15.0
0.224033311009407,2.085994958877563,-0.5621549487113953,0.2240333091513426,2.085994935428704,-0.5621549659626751,48.0,0.0,613.0,2.172,3326390572.0,3326390572.0,-15.0
0.2277863174676895,2.117458820343018,0.03717362508177757,0.227786319352751,2.117458739684718,0.03717362571141388,94.0,1.0,614.0,2.13,3326390574.0,3326390574.0,1.0
0.2256824821233749,2.094464302062988,-0.486344188451767,0.2256824766341311,2.094464313091795,-0.4863441794914361,48.0,2.0,615.0,2.162,3326390576.0,3326390576.0,-13.0
0.2299615442752838,2.130685329437256,0.1123129650950432,0.229961546519014,2.130685215058175,0.1123129620973574,57.0,3.0,616.0,2.146,3326390579.0,3326390579.0,3.0
0.2279423028230667,2.111976146697998,-0.412910670042038,0.2279423018563457,2.111976109934042,-0.412910665994843,56.0,4.0,616.0,2.164,3326390581.0,3326390581.0,-11.0
0.2323414981365204,2.14922022819519,0.1891279667615891,0.2323414994123137,2.149220333453606,0.1891279617624182,79.0,5.0,617.0,2.17,3326390583.0,3326390583.0,5.0
0.22817762196064,2.107261419296265,-0.335708349943161,0.2281776265932554,2.107261461333509,-0.3357083619763354,66.0,6.0,618.0,2.146,3326390586.0,3326390586.0,-9.0
0.2320239692926407,2.139294385910034,0.2642127275466919,0.2320239659394926,2.139294395145195,0.2642127365023598,47.0,7.0,619.0,2.168,3326390588.0,3326390588.0,7.0
0.2313254028558731,2.129386425018311,-0.2629940509796143,0.2313253962634598,2.129386459606179,-0.2629940430683083,87.0,8.0,620.0,2.158,3326390590.0,3326390590.0,-7.0
0.2346733510494232,2.160204887390137,0.3441558182239532,0.2346733497297766,2.16020489499512,0.344155823088508,42.0,9.0,620.0,2.2,3326390592.0,3326390592.0,9.0
0.2297469526529312,2.111424446105957,-0.1858160495758057,0.2297469545595615,2.111424337937424,-0.1858160435380072,99.0,10.0,621.0,2.132,3326390595.0,3326390595.0,-5.0
0.2350461930036545,2.156625270843506,0.4216878712177277,0.2350461969599011,2.156625284406058,0.421687879782164,41.0,11.0,622.0,2.21,3326390597.0,3326390597.0,11.0
0.2310473024845123,2.116504430770874,-0.1115802600979805,0.2310473011496837,2.116504427233183,-0.1115802587099562,100.0,12.0,623.0,2.132,3326390599.0,3326390599.0,-3.0
0.2365975230932236,2.163846254348755,0.502540647983551,0.2365975189915663,2.16384622921153,0.5025406554041945,38.0,13.0,624.0,2.234,3326390602.0,3326390602.0,13.0
0.2353343367576599,2.148822546005249,-0.03773210197687149,0.2353343354109699,2.148822477311981,-0.03773210271740695,75.0,14.0,625.0,2.162,3326390604.0,3326390604.0,-1.0
0.2370246201753616,2.16425633430481,0.5833781361579895,0.2370246129096956,2.164256290978881,0.5833781276610818,40.0,15.0,625.0,2.254,3326390606.0,3326390606.0,15.0
0.2321654111146927,2.092880487442017,-0.5642254948616028,0.2321654085880424,2.092880500059125,-0.5642255183234952,47.0,0.0,633.0,2.18,3326390627.0,3326390627.0,-15.0
0.235397070646286,2.118638277053833,0.03720853105187416,0.2353970647092927,2.118638182225193,0.03720853052428845,92.0,1.0,634.0,2.132,3326390629.0,3326390629.0,1.0
