"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.8647049069404602,2.186224699020386,-0.205687552690506,0.8647049135314785,2.186224609481587,-0.2056875528844733,1.0,10.0,2158.0,2.36,2274566736.0,2274566736.0,-5.0
0.2896838188171387,0.7320310473442078,0.153028815984726,0.2896838172745718,0.7320310567220631,0.1530288142919889,43.0,11.0,2159.0,0.802,2274566738.0,2274566738.0,11.0
0.2992427349090576,0.7558008432388306,-0.04260146990418434,0.2992427213342977,0.7558008392560583,-0.04260146838175628,6.0,12.0,2160.0,0.8140000000000001,2274566741.0,2274566741.0,-3.0
0.8303734660148621,2.096215009689331,0.5205367207527161,0.830373476574798,2.096215015681777,0.5205367397517037,33.0,13.0,2161.0,2.314,2274566743.0,2274566743.0,13.0
0.3028190135955811,0.7640542387962341,-0.01434587780386209,0.3028190187838666,0.7640542111948352,-0.01434587809144705,9.0,14.0,2162.0,0.8220000000000001,2274566745.0,2274566745.0,-1.0
0.8413345813751221,2.122803211212158,0.6118482351303101,0.8413345634775173,2.122803312785232,0.611848222622359,36.0,15.0,2162.0,2.364,2274566747.0,2274566747.0,15.0
0.8092972636222839,2.033674240112305,-0.5864839553833008,0.80929723665681,2.033674150855278,-0.586483956202312,39.0,0.0,2170.0,2.266,2274566768.0,2274566768.0,-15.0
0.3040188252925873,0.7635775804519653,0.01434587780386209,0.3040188182508189,0.7635776017741491,0.01434587809144705,15.0,1.0,2171.0,0.8220000000000001,2274566770.0,2274566770.0,1.0
0.8149247169494629,2.04573655128479,-0.5083893537521362,0.8149247347480544,2.045736520702172,-0.508389382817135,37.0,2.0,2172.0,2.26,2274566773.0,2274566773.0,-13.0
0.3187036514282227,0.799647867679596,0.04511359333992004,0.3187036460754055,0.7996478910053189,0.04511359428141758,10.0,3.0,2173.0,0.862,2274566775.0,2274566775.0,3.0
0.8177196979522705,2.051711082458496,-0.4293202459812164,0.8177196883343354,2.05171115003613,-0.4293202395972258,39.0,4.0,2173.0,2.25,2274566777.0,2274566777.0,-11.0
0.2833811342716217,0.7106608152389526,0.06693561375141144,0.2833811389326601,0.7106607869817814,0.06693561043020148,13.0,5.0,2174.0,0.768,2274566780.0,2274566780.0,5.0
0.8220253586769104,2.060422897338867,-0.351351797580719,0.8220253551936753,2.060422826047191,-0.3513518084803585,38.0,6.0,2175.0,2.246,2274566782.0,2274566782.0,-9.0
0.2870058715343475,0.7190212607383728,0.09505809098482132,0.2870058769349418,0.7190212698786894,0.09505808785601504,46.0,7.0,2176.0,0.78,2274566784.0,2274566784.0,7.0
0.8216374516487122,2.057363748550415,-0.2720123827457428,0.8216374457448463,2.057363646971405,-0.2720123744802892,39.0,8.0,2177.0,2.232,2274566787.0,2274566787.0,-7.0
0.2937850058078766,0.7356317639350891,0.1254604458808899,0.2937850007712334,0.735631736044198,0.1254604409622652,100.0,9.0,2177.0,0.802,2274566789.0,2274566789.0,9.0
0.842760443687439,2.109186410903931,-0.1987150907516479,0.8427604513284436,2.109186367608612,-0.1987150934646607,2.0,10.0,2178.0,2.28,2274566791.0,2274566791.0,-5.0
0.2864071428775787,0.7164315581321716,0.1499758660793304,0.2864071467397588,0.7164315630989201,0.1499758703659642,39.0,11.0,2179.0,0.786,2274566794.0,2274566794.0,11.0
0.295945405960083,0.7399162650108337,-0.04176409170031548,0.2959453932929986,0.7399162687207934,-0.04176409308186917,7.0,12.0,2180.0,0.798,2274566796.0,2274566796.0,-3.0
0.8420296907424927,2.104159116744995,0.5232361555099487,0.8420296646999673,2.104159207993277,0.52323615240383,35.0,13.0,2181.0,2.326,2274566798.0,2274566798.0,13.0
0.3054842352867126,0.7629925012588501,-0.01434587780386209,0.3054842208203915,0.7629925206786393,-0.01434587809144705,9.0,14.0,2182.0,0.8220000000000001,2274566800.0,2274566800.0,-1.0
0.8476726412773132,2.116118669509888,0.6108129620552063,0.8476726421919989,2.11611876702092,0.610812946441949,36.0,15.0,2183.0,2.36,2274566803.0,2274566803.0,15.0
0.8192733526229858,2.038006544113159,-0.5885545015335083,0.8192733819505238,2.038006554473602,-0.5885545085631322,38.0,0.0,2190.0,2.274,2274566823.0,2274566823.0,-15.0
0.282804399728775,0.7031434178352356,0.01322892401367426,0.2828044048293282,0.7031434165067817,0.0132289240794609,19.0,1.0,2191.0,0.758,2274566826.0,2274566826.0,1.0
0.8220607042312622,2.042879343032837,-0.5083893537521362,0.8220607230288594,2.042879439196568,-0.508389382817135,37.0,2.0,2192.0,2.26,2274566828.0,2274566828.0,-13.0
0.3213536143302917,0.7985866069793701,0.04511359333992004,0.3213536216999385,0.7985866348940135,0.04511359428141758,10.0,3.0,2192.0,0.862,2274566830.0,2274566830.0,3.0
0.8270761966705322,2.05430793762207,-0.4304651021957397,0.8270761856421616,2.054307860658141,-0.4304650935694851,42.0,4.0,2193.0,2.256,2274566833.0,2274566833.0,-11.0
0.2888377904891968,0.7170596122741699,0.06763285398483276,0.2888377907425206,0.7170596400425279,0.06763285637218273,13.0,5.0,2194.0,0.776,2274566835.0,2274566835.0,5.0
0.8277357816696167,2.053876399993896,-0.3507260680198669,0.8277357839279678,2.053876504416093,-0.3507260706201976,38.0,6.0,2195.0,2.242,2274566837.0,2274566837.0,-9.0
0.2902563214302063,0.7198561429977417,0.09530182927846909,0.2902563245512532,0.7198561161201583,0.09530182654282533,45.0,7.0,2196.0,0.782,2274566840.0,2274566840.0,7.0
0.8310419917106628,2.060005903244019,-0.2727435827255249,0.8310419739424955,2.060005866827742,-0.2727435905407201,42.0,8.0,2197.0,2.238,2274566842.0,2274566842.0,-7.0
0.2964792549610138,0.7345499992370605,0.1254604458808899,0.2964792525715026,0.734550019092095,0.1254604409622652,100.0,9.0,2198.0,0.802,2274566844.0,2274566844.0,9.0
0.837440550327301,2.074822902679443,-0.1957518011331558,0.8374405567851725,2.074823015909648,-0.1957517982112403,4.0,10.0,2198.0,2.246,2274566847.0,2274566847.0,-5.0
0.2903764843940735,0.7190682888031006,0.1507391035556793,0.2903764753336525,0.7190683030076982,0.1507391063474704,22.0,11.0,2199.0,0.79,2274566849.0,2274566849.0,11.0
0.3030155003070831,0.7499896883964539,-0.04239212349057198,0.3030154985601317,0.7499896768675666,-0.0423921245567845,6.0,12.0,2200.0,0.81,2274566851.0,2274566851.0,-3.0
0.8479087948799133,2.097593784332275,0.5223363637924194,0.8479087685975198,2.09759373080172,0.5223363481864546,34.0,13.0,2201.0,2.322,2274566853.0,2274566853.0,13.0
0.2976492643356323,0.7359679937362671,-0.0138572109863162,0.2976492534047493,0.7359680017900919,-0.01385721071120311,10.0,14.0,2202.0,0.794,2274566856.0,2274566856.0,-1.0
0.8543294668197632,2.111356258392334,0.610295295715332,0.854329488721226,2.111356142697195,0.610295308351744,36.0,15.0,2203.0,2.358,2274566858.0,2274566858.0,15.0
0.827480137348175,2.038858652114868,-0.5895897746086121,0.8274801446943246,2.038858625766565,-0.5895897847435423,38.0,0.0,2209.0,2.278,2274566879.0,2274566879.0,-15.0
0.2986765801906586,0.7355517148971558,0.0138572109863162,0.2986765681152743,0.7355516877624491,0.01385721071120311,17.0,1.0,2210.0,0.794,2274566881.0,2274566881.0,1.0
0.8280971646308899,2.038336753845215,-0.5079394578933716,0.8280971569682251,2.038336719621852,-0.5079394807084472,39.0,2.0,2211.0,2.258,2274566883.0,2274566883.0,-13.0
0.3240000605583191,0.7975165843963623,0.04511359333992004,0.3240000635019198,0.7975165969820086,0.04511359428141758,10.0,3.0,2211.0,0.862,2274566886.0,2274566886.0,3.0
0.8331447243690491,2.049735069274902,-0.4300834834575653,0.8331447096172175,2.049735128466837,-0.430083475578732,39.0,4.0,2212.0,2.254,2274566888.0,2274566888.0,-11.0
0.3182339072227478,0.782539963722229,0.07390806823968887,0.3182339191281355,0.7825399478156962,0.07390806985001412,10.0,5.0,2213.0,0.848,2274566890.0,2274566890.0,5.0
0.8337976932525635,2.049290657043457,-0.3504132032394409,0.8337976704789801,2.049290616966053,-0.3504132016901172,37.0,6.0,2214.0,2.24,2274566893.0,2274566893.0,-9.0
0.2896480858325958,0.7115352749824524,0.09432686865329742,0.289648078934456,0.7115352637971211,0.09432687179558415,45.0,7.0,2215.0,0.774,2274566895.0,2274566895.0,7.0
0.836371123790741,2.053561687469482,-0.2722561061382294,0.8363710991551193,2.053561782207002,-0.2722561131670995,42.0,8.0,2216.0,2.234,2274566897.0,2274566897.0,-7.0
0.2987854480743408,0.733614981174469,0.1254604458808899,0.2987854426539703,0.7336149787263243,0.1254604409622652,100.0,9.0,2216.0,0.802,2274566900.0,2274566900.0,9.0
0.835294246673584,2.049893379211426,-0.1936600655317307,0.8352942333884892,2.049893491057401,-0.1936600603852964,15.0,10.0,2217.0,2.222,2274566902.0,2274566902.0,-5.0
0.2868300974369049,0.7035576105117798,0.147686168551445,0.2868300909615152,0.7035575998795233,0.1476861624214457,23.0,11.0,2218.0,0.774,2274566904.0,2274566904.0,11.0
0.3039922416210175,0.7452820539474487,-0.04218278080224991,0.3039922415112767,0.7452820473556849,-0.04218278073181272,6.0,12.0,2219.0,0.806,2274566906.0,2274566906.0,-3.0
0.8563326001167297,2.098378896713257,0.5232361555099487,0.8563326049910736,2.09837899304364,0.52323615240383,34.0,13.0,2220.0,2.326,2274566909.0,2274566909.0,13.0
0.3152059614658356,0.7720034718513489,-0.0145553071051836,0.3152059668458897,0.7720034595154318,-0.01455530696869445,8.0,14.0,2221.0,0.834,2274566911.0,2274566911.0,-1.0
0.865709662437439,2.119241714477539,0.6134011149406433,0.8657096405584208,2.119241813362179,0.6134011368929742,36.0,15.0,2222.0,2.37,2274566913.0,2274566913.0,15.0
0.8375229835510254,2.043107748031616,-0.5916603207588196,0.837523012322191,2.043107742956381,-0.5916603371043624,38.0,0.0,2229.0,2.286,2274566934.0,2274566934.0,-15.0
0.2997246980667114,0.7308043837547302,0.01378740090876818,0.2997247095491976,0.7308043555268113,0.01378740108545397,17.0,1.0,2230.0,0.79,2274566936.0,2274566936.0,1.0
0.8359470367431641,2.037236452102661,-0.5083893537521362,0.8359470109879312,2.037236567082763,-0.508389382817135,38.0,2.0,2231.0,2.26,2274566939.0,2274566939.0,-13.0
0.8440225720405579,2.055895328521729,-0.4319915771484375,0.8440225594802468,2.055895232349449,-0.4319915655324975,40.0,4.0,2232.0,2.264,2274566943.0,2274566943.0,-11.0
0.3058237731456757,0.7445647120475769,0.07042183727025986,0.3058237642072212,0.7445646981138759,0.0704218401401078,12.0,5.0,2233.0,0.808,2274566946.0,2274566946.0,5.0
0.8431984782218933,2.051848888397217,-0.351351797580719,0.8431984836849049,2.051848976847239,-0.3513518084803585,38.0,6.0,2234.0,2.246,2274566948.0,2274566948.0,-9.0
0.292884886264801,0.7123558521270752,0.09457060694694519,0.2928848938486305,0.7123558370563574,0.09457061048239444,42.0,7.0,2235.0,0.776,2274566950.0,2274566950.0,7.0
0.8435342907905579,2.050629854202271,-0.2722561061382294,0.8435342720374792,2.050629791244959,-0.2722561131670995,42.0,8.0,2236.0,2.234,2274566953.0,2274566953.0,-7.0
0.304350346326828,0.7398749589920044,0.1267119199037552,0.3043503458563175,0.7398749604816784,0.126711916682587,100.0,9.0,2236.0,0.81,2274566955.0,2274566955.0,9.0
0.8530604839324951,2.072759628295898,-0.1961004137992859,0.8530604717542889,2.072759623386779,-0.1961004211822309,34.0,10.0,2237.0,2.25,2274566957.0,2274566957.0,-5.0
0.2974626123905182,0.7220560908317566,-0.04092671722173691,0.2974626216974279,0.7220560867858444,-0.04092671778198208,7.0,12.0,2239.0,0.782,2274566962.0,2274566962.0,-3.0
0.8636521100997925,2.095376968383789,0.5232361555099487,0.8636520975215422,2.095377050381214,0.52323615240383,33.0,13.0,2240.0,2.326,2274566964.0,2274566964.0,13.0
0.2980778217315674,0.7228328585624695,-0.0136477816849947,0.2980778105886553,0.7228328692621044,-0.01364778183395571,10.0,14.0,2241.0,0.782,2274566966.0,2274566966.0,-1.0
0.8775226473808289,2.126921892166138,0.6165069937705994,0.8775226699119951,2.126921983844643,0.6165069654342045,36.0,15.0,2242.0,2.382,2274566969.0,2274566969.0,15.0
0.845388650894165,2.041956663131714,-0.5921779870986938,0.845388662883716,2.041956721961106,-0.5921779751945675,37.0,0.0,2249.0,2.288,2274566989.0,2274566989.0,-15.0
0.3145178854465485,0.7593132853507996,0.01434587780386209,0.3145178715119624,0.7593133110128982,0.01434587809144705,15.0,1.0,2250.0,0.8220000000000001,2274566992.0,2274566992.0,1.0
0.8460374474525452,2.041507244110107,-0.5101889967918396,0.8460374599366466,2.041507239661259,-0.5101889912518859,38.0,2.0,2251.0,2.268,2274566994.0,2274566994.0,-13.0
0.3295598328113556,0.7952352166175842,0.04511359333992004,0.3295598388043962,0.7952352332852413,0.04511359428141758,10.0,3.0,2251.0,0.862,2274566996.0,2274566996.0,3.0
0.84893798828125,2.04749584197998,-0.4308467209339142,0.8489380169685594,2.047495874106519,-0.4308467115602382,39.0,4.0,2252.0,2.258,2274566999.0,2274566999.0,-11.0
0.3236892819404602,0.780299186706543,0.07390806823968887,0.3236892790612615,0.7802992040440937,0.07390806985001412,10.0,5.0,2253.0,0.848,2274567001.0,2274567001.0,5.0
0.8548989295959473,2.059839963912964,-0.3532290160655975,0.854898943215912,2.059840055650501,-0.3532290220608413,38.0,6.0,2254.0,2.258,2274567003.0,2274567003.0,-9.0
0.2938471734523773,0.7076625227928162,0.09408313035964966,0.2938471712012773,0.7076624930300065,0.09408313310877385,41.0,7.0,2255.0,0.772,2274567005.0,2274567005.0,7.0
0.8506871461868286,2.047672748565674,-0.2722561061382294,0.8506871667209376,2.047672814006048,-0.2722561131670995,42.0,8.0,2256.0,2.234,2274567008.0,2274567008.0,-7.0
0.3016261458396912,0.7260385751724243,0.1245218366384506,0.3016261546090016,0.7260385497135959,0.1245218341720238,100.0,9.0,2256.0,0.796,2274567010.0,2274567010.0,9.0
0.8610552549362183,2.071609020233154,-0.1962747275829315,0.861055258647146,2.071609053579442,-0.1962747326677262,41.0,10.0,2257.0,2.252,2274567012.0,2274567012.0,-5.0
0.8744506239891052,2.102801322937012,0.4426768720149994,0.8744506228178762,2.102801297713021,0.4426768692735839,27.0,11.0,2258.0,2.32,2274567015.0,2274567015.0,11.0
0.8892027735710144,2.137223720550537,-0.121314749121666,0.8892027498407302,2.137223713592019,-0.1213147465711438,2.0,12.0,2259.0,2.318,2274567017.0,2274567017.0,-3.0
0.8724588751792908,2.095947742462158,0.524135947227478,0.8724588501575014,2.095947769806926,0.5241359566212055,34.0,13.0,2260.0,2.33,2274567019.0,2274567019.0,13.0
0.3052119314670563,0.7328640222549438,-0.0138572109863162,0.3052119268883662,0.732864010165867,-0.01385721071120311,10.0,14.0,2261.0,0.794,2274567022.0,2274567022.0,-1.0
0.8830855488777161,2.120433568954468,0.6154716610908508,0.8830855468159408,2.12043356810155,0.6154716892537944,36.0,15.0,2261.0,2.378,2274567024.0,2274567024.0,15.0
0.8487852811813354,2.030081748962402,-0.5895897746086121,0.8487852608055382,2.030081640418764,-0.5895897847435423,38.0,0.0,2269.0,2.278,2274567045.0,2274567045.0,-15.0
0.3171664476394653,0.7582108378410339,0.01434587780386209,0.3171664534451435,0.7582108127630568,0.01434587809144705,15.0,1.0,2270.0,0.8220000000000001,2274567047.0,2274567047.0,1.0
0.8569202423095703,2.047529935836792,-0.5124384760856628,0.8569202174846752,2.047529858816174,-0.5124385017953245,39.0,2.0,2271.0,2.278,2274567049.0,2274567049.0,-13.0
0.3323337137699127,0.7940800189971924,0.04511359333992004,0.3323337200055825,0.7940800099223395,0.04511359428141758,10.0,3.0,2271.0,0.862,2274567052.0,2274567052.0,3.0
0.8560799360275269,2.044520139694214,-0.4308467209339142,0.8560799393182599,2.044520053370613,-0.4308467115602382,39.0,4.0,2272.0,2.258,2274567054.0,2274567054.0,-11.0
0.3264110684394836,0.7791645526885986,0.07390806823968887,0.3264110595562983,0.7791645637542689,0.07390806985001412,10.0,5.0,2273.0,0.848,2274567056.0,2274567056.0,5.0
0.8590295910835266,2.049556016921997,-0.3519775569438934,0.8590295910495434,2.049556041823049,-0.3519775463405195,38.0,6.0,2274.0,2.25,2274567058.0,2274567058.0,-9.0
0.2963155806064606,0.7066324353218079,0.09408313035964966,0.296315584066549,0.7066324636639167,0.09408313310877385,41.0,7.0,2275.0,0.772,2274567061.0,2274567061.0,7.0
0.8593656420707703,2.048352003097534,-0.2727435827255249,0.8593656489522362,2.048351926603399,-0.2727435905407201,42.0,8.0,2276.0,2.238,2274567063.0,2274567063.0,-7.0
0.3033944368362427,0.723159670829773,0.124208964407444,0.3033944467403374,0.7231596937334454,0.1242089652419433,100.0,9.0,2276.0,0.794,2274567065.0,2274567065.0,9.0
0.8567144870758057,2.041033983230591,-0.1936600655317307,0.856714475775339,2.041034073211065,-0.1936600603852964,40.0,10.0,2277.0,2.222,2274567068.0,2274567068.0,-5.0
0.890907347202301,2.121457576751709,0.4472562968730927,0.890907360053556,2.121457492193735,0.447256285162621,42.0,11.0,2278.0,2.344,2274567070.0,2274567070.0,11.0
0.877316415309906,2.088073492050171,-0.1186979487538338,0.8773164440465498,2.088073431171884,-0.1186979487589966,4.0,12.0,2279.0,2.268,2274567072.0,2274567072.0,-3.0
0.8782594203948975,2.089296579360962,0.5232361555099487,0.8782594235402276,2.089296607420886,0.52323615240383,34.0,13.0,2280.0,2.326,2274567075.0,2274567075.0,13.0
0.3077682256698608,0.7317941784858704,-0.0138572109863162,0.3077682402271131,0.7317941568629879,-0.01385721071120311,10.0,14.0,2281.0,0.794,2274567077.0,2274567077.0,-1.0
0.888603687286377,2.111840724945068,0.6139187812805176,0.8886036601420316,2.111840730951398,0.6139187749831791,36.0,15.0,2282.0,2.372,2274567079.0,2274567079.0,15.0
0.858517050743103,2.034375190734863,-0.5916603207588196,0.8585170212327027,2.034375228356677,-0.5916603371043624,38.0,0.0,2288.0,2.286,2274567100.0,2274567100.0,-15.0
0.3196790218353271,0.7571548819541931,0.01434587780386209,0.3196790272184572,0.757154882001329,0.01434587809144705,15.0,1.0,2289.0,0.8220000000000001,2274567102.0,2274567102.0,1.0
0.8629470467567444,2.042881727218628,-0.5119885802268982,0.8629470580832962,2.042881799991449,-0.5119885996866368,37.0,2.0,2290.0,2.276,2274567105.0,2274567105.0,-13.0
0.3351035416126251,0.7929151058197021,0.04511359333992004,0.3351035518252687,0.7929151109451131,0.04511359428141758,10.0,3.0,2291.0,0.862,2274567107.0,2274567107.0,3.0
0.865912139415741,2.048903465270996,-0.4323731958866119,0.8659121648364851,2.048903500157623,-0.4323731835232505,38.0,4.0,2291.0,2.266,2274567109.0,2274567109.0,-11.0
0.3289930820465088,0.7780778408050537,0.07390806823968887,0.3289930676419124,0.7780778615631018,0.07390806985001412,10.0,5.0,2292.0,0.848,2274567111.0,2274567111.0,5.0
0.8665910363197327,2.048515319824219,-0.3522904217243195,0.8665910596303962,2.048515413336482,-0.3522904152706,37.0,6.0,2293.0,2.252,2274567114.0,2274567114.0,-9.0
0.3002046644687653,0.7093021273612976,0.09457060694694519,0.3002046793163387,0.7093021571584013,0.09457061048239444,40.0,7.0,2294.0,0.776,2274567116.0,2274567116.0,7.0
0.869249701499939,2.052802801132202,-0.273718535900116,0.8692496734445413,2.052802757982851,-0.2737185452879612,42.0,8.0,2295.0,2.246,2274567118.0,2274567118.0,-7.0
0.307331383228302,0.7257876396179199,0.1248347014188766,0.3073313706610845,0.7257876586915685,0.1248347031021042,100.0,9.0,2295.0,0.798,2274567121.0,2274567121.0,9.0
0.8665869235992432,2.045520067214966,-0.194357305765152,0.866586910125469,2.045520071931928,-0.1943573063272777,38.0,10.0,2296.0,2.23,2274567123.0,2274567123.0,-5.0
0.8918082118034363,2.104030847549438,0.4442033469676971,0.8918082021091804,2.10403077978556,0.4442033412365963,38.0,11.0,2297.0,2.328,2274567125.0,2274567125.0,11.0
0.8803371787071228,2.075958967208862,-0.1181745901703835,0.8803371738393831,2.075958869251679,-0.1181745891965672,10.0,12.0,2298.0,2.258,2274567128.0,2274567128.0,-3.0
0.8912718892097473,2.100724458694458,0.5268353819847107,0.8912719144902763,2.100724367479816,0.5268353692733319,34.0,13.0,2299.0,2.342,2274567130.0,2274567130.0,13.0
0.3148813247680664,0.7418138980865479,-0.01406663935631514,0.31488132430616,0.7418139128203836,-0.01406663958845051,9.0,14.0,2300.0,0.806,2274567132.0,2274567132.0,-1.0
0.8974983096122742,2.114373445510864,0.6154716610908508,0.8974983112037255,2.11437351977212,0.6154716892537944,35.0,15.0,2300.0,2.378,2274567135.0,2274567135.0,15.0
0.8678850531578064,2.036697626113892,-0.5932132601737976,0.8678850359791422,2.036697720015568,-0.5932132513749776,37.0,0.0,2308.0,2.292,2274567155.0,2274567155.0,-15.0
0.2956560850143433,0.6934913992881775,0.01315911486744881,0.2956560981899757,0.6934913909414259,0.01315911445371177,20.0,1.0,2309.0,0.754,2274567158.0,2274567158.0,1.0
0.8677790760993958,2.03447961807251,-0.5106388926506042,0.8677790997104486,2.034479627495251,-0.5106388933605736,39.0,2.0,2310.0,2.27,2274567160.0,2274567160.0,-13.0
0.3378692865371704,0.7917405366897583,0.04511359333992004,0.3378693005139282,0.7917405505474887,0.04511359428141758,10.0,3.0,2311.0,0.862,2274567162.0,2274567162.0,3.0
0.8761411905288696,2.053091287612915,-0.4338996410369873,0.8761411882053145,2.053091256446991,-0.4338996554862629,38.0,4.0,2311.0,2.274,2274567164.0,2274567164.0,-11.0
0.3317070603370667,0.776924729347229,0.07390806823968887,0.3317070618921792,0.7769247211293404,0.07390806985001412,10.0,5.0,2312.0,0.848,2274567167.0,2274567167.0,5.0
0.8737364411354065,2.045477867126465,-0.3522904217243195,0.8737364332877758,2.045477965770843,-0.3522904152706,37.0,6.0,2313.0,2.252,2274567169.0,2274567169.0,-9.0
0.3011185824871063,0.704599142074585,0.09408313035964966,0.3011185770642437,0.7045991531439999,0.09408313310877385,100.0,7.0,2314.0,0.772,2274567171.0,2274567171.0,7.0
0.8764100074768066,2.049756050109863,-0.273718535900116,0.876409996530393,2.049756004003168,-0.2737185452879612,43.0,8.0,2315.0,2.246,2274567174.0,2274567174.0,-7.0
0.312320202589035,0.730104923248291,0.1257733106613159,0.3123201988786737,0.7301049019771815,0.1257733098923456,100.0,9.0,2316.0,0.804,2274567176.0,2274567176.0,9.0
0.877639889717102,2.051641702651978,-0.1952288597822189,0.8776398632190722,2.051641772153666,-0.1952288637547543,38.0,10.0,2316.0,2.24,2274567178.0,2274567178.0,-5.0
0.9037820100784302,2.111734390258789,0.4464930593967438,0.9037819863447133,2.111734376807783,0.4464930491811148,36.0,11.0,2317.0,2.34,2274567181.0,2274567181.0,11.0
0.8852197527885437,2.067365169525146,-0.1178605705499649,0.8852197696717173,2.067365193817058,-0.1178605734591095,27.0,12.0,2318.0,2.252,2274567183.0,2274567183.0,-3.0
0.9009014964103699,2.102974414825439,0.5281850695610046,0.9009015143848087,2.102974319218668,0.528185075599395,35.0,13.0,2319.0,2.348,2274567185.0,2274567185.0,13.0
0.3237709403038025,0.7554141879081726,-0.01434587780386209,0.3237709302912764,0.7554141781037121,-0.01434587809144705,9.0,14.0,2320.0,0.8220000000000001,2274567188.0,2274567188.0,-1.0
0.906764566898346,2.114620923995972,0.6165069937705994,0.9067645436809288,2.114620822723125,0.6165069654342045,35.0,15.0,2321.0,2.382,2274567190.0,2274567190.0,15.0
0.8753440976142883,2.03350305557251,-0.5932132601737976,0.8753440768770556,2.033503082237493,-0.5932132513749776,37.0,0.0,2329.0,2.292,2274567211.0,2274567211.0,-15.0
0.3250888884067535,0.7548479437828064,0.01434587780386209,0.3250888829531209,0.7548479409537246,0.01434587809144705,15.0,1.0,2330.0,0.8220000000000001,2274567213.0,2274567213.0,1.0
0.8760011196136475,2.033075094223022,-0.5110887885093689,0.8760011393679507,2.033075071651766,-0.5110887954692613,38.0,2.0,2331.0,2.272,2274567215.0,2274567215.0,-13.0
0.3123055994510651,0.7244693040847778,0.04134540632367134,0.3123056092602225,0.7244692980894849,0.04134540543192563,13.0,3.0,2332.0,0.79,2274567217.0,2274567217.0,3.0
0.8821058869361877,2.046260595321655,-0.4331364333629608,0.8821058873552707,2.046260502866576,-0.4331364195047567,39.0,4.0,2332.0,2.27,2274567220.0,2274567220.0,-11.0
0.3345524072647095,0.7757037281990051,0.07390806823968887,0.3345524053334625,0.7757037355180391,0.07390806985001412,10.0,5.0,2333.0,0.848,2274567222.0,2274567222.0,5.0
0.8843581080436707,2.049516677856445,-0.3535418808460236,0.8843580871975455,2.049516749119866,-0.3535418909909218,36.0,6.0,2334.0,2.26,2274567224.0,2274567224.0,-9.0
0.3005518913269043,0.6962007284164429,0.0931081771850586,0.3005518991983437,0.6962007059824528,0.09310817836153268,100.0,7.0,2335.0,0.764,2274567227.0,2274567227.0,7.0
0.8807684183120728,2.039240598678589,-0.2727435827255249,0.8807684285579341,2.039240522614864,-0.2727435905407201,40.0,8.0,2336.0,2.238,2274567229.0,2274567229.0,-7.0
0.315650075674057,0.7308236956596375,0.1260861754417419,0.3156500886668561,0.7308237113248072,0.1260861788224261,100.0,9.0,2336.0,0.806,2274567231.0,2274567231.0,9.0
0.8867342472076416,2.052069187164307,-0.1955774873495102,0.8867342427336018,2.052069158057229,-0.1955774867257449,37.0,10.0,2337.0,2.244,2274567234.0,2274567234.0,-5.0
0.9130739569664001,2.112011671066284,0.4472562968730927,0.9130739559077793,2.112011781791344,0.447256285162621,36.0,11.0,2338.0,2.344,2274567236.0,2274567236.0,11.0
0.8943768739700317,2.067773103713989,-0.1180699169635773,0.8943768706393802,2.067773079401567,-0.1180699172840813,40.0,12.0,2339.0,2.256,2274567238.0,2274567238.0,-3.0
0.9039596319198608,2.088927507400513,0.525485634803772,0.9039596212057771,2.088927433221742,0.5254856629472686,35.0,13.0,2340.0,2.336,2274567241.0,2274567241.0,13.0
0.927175760269165,2.14155125617981,-0.04073391482234001,0.9271757841322561,2.141551263303112,-0.04073391662461972,2.0,14.0,2341.0,2.334,2274567243.0,2274567243.0,-1.0
0.9179781079292297,2.120306968688965,0.6190951466560364,0.9179781247188213,2.120306900072996,0.6190951558852296,32.0,15.0,2341.0,2.392,2274567245.0,2274567245.0,15.0
0.8855170607566833,2.037522315979004,-0.5952838063240051,0.885517053710516,2.037522206160632,-0.5952838037357978,37.0,0.0,2349.0,2.3,2274567266.0,2274567266.0,-15.0
0.3277218043804169,0.75370854139328,0.01434587780386209,0.3277218134337662,0.7537085701923982,0.01434587809144705,15.0,1.0,2350.0,0.8220000000000001,2274567268.0,2274567268.0,1.0
0.8862020373344421,2.037152767181396,-0.5128884315490723,0.8862020396863559,2.037152775320628,-0.5128884039040122,37.0,2.0,2351.0,2.28,2274567270.0,2274567270.0,-13.0
0.3435261845588684,0.7893025875091553,0.04511359333992004,0.3435261782650912,0.7893025582484783,0.04511359428141758,10.0,3.0,2352.0,0.862,2274567273.0,2274567273.0,3.0
0.8876763582229614,2.039568662643433,-0.4323731958866119,0.8876763468464646,2.039568614540654,-0.4323731835232505,39.0,4.0,2352.0,2.266,2274567275.0,2274567275.0,-11.0
0.3213496804237366,0.7379966974258423,0.07042183727025986,0.3213496785401714,0.7379967130911964,0.0704218401401078,12.0,5.0,2353.0,0.808,2274567277.0,2274567277.0,5.0
0.8915068507194519,2.046417236328125,-0.3535418808460236,0.8915068479262824,2.046417276953825,-0.3535418909909218,37.0,6.0,2354.0,2.26,2274567280.0,2274567280.0,-9.0
0.3037734031677246,0.6969671249389648,0.09335191547870636,0.3037734041603554,0.6969671000185221,0.09335191704834297,100.0,7.0,2355.0,0.766,2274567282.0,2274567282.0,7.0
