"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.005795581266283989,0.9766424894332886,0.05118456482887268,0.005795581225164944,0.9766424891038563,0.05118456520559906,5.0,3.0,34.0,0.978,1210900005.0,1210900005.0,3.0
0.01260542683303356,2.12420392036438,-0.412910670042038,0.01260542720297314,2.124203823815579,-0.412910665994843,48.0,4.0,34.0,2.164,1210900007.0,1210900007.0,-11.0
0.006000174209475517,0.9822296500205994,0.0859355628490448,0.006000174098919192,0.9822296457725713,0.08593556234919095,3.0,5.0,35.0,0.986,1210900009.0,1210900009.0,5.0
0.01339209079742432,2.131389379501343,-0.3375855684280396,0.01339209058398254,2.131389366372499,-0.3375855755568182,56.0,6.0,36.0,2.158,1210900012.0,1210900012.0,-9.0
0.006332624237984419,0.9806151390075684,0.120406910777092,0.006332624365176577,0.9806151505986574,0.1204069112842857,3.0,7.0,37.0,0.988,1210900014.0,1210900014.0,7.0
0.006464277394115925,0.9746589064598083,-0.1196756958961487,0.006464277295962151,0.9746588844779119,-0.1196756952238548,4.0,8.0,38.0,0.982,1210900016.0,1210900016.0,-7.0
0.006911171600222588,1.015320062637329,0.1608146280050278,0.006911171382512063,1.015320092615305,0.1608146300613573,3.0,9.0,39.0,1.028,1210900019.0,1210900019.0,9.0
0.006685898173600435,0.982225239276886,-0.0859355628490448,0.006685898234187975,0.9822252174977643,-0.08593556234919095,3.0,10.0,39.0,0.986,1210900021.0,1210900021.0,-5.0
0.007217442151159048,1.00858998298645,-0.05285931751132011,0.007217441923787624,1.008590006526271,-0.05285931580537327,2.0,12.0,41.0,1.01,1210900025.0,1210900025.0,-3.0
0.0159276444464922,2.172786951065063,0.5016408562660217,0.0159276448890409,2.17278686634213,0.501640851186819,38.0,13.0,42.0,2.23,1210900028.0,1210900028.0,13.0
0.007353628054261208,0.9798231720924377,-0.01710335910320282,0.007353628262459584,0.9798231469433387,-0.01710335830853784,7.0,14.0,43.0,0.98,1210900030.0,1210900030.0,-1.0
0.01645551063120365,2.19258975982666,0.5875192284584045,0.01645551131969065,2.192589876773043,0.5875192323827221,39.0,15.0,43.0,2.27,1210900032.0,1210900032.0,15.0
0.01839248463511467,2.107569932937622,-0.564743161201477,0.01839248387798266,2.107569900103123,-0.5647431564137002,42.0,0.0,50.0,2.182,1210900053.0,1210900053.0,-15.0
0.00868611317127943,0.9758126735687256,0.01703354902565479,0.008686113026030865,0.9758126918931573,0.01703354868278871,4.0,1.0,51.0,0.976,1210900055.0,1210900055.0,1.0
0.01924232579767704,2.120141983032227,-0.4894934892654419,0.0192423262176139,2.120141941466763,-0.4894934942522503,46.0,2.0,52.0,2.176,1210900058.0,1210900058.0,-13.0
0.009153781458735466,1.008574247360229,0.05285931751132011,0.0091537812388132,1.008574291275372,0.05285931580537327,4.0,3.0,52.0,1.01,1210900060.0,1210900060.0,3.0
0.01964947208762169,2.124150276184082,-0.412910670042038,0.01964947161843526,2.124150343119058,-0.412910665994843,48.0,4.0,53.0,2.164,1210900062.0,1210900062.0,-11.0
0.009369997307658195,0.994158148765564,0.08698143064975739,0.009369997288852695,0.9941581532967441,0.08698143126216284,2.0,5.0,54.0,0.998,1210900065.0,1210900065.0,5.0
0.02042203396558762,2.127382755279541,-0.3369598388671875,0.02042203486457598,2.127382666158449,-0.3369598376966573,55.0,6.0,55.0,2.154,1210900067.0,1210900067.0,-9.0
0.009739640168845654,0.996468722820282,0.1223568171262741,0.009739639955944858,0.9964687390091276,0.1223568207787681,3.0,7.0,56.0,1.004,1210900069.0,1210900069.0,7.0
0.009893808513879776,0.9944820404052734,-0.1221130788326263,0.009893808290267887,0.9944820298725956,-0.1221130820919578,1.0,8.0,57.0,1.002,1210900071.0,1210900071.0,-7.0
0.01010085456073284,1.01529335975647,0.1608146280050278,0.01010085417439869,1.01529337016607,0.1608146300613573,3.0,9.0,57.0,1.028,1210900074.0,1210900074.0,9.0
0.009862364269793034,0.9742285013198853,-0.08523831516504288,0.009862363937387495,0.9742284963978578,-0.08523831640720969,3.0,10.0,58.0,0.978,1210900076.0,1210900076.0,-5.0
0.01052017789334059,1.004566192626953,-0.05264997109770775,0.01052017749745721,1.004566227939146,-0.05264997198040149,4.0,12.0,60.0,1.006,1210900081.0,1210900081.0,-3.0
0.02313277870416641,2.172722101211548,0.5016408562660217,0.02313277821256573,2.172722101648697,0.501640851186819,38.0,13.0,61.0,2.23,1210900083.0,1210900083.0,13.0
0.01068935170769691,0.9877917170524597,-0.01724297739565372,0.01068935193182132,0.987791687290464,-0.01724297756003611,6.0,14.0,62.0,0.988,1210900085.0,1210900085.0,-1.0
0.02355907671153545,2.177069425582886,0.5833781361579895,0.02355907698054022,2.177069344338503,0.5833781276610818,38.0,15.0,62.0,2.254,1210900088.0,1210900088.0,15.0
0.02570196054875851,2.103629350662231,-0.5637078881263733,0.02570196081264846,2.103629443360516,-0.5637078802332901,44.0,0.0,70.0,2.178,1210900108.0,1210900108.0,-15.0
0.01243919134140015,1.003769993782043,0.01752221584320068,0.01243919179247213,1.003770012727911,0.01752221606303265,2.0,1.0,71.0,1.004,1210900111.0,1210900111.0,1.0
0.02652044594287872,2.110318899154663,-0.4872439801692963,0.02652044572428146,2.11031892525707,-0.4872439837088116,45.0,2.0,72.0,2.166,1210900113.0,1210900113.0,-13.0
0.01257042121142149,0.986565887928009,0.051707923412323,0.01257042116268276,0.9865658999924823,0.0517079247680285,5.0,3.0,73.0,0.988,1210900115.0,1210900115.0,3.0
0.02716407179832458,2.131921291351318,-0.4144371449947357,0.02716407213957141,2.131921192695945,-0.4144371379578554,51.0,4.0,73.0,2.172,1210900118.0,1210900118.0,-11.0
0.01242848951369524,0.9622437953948975,0.08419244736433029,0.01242848995617148,0.9622438175547502,0.08419244749423778,4.0,5.0,74.0,0.966,1210900120.0,1210900120.0,5.0
0.02779614739120007,2.123347997665405,-0.3363341093063354,0.0277961479971837,2.123348004318579,-0.3363340998364964,56.0,6.0,75.0,2.15,1210900122.0,1210900122.0,-9.0
0.01327056623995304,1.000398516654968,0.1228443011641502,0.0132705666113903,1.00039850583318,0.1228442981523887,3.0,7.0,76.0,1.008,1210900124.0,1210900124.0,7.0
0.01371445786207914,1.007348775863647,0.1595631539821625,0.01371445817786303,1.007348754609657,0.1595631543410355,3.0,9.0,78.0,1.02,1210900129.0,1210900129.0,9.0
0.01299176923930645,0.9542660713195801,-0.08349519968032837,0.01299176902151505,0.9542660872395287,-0.08349520155225652,4.0,10.0,78.0,0.9580000000000001,1210900131.0,1210900131.0,-5.0
0.0301003847271204,2.182931423187256,0.4243592023849487,0.0301003854809573,2.182931339121037,0.4243592057174357,43.0,11.0,79.0,2.224,1210900134.0,1210900134.0,11.0
0.01380361523479223,0.9885468482971191,-0.05181259661912918,0.0138036151996777,0.9885468704278223,-0.05181259668051439,4.0,12.0,80.0,0.99,1210900136.0,1210900136.0,-3.0
0.0307444017380476,2.174576759338379,0.5020907521247864,0.03074440150564137,2.174576661612833,0.5020907532955068,38.0,13.0,81.0,2.232,1210900138.0,1210900138.0,13.0
0.01425179559737444,0.9957463145256042,-0.01738259755074978,0.01425179551293399,0.9957463189250289,-0.01738259681153438,6.0,14.0,82.0,0.996,1210900141.0,1210900141.0,-1.0
0.03153827786445618,2.176968336105347,0.5833781361579895,0.03153827677507818,2.17696837305109,0.5833781276610818,38.0,15.0,83.0,2.254,1210900143.0,1210900143.0,15.0
0.03310552984476089,2.107390165328979,-0.564743161201477,0.03310552973489325,2.107390137393848,-0.5647431564137002,45.0,0.0,90.0,2.182,1210900164.0,1210900164.0,-15.0
0.01562533900141716,0.9837260246276855,0.0171731673181057,0.01562533903243068,0.9837260447315718,0.01717316793428697,7.0,1.0,91.0,0.984,1210900166.0,1210900166.0,1.0
0.03382409363985062,2.106316566467285,-0.486344188451767,0.03382409263086061,2.106316517010798,-0.4863441794914361,45.0,2.0,92.0,2.162,1210900168.0,1210900168.0,-13.0
0.01622674614191055,1.010482788085938,0.052963986992836,0.016226746493807,1.010482809702,0.05296398771785915,4.0,3.0,92.0,1.012,1210900171.0,1210900171.0,3.0
0.0346694327890873,2.135739326477051,-0.4152003824710846,0.03466943094677103,2.135739375494688,-0.4152003739393615,53.0,4.0,93.0,2.176,1210900173.0,1210900173.0,-11.0
0.01611413061618805,0.9821158051490784,0.0859355628490448,0.01611413061424426,0.9821157843748747,0.08593556234919095,3.0,5.0,94.0,0.986,1210900175.0,1210900175.0,5.0
0.03514234349131584,2.119287729263306,-0.335708349943161,0.03514234339983476,2.119287831182809,-0.3357083619763354,55.0,6.0,95.0,2.146,1210900177.0,1210900177.0,-9.0
0.0164964571595192,0.9844675660133362,0.1208943873643875,0.01649645634618018,0.9844675788054421,0.1208943886579063,3.0,7.0,96.0,0.992,1210900180.0,1210900180.0,7.0
0.03545369580388069,2.093972206115723,-0.2571443021297455,0.03545369636262977,2.093972262684228,-0.2571443145848611,41.0,8.0,97.0,2.11,1210900182.0,1210900182.0,-7.0
0.01783881895244122,1.042846322059631,0.1651947945356369,0.01783881955637827,1.042846324342418,0.1651947950824838,3.0,9.0,98.0,1.056,1210900184.0,1210900184.0,9.0
0.01679977215826511,0.9821043014526367,-0.0859355628490448,0.0167997727945585,0.9821042952547246,-0.08593556234919095,3.0,10.0,98.0,0.986,1210900187.0,1210900187.0,-5.0
0.03772005438804626,2.182812929153442,0.4243592023849487,0.0377200544673474,2.182812970003122,0.4243592057174357,44.0,11.0,99.0,2.224,1210900189.0,1210900189.0,11.0
0.01711477525532246,0.9805048704147339,-0.05139390751719475,0.01711477572743754,0.9805048447439497,-0.05139390903057084,5.0,12.0,100.0,0.982,1210900191.0,1210900191.0,-3.0
0.03847230598330498,2.182249784469604,0.503890335559845,0.0384723043887002,2.182249844804754,0.5038903617302577,38.0,13.0,101.0,2.24,1210900194.0,1210900194.0,13.0
0.01779870688915253,0.9996892809867859,-0.01745240576565266,0.01779870681072098,0.9996892614934972,-0.01745240643728351,5.0,14.0,102.0,1.0,1210900196.0,1210900196.0,-1.0
0.03889475017786026,2.184577941894531,0.585448682308197,0.03889474943752724,2.18457800078798,0.5854486800219019,39.0,15.0,102.0,2.262,1210900198.0,1210900198.0,15.0
0.04046149179339409,2.107261657714844,-0.564743161201477,0.04046149241019945,2.107261738587741,-0.5647431564137002,47.0,0.0,110.0,2.182,1210900219.0,1210900219.0,-15.0
0.01929151639342308,0.9956614375114441,0.01738259755074978,0.0192915164568718,0.9956614297645972,0.01738259681153438,2.0,1.0,111.0,0.996,1210900221.0,1210900221.0,1.0
0.04121439531445503,2.108134031295776,-0.4867940843105316,0.04121439423129344,2.108133984315807,-0.4867940816001239,48.0,2.0,112.0,2.164,1210900223.0,1210900223.0,-13.0
0.01905118301510811,0.9744762182235718,0.0510798916220665,0.01905118330378272,0.9744762167009977,0.05107989329311317,5.0,3.0,112.0,0.976,1210900226.0,1210900226.0,3.0
0.04196947067975998,2.127753973007202,-0.4136739075183868,0.04196947250013853,2.127753854702588,-0.4136739019763492,50.0,4.0,113.0,2.168,1210900228.0,1210900228.0,-11.0
0.01978009380400181,0.9940055012702942,0.08698143064975739,0.01978009308468529,0.9940055223856389,0.08698143126216284,2.0,5.0,114.0,0.998,1210900230.0,1210900230.0,5.0
0.04253982380032539,2.119152307510376,-0.335708349943161,0.04253982436783742,2.119152250085377,-0.3357083619763354,58.0,6.0,115.0,2.146,1210900233.0,1210900233.0,-9.0
0.019852414727211,0.9804346561431885,0.120406910777092,0.01985241484216342,0.9804346267548453,0.1204069112842857,3.0,7.0,116.0,0.988,1210900235.0,1210900235.0,7.0
0.04280333966016769,2.095820426940918,-0.2573880553245544,0.04280334107568462,2.095820427428309,-0.2573880532716715,44.0,8.0,117.0,2.112,1210900237.0,1210900237.0,-7.0
0.0214789230376482,1.04277765750885,0.1651947945356369,0.02147892387411165,1.042777701865008,0.1651947950824838,3.0,9.0,118.0,1.056,1210900240.0,1210900240.0,9.0
0.02055609598755836,0.9979754090309143,-0.08733005076646805,0.0205560952343887,0.9979754047953032,-0.08733005423315349,3.0,10.0,118.0,1.002,1210900242.0,1210900242.0,-5.0
0.04513540118932724,2.172853946685791,0.4224511086940765,0.04513540025034416,2.172853849303784,0.4224511157636702,38.0,11.0,119.0,2.214,1210900244.0,1210900244.0,11.0
0.02103920094668865,1.004400968551636,-0.05264997109770775,0.02103920133890021,1.004400981907865,-0.05264997198040149,4.0,12.0,120.0,1.006,1210900247.0,1210900247.0,-3.0
0.04571918025612831,2.164567470550537,0.4998412430286407,0.04571918110817917,2.164567506113604,0.499841242752068,37.0,13.0,121.0,2.222,1210900249.0,1210900249.0,13.0
0.02145847119390965,1.007618069648743,-0.01759202592074871,0.02145847043120704,1.007618010299001,-0.01759202568878178,5.0,14.0,122.0,1.008,1210900251.0,1210900251.0,-1.0
0.04652011394500732,2.184428930282593,0.585448682308197,0.04652011276752071,2.184428923579046,0.5854486800219019,39.0,15.0,122.0,2.262,1210900253.0,1210900253.0,15.0
0.04836138337850571,2.114824771881104,-0.5668137073516846,0.04836138359752676,2.114824672667171,-0.5668137087745204,48.0,0.0,131.0,2.19,1210900274.0,1210900274.0,-15.0
0.02294066920876503,0.9955840110778809,0.01738259755074978,0.02294066844770523,0.9955840351568822,0.01738259681153438,2.0,1.0,132.0,0.996,1210900276.0,1210900276.0,1.0
0.04903127998113632,2.111865282058716,-0.4876938760280609,0.04903127832659832,2.111865196332827,-0.4876938858174993,46.0,2.0,133.0,2.168,1210900279.0,1210900279.0,-13.0
0.02354005724191666,1.006343245506287,0.05275464430451393,0.02354005713229471,1.006343287977787,0.05275464389288738,4.0,3.0,134.0,1.008,1210900281.0,1210900281.0,3.0
0.04958415403962135,2.119734764099121,-0.4121474325656891,0.04958415331807105,2.119734867306082,-0.4121474300133368,48.0,4.0,134.0,2.16,1210900283.0,1210900283.0,-11.0
0.02323541231453419,0.985958993434906,0.08628418296575546,0.02323541168737548,0.9859590027011016,0.08628418532018159,3.0,5.0,135.0,0.99,1210900286.0,1210900286.0,5.0
0.05058792605996132,2.130831003189087,-0.3375855684280396,0.05058792440175759,2.130831021240468,-0.3375855755568182,58.0,6.0,136.0,2.158,1210900288.0,1210900288.0,-9.0
0.02325591072440147,0.9724171757698059,0.1194319576025009,0.02325590988033035,0.9724171792051863,0.1194319565370445,4.0,7.0,137.0,0.98,1210900290.0,1210900290.0,7.0
0.05096269398927689,2.115494728088379,-0.2598254382610321,0.0509626934908283,2.115494633538061,-0.2598254401397744,80.0,8.0,138.0,2.132,1210900293.0,1210900293.0,-7.0
0.02473817951977253,1.02689790725708,0.1626918464899063,0.02473817910705814,1.026897943569314,0.1626918436418401,3.0,9.0,138.0,1.04,1210900295.0,1210900295.0,9.0
0.0238270740956068,0.9819589257240295,-0.0859355628490448,0.02382707364822321,0.9819589348262433,-0.08593556234919095,3.0,10.0,139.0,0.986,1210900297.0,1210900297.0,-5.0
0.05314696952700615,2.174636602401733,0.422832727432251,0.05314697113966472,2.174636493468378,0.4228327337544233,39.0,11.0,140.0,2.216,1210900300.0,1210900300.0,11.0
0.0245237909257412,0.9963304996490479,-0.05223128572106361,0.0245237901624884,0.9963305057325391,-0.05223128433045794,4.0,12.0,141.0,0.998,1210900302.0,1210900302.0,-3.0
0.05384557694196701,2.172178030014038,0.5016408562660217,0.05384557852457148,2.172177964646064,0.501640851186819,39.0,13.0,142.0,2.23,1210900304.0,1210900304.0,13.0
0.02455258741974831,0.9835436940193176,-0.0171731673181057,0.02455258733194745,0.9835437218336601,-0.01717316793428697,6.0,14.0,143.0,0.984,1210900306.0,1210900306.0,-1.0
0.05495590344071388,2.186165332794189,0.5859662890434265,0.05495590177799665,2.186165438135437,0.585966318112107,39.0,15.0,144.0,2.264,1210900309.0,1210900309.0,15.0
0.05533595010638237,2.099193572998047,-0.5626726150512695,0.05533594840997803,2.09919352930165,-0.5626726040528801,44.0,0.0,151.0,2.174,1210900329.0,1210900329.0,-15.0
0.02694620192050934,1.015487790107727,0.01773164421319962,0.02694620256496246,1.015487809348315,0.01773164494028005,2.0,1.0,152.0,1.016,1210900332.0,1210900332.0,1.0
0.05635073408484459,2.109733104705811,-0.4872439801692963,0.05635073277672007,2.109733133658164,-0.4872439837088116,45.0,2.0,153.0,2.166,1210900334.0,1210900334.0,-13.0
0.02677042782306671,1.002266645431519,0.05254530161619186,0.02677042721459004,1.002266599098025,0.0525453000679156,4.0,3.0,153.0,1.004,1210900336.0,1210900336.0,3.0
0.0569831058382988,2.119548797607422,-0.4121474325656891,0.05698310674890193,2.119548872160924,-0.4121474300133368,51.0,4.0,154.0,2.16,1210900339.0,1210900339.0,-11.0
0.02635355293750763,0.9739219546318054,0.08523831516504288,0.0263535528408524,0.9739219268856867,0.08523831640720969,3.0,5.0,155.0,0.978,1210900341.0,1210900341.0,5.0
0.05802560597658157,2.130641460418701,-0.3375855684280396,0.05802560452270612,2.130641454678789,-0.3375855755568182,63.0,6.0,156.0,2.158,1210900343.0,1210900343.0,-9.0
0.02741157077252865,1.000110983848572,0.1228443011641502,0.02741157010301083,1.000110935964573,0.1228442981523887,3.0,7.0,157.0,1.008,1210900346.0,1210900346.0,7.0
0.05812789872288704,2.107366561889648,-0.258850485086441,0.05812789986915081,2.107366501932887,-0.2588504853925332,67.0,8.0,158.0,2.124,1210900348.0,1210900348.0,-7.0
0.02817291580140591,1.014952659606934,0.1608146280050278,0.02817291534397829,1.014952679487694,0.1608146300613573,3.0,9.0,159.0,1.028,1210900350.0,1210900350.0,9.0
0.02703347243368626,0.9739032983779907,-0.08523831516504288,0.0270334721346813,0.9739032912976564,-0.08523831640720969,3.0,10.0,159.0,0.978,1210900353.0,1210900353.0,-5.0
0.06079236418008804,2.176400184631348,0.4232143461704254,0.06079236258280661,2.1764002162122,0.4232143517451764,39.0,11.0,160.0,2.218,1210900355.0,1210900355.0,11.0
0.02777702175080776,0.9882529377937317,-0.05181259661912918,0.02777702245749699,0.988252949324523,-0.05181259668051439,4.0,12.0,161.0,0.99,1210900357.0,1210900357.0,-3.0
0.06137247383594513,2.170028924942017,0.5011909604072571,0.0613724745773393,2.170028813616634,0.5011909490781312,38.0,13.0,162.0,2.228,1210900359.0,1210900359.0,13.0
0.02844069711863995,0.9994431138038635,-0.01745240576565266,0.02844069718875647,0.9994431150660679,-0.01745240643728351,5.0,14.0,163.0,1.0,1210900362.0,1210900362.0,-1.0
0.06253141909837723,2.184029340744019,0.585448682308197,0.06253141983667372,2.184029227046612,0.5854486800219019,39.0,15.0,164.0,2.262,1210900364.0,1210900364.0,15.0
0.06266316771507263,2.098987579345703,-0.5626726150512695,0.06266316414832913,2.098987581789676,-0.5626726040528801,44.0,0.0,171.0,2.174,1210900385.0,1210900385.0,-15.0
0.02917028591036797,0.9714140892028809,0.01696373894810677,0.02917028670500629,0.9714140857176987,0.01696373905703957,4.0,1.0,172.0,0.972,1210900387.0,1210900387.0,1.0
0.06377356499433517,2.11147141456604,-0.4876938760280609,0.06377356411873705,2.111471431550951,-0.4876938858174993,46.0,2.0,173.0,2.168,1210900389.0,1210900389.0,-13.0
0.02954526990652084,0.9782108664512634,0.05128923803567886,0.02954526981445036,0.9782108623335952,0.05128923711808495,5.0,3.0,173.0,0.98,1210900392.0,1210900392.0,3.0
0.064500592648983,2.123261690139771,-0.412910670042038,0.06450059061014979,2.123261749224207,-0.412910665994843,48.0,4.0,174.0,2.164,1210900394.0,1210900394.0,-11.0
0.02999639324843884,0.9817898273468018,0.0859355628490448,0.02999639267796884,0.9817898428635515,0.08593556234919095,3.0,5.0,175.0,0.986,1210900396.0,1210900396.0,5.0
0.06528057157993317,2.124502658843994,-0.3366469740867615,0.06528056859971589,2.124502592557508,-0.3366469687665768,60.0,6.0,176.0,2.152,1210900399.0,1210900399.0,-9.0
0.03041192702949047,0.9841359853744507,0.1208943873643875,0.03041192680783722,0.9841359974611568,0.1208943886579063,3.0,7.0,177.0,0.992,1210900401.0,1210900401.0,7.0
0.06585358828306198,2.119055509567261,-0.2603129148483276,0.06585359159418011,2.119055565446506,-0.260312917513395,70.0,8.0,178.0,2.136,1210900403.0,1210900403.0,-7.0
0.03215205296874046,1.034597873687744,0.1639433205127716,0.03215205362241755,1.03459790908564,0.163943319362162,3.0,9.0,178.0,1.048,1210900406.0,1210900406.0,9.0
0.02993498556315899,0.957871675491333,-0.08384382724761963,0.02993498516837753,0.9578716562004974,-0.08384382452324715,4.0,10.0,179.0,0.962,1210900408.0,1210900408.0,-5.0
0.06832738220691681,2.174212455749512,0.422832727432251,0.06832737939981676,2.174212466271435,0.4228327337544233,39.0,11.0,180.0,2.216,1210900410.0,1210900410.0,11.0
0.03173116967082024,1.004120111465454,-0.05264997109770775,0.03173117049014996,1.004120069149994,-0.05264997198040149,2.0,12.0,181.0,1.006,1210900412.0,1210900412.0,-3.0
0.06907069683074951,2.173696994781494,0.5020907521247864,0.06907069743644237,2.173696877260211,0.5020907532955068,38.0,13.0,182.0,2.232,1210900415.0,1210900415.0,13.0
0.03154608234763145,0.9873456954956055,-0.01724297739565372,0.03154608066502946,0.9873456965620195,-0.01724297756003611,6.0,14.0,183.0,0.988,1210900417.0,1210900417.0,-1.0
0.07021675258874893,2.185728549957275,0.5859662890434265,0.07021675251946657,2.185728501370598,0.585966318112107,39.0,15.0,184.0,2.264,1210900419.0,1210900419.0,15.0
0.07024716585874557,2.106479167938232,-0.564743161201477,0.07024716784193027,2.106479172148179,-0.5647431564137002,47.0,0.0,191.0,2.182,1210900440.0,1210900440.0,-15.0
0.03296296298503876,0.9832977652549744,0.0171731673181057,0.03296296431237924,0.9832977805765869,0.01717316793428697,3.0,1.0,192.0,0.984,1210900442.0,1210900442.0,1.0
0.07081543654203415,2.101497888565063,-0.4854443669319153,0.07081543325563457,2.101497783231663,-0.4854443752740606,45.0,2.0,193.0,2.158,1210900445.0,1210900445.0,-13.0
0.03363233059644699,0.9980630278587341,0.0523359552025795,0.03363232953627343,0.9980630311228346,0.05233595624294383,4.0,3.0,193.0,1.0,1210900447.0,1210900447.0,3.0
0.07204468548297882,2.12694787979126,-0.4136739075183868,0.0720446880590056,2.12694792266904,-0.4136739019763492,51.0,4.0,194.0,2.168,1210900449.0,1210900449.0,-11.0
0.03355888649821281,0.9856616258621216,0.08628418296575546,0.03355888749876502,0.9856616257283621,0.08628418532018159,3.0,5.0,195.0,0.99,1210900452.0,1210900452.0,5.0
0.07269606739282608,2.124261856079102,-0.3366469740867615,0.07269606886950969,2.12426177765152,-0.3366469687665768,60.0,6.0,196.0,2.152,1210900454.0,1210900454.0,-9.0
0.03357405588030815,0.9760881662368774,0.1199194341897964,0.03357405742382837,0.9760881681685558,0.1199194339106651,3.0,7.0,197.0,0.984,1210900456.0,1210900456.0,7.0
0.07311290502548218,2.114845037460327,-0.2598254382610321,0.07311290227549608,2.11484496930083,-0.2598254401397744,70.0,8.0,198.0,2.132,1210900459.0,1210900459.0,-7.0
0.03822029754519463,1.105550527572632,0.1752066016197205,0.03822029752312826,1.105550476404205,0.1752066008450586,2.0,9.0,198.0,1.12,1210900461.0,1210900461.0,9.0
0.03438537195324898,0.9896203279495239,-0.08663281053304672,0.03438537261272731,0.9896203325911755,-0.08663280829117222,3.0,10.0,199.0,0.994,1210900463.0,1210900463.0,-5.0
0.07577934861183167,2.170036554336548,0.4220694899559021,0.07577934776981934,2.170036596350693,0.4220694977729171,39.0,11.0,200.0,2.212,1210900465.0,1210900465.0,11.0
0.03509590774774551,1.000011086463928,-0.05244062840938568,0.03509590689270423,1.000011128857095,-0.05244062815542971,4.0,12.0,201.0,1.002,1210900468.0,1210900468.0,-3.0
0.07652051746845245,2.169547557830811,0.5011909604072571,0.07652051497536008,2.169547474325019,0.5011909490781312,38.0,13.0,202.0,2.228,1210900470.0,1210900470.0,13.0
0.03541737794876099,0.9992201924324036,-0.01745240576565266,0.03541737664830966,0.9992202074322255,-0.01745240643728351,5.0,14.0,203.0,1.0,1210900472.0,1210900472.0,-1.0
0.0776396319270134,2.179678201675415,0.5844134092330933,0.07763963552417848,2.179678201112741,0.5844134038414919,38.0,15.0,204.0,2.258,1210900475.0,1210900475.0,15.0
