"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.979333221912384,2.090652704238892,0.283468097448349,0.9793332356400715,2.090652590450538,0.283468092760373,42.0,7.0,2510.0,2.326,780504582.0,780504582.0,7.0
0.9552688598632812,2.038354396820068,-0.2763996720314026,0.9552688348791961,2.038354403695906,-0.2763996708428745,43.0,8.0,2511.0,2.268,780504584.0,780504584.0,-7.0
0.9811362624168396,2.092599868774414,0.3660566508769989,0.9811362829077365,2.09259984819718,0.3660566481941402,36.0,9.0,2512.0,2.34,780504586.0,780504586.0,9.0
0.9574458003044128,2.042072057723999,-0.1973205953836441,0.9574458046561072,2.042072014239031,-0.1973206015806981,38.0,10.0,2512.0,2.264,780504589.0,780504589.0,-5.0
0.9896519184112549,2.109804153442383,0.4529805481433868,0.9896519216642782,2.109804183026573,0.4529805550239174,34.0,11.0,2513.0,2.374,780504591.0,780504591.0,11.0
0.96474289894104,2.055768251419067,-0.1190119609236717,0.9647429281294552,2.055768283375074,-0.1190119644964543,39.0,12.0,2514.0,2.274,780504593.0,780504593.0,-3.0
0.9797536730766296,2.086807489395142,0.5322341918945312,0.9797536561232338,2.086807498413667,0.5322341945775846,37.0,13.0,2515.0,2.366,780504595.0,780504595.0,13.0
0.9683384895324707,2.061558723449707,-0.03975658118724823,0.9683384985409447,2.061558625516614,-0.03975658186413184,40.0,14.0,2516.0,2.278,780504598.0,780504598.0,-1.0
1.112069845199585,2.367557525634766,0.7008819580078125,1.112069851679045,2.367557624074964,0.7008819741376262,5.0,15.0,2516.0,2.708,780504600.0,780504600.0,15.0
0.9522694945335388,2.020014047622681,-0.5983896255493164,0.9522695145857824,2.020014014697403,-0.5983896322770279,37.0,0.0,2524.0,2.312,780504621.0,780504621.0,-15.0
0.9783996343612671,2.074504137039185,0.04003582149744034,0.9783996516288528,2.074504098520914,0.04003582036712838,48.0,1.0,2525.0,2.294,780504623.0,780504623.0,1.0
0.9563161134719849,2.026763439178467,-0.5173874497413635,0.9563161161887633,2.026763365165983,-0.5173874249908895,37.0,2.0,2526.0,2.3,780504625.0,780504625.0,-13.0
0.9804885983467102,2.077053785324097,0.1203726977109909,0.9804886154889516,2.077053800012326,0.1203726993587708,37.0,3.0,2527.0,2.3,780504628.0,780504628.0,3.0
0.9604427814483643,2.034589052200317,-0.4373342096805573,0.9604427948762998,2.03458900519458,-0.4373342174030407,39.0,4.0,2527.0,2.292,780504630.0,780504630.0,-11.0
0.9793104529380798,2.073620319366455,0.2006325125694275,0.9793104595768624,2.073620412650302,0.2006325198051091,37.0,5.0,2528.0,2.302,780504632.0,780504632.0,5.0
0.9670876860618591,2.046814441680908,-0.3585478067398071,0.9670876787447417,2.046814329911114,-0.3585477938722092,36.0,6.0,2529.0,2.292,780504635.0,780504635.0,-9.0
0.9934117794036865,2.101578950881958,0.2854180037975311,0.993411767073318,2.101578841021463,0.2854180022548554,42.0,7.0,2530.0,2.342,780504637.0,780504637.0,7.0
0.96407550573349,2.038596630096436,-0.2768871486186981,0.9640755157874621,2.038596553271803,-0.2768871482164951,40.0,8.0,2531.0,2.272,780504639.0,780504639.0,-7.0
0.993503749370575,2.099875926971436,0.3679338693618774,0.993503738737565,2.099875947401201,0.367933861774623,38.0,9.0,2532.0,2.352,780504642.0,780504642.0,9.0
0.9637160301208496,2.036916494369507,-0.1971462965011597,0.9637160411447081,2.036916476525748,-0.1971462900952028,39.0,10.0,2532.0,2.262,780504644.0,780504644.0,-5.0
0.9953305721282959,2.102787733078003,0.452217310667038,0.9953306004534658,2.102787790567331,0.4522173190424112,34.0,11.0,2533.0,2.37,780504646.0,780504646.0,11.0
0.9736226201057434,2.0559983253479,-0.1192213073372841,0.9736226305888417,2.055998359154839,-0.119221308321426,39.0,12.0,2534.0,2.278,780504648.0,780504648.0,-3.0
0.9887006878852844,2.086896896362305,0.5331339836120605,0.9887006978372236,2.086896995403722,0.53313399879496,36.0,13.0,2535.0,2.37,780504651.0,780504651.0,13.0
0.9806676506996155,2.069007873535156,-0.03996600955724716,0.9806676514142333,2.069007896421643,-0.03996601074137924,40.0,14.0,2536.0,2.29,780504653.0,780504653.0,-1.0
1.12115478515625,2.36540699005127,0.7013996243476868,1.12115481546807,2.365407039754344,0.7013996122278312,6.0,15.0,2536.0,2.71,780504655.0,780504655.0,15.0
0.9622811079025269,2.023823738098145,-0.6004601716995239,0.9622810972314607,2.023823771126255,-0.6004601846378481,36.0,0.0,2543.0,2.32,780504676.0,780504676.0,-15.0
0.9818375706672668,2.064024925231934,0.03989620134234428,0.981837573544488,2.064025017366023,0.03989620111563011,49.0,1.0,2544.0,2.286,780504678.0,780504678.0,1.0
0.9697312116622925,2.037657976150513,-0.5209866166114807,0.9697311995404609,2.037658047769756,-0.5209866418603913,38.0,2.0,2545.0,2.316,780504681.0,780504681.0,-13.0
0.9904420971870422,2.081176996231079,0.1207913905382156,0.9904420980644791,2.081177044656735,0.1207913870087143,36.0,3.0,2545.0,2.308,780504683.0,780504683.0,3.0
0.9688723683357239,2.034938097000122,-0.4380974471569061,0.9688723852974552,2.034938063515938,-0.4380974533845469,38.0,4.0,2546.0,2.296,780504685.0,780504685.0,-11.0
0.9878950715065002,2.073959112167358,0.2009811401367188,0.9878950561603733,2.073959001104484,0.2009811427760997,36.0,5.0,2547.0,2.306,780504688.0,780504688.0,5.0
0.970470666885376,2.036463022232056,-0.3572963178157806,0.9704706456257478,2.036463126848569,-0.3572963181518873,36.0,6.0,2548.0,2.284,780504690.0,780504690.0,-9.0
0.9986668229103088,2.09468936920166,0.2849305272102356,0.9986668084590753,2.094689285233748,0.2849305248812348,42.0,7.0,2549.0,2.338,780504692.0,780504692.0,7.0
0.9759580492973328,2.046138763427734,-0.2783495783805847,0.975958070346688,2.046138645363795,-0.2783495803373569,43.0,8.0,2550.0,2.284,780504694.0,780504694.0,-7.0
1.00179660320282,2.100310325622559,0.3685595989227295,1.001796623158674,2.100310297871466,0.3685595996347839,37.0,9.0,2550.0,2.356,780504697.0,780504697.0,9.0
0.9730395674705505,2.039103984832764,-0.1976692229509354,0.9730395795385232,2.039103934162413,-0.1976692245516888,38.0,10.0,2551.0,2.268,780504699.0,780504699.0,-5.0
1.000606536865234,2.095932245254517,0.4514540731906891,1.000606580815793,2.095932174789005,0.451454083060905,34.0,11.0,2552.0,2.366,780504701.0,780504701.0,11.0
0.9821568131446838,2.056362867355347,-0.1194306537508965,0.9821567854630658,2.05636289795764,-0.1194306521463978,40.0,12.0,2553.0,2.282,780504704.0,780504704.0,-3.0
0.9989764094352722,2.090640068054199,0.5349336266517639,0.9989763894195266,2.090640143410275,0.534933607229711,36.0,13.0,2554.0,2.378,780504706.0,780504706.0,13.0
0.9892482757568359,2.069352865219116,-0.04003582149744034,0.9892482683964978,2.069352796543417,-0.04003582036712838,40.0,14.0,2555.0,2.294,780504708.0,780504708.0,-1.0
1.128159403800964,2.359933137893677,0.7008819580078125,1.128159418502748,2.359933216167883,0.7008819741376262,6.0,15.0,2555.0,2.708,780504711.0,780504711.0,15.0
0.9726822376251221,2.027419567108154,-0.6025307178497314,0.9726822486793066,2.02741953085098,-0.6025307369986682,36.0,0.0,2563.0,2.328,780504731.0,780504731.0,-15.0
0.9907670021057129,2.064190864562988,0.03996600955724716,0.9907669810487316,2.064190763289334,0.03996601074137924,49.0,1.0,2564.0,2.29,780504734.0,780504734.0,1.0
0.9717767238616943,2.023720502853394,-0.5182872414588928,0.9717767085307341,2.02372042950522,-0.518287229208265,37.0,2.0,2565.0,2.304,780504736.0,780504736.0,-13.0
0.9997931122779846,2.081133604049683,0.1210007295012474,0.9997930864690993,2.081133491005876,0.1210007308336861,36.0,3.0,2566.0,2.312,780504738.0,780504738.0,3.0
0.9810706377029419,2.042161464691162,-0.4403871595859528,0.9810706291800801,2.042161494274322,-0.4403871613290654,38.0,4.0,2566.0,2.308,780504741.0,780504741.0,-11.0
0.9994438886642456,2.079476594924927,0.2018526941537857,0.9994438936296972,2.079476710835405,0.2018527002035763,36.0,5.0,2567.0,2.316,780504743.0,780504743.0,5.0
0.9792853593826294,2.03662371635437,-0.3579220473766327,0.9792853534133974,2.036623676188143,-0.3579220560120483,36.0,6.0,2568.0,2.288,780504745.0,780504745.0,-9.0
1.003390908241272,2.085824012756348,0.2841992974281311,1.003390931035377,2.085823912122434,0.2841993088208039,45.0,7.0,2569.0,2.332,780504747.0,780504747.0,7.0
0.9848161935806274,2.046296834945679,-0.2788370549678802,0.984816187856451,2.046296892286887,-0.2788370577109774,42.0,8.0,2570.0,2.288,780504750.0,780504750.0,-7.0
1.012915730476379,2.1037437915802,0.369811087846756,1.012915719123481,2.103743690304801,0.3698110753551058,37.0,9.0,2571.0,2.364,780504752.0,780504752.0,9.0
0.9827444553375244,2.041080474853516,-0.1981921643018723,0.9827444457425277,2.041080405684669,-0.1981921590081747,37.0,10.0,2571.0,2.274,780504754.0,780504754.0,-5.0
1.013028621673584,2.103039026260376,0.4537437856197357,1.013028656704123,2.10303911347846,0.4537437910054236,35.0,11.0,2572.0,2.378,780504757.0,780504757.0,11.0
0.987594723701477,2.049323558807373,-0.1192213073372841,0.9875947044208575,2.049323541913772,-0.119221308321426,38.0,12.0,2573.0,2.278,780504759.0,780504759.0,-3.0
1.00626802444458,2.087140321731567,0.5349336266517639,1.006267999288822,2.087140328167582,0.534933607229711,36.0,13.0,2574.0,2.378,780504761.0,780504761.0,13.0
0.997334361076355,2.067688226699829,-0.04007072374224663,0.9973343890039428,2.067688190587179,-0.04007072518000294,37.0,14.0,2575.0,2.296,780504764.0,780504764.0,-1.0
1.14519727230072,2.373181104660034,0.7060583829879761,1.145197303162182,2.373181142708818,0.7060583550396766,5.0,15.0,2576.0,2.728,780504766.0,780504766.0,15.0
0.9831202030181885,2.030967235565186,-0.604601263999939,0.9831201875782636,2.030967251749994,-0.6046012893594884,36.0,0.0,2583.0,2.336,780504787.0,780504787.0,-15.0
1.003195881843567,2.071518182754517,0.04017543792724609,1.003195833176181,2.071518296889844,0.04017543961862664,49.0,1.0,2584.0,2.302,780504789.0,780504789.0,1.0
0.9822336435317993,2.027330875396729,-0.5200868248939514,0.9822336229751736,2.027330952559929,-0.5200868376430159,37.0,2.0,2585.0,2.312,780504791.0,780504791.0,-13.0
1.006688833236694,2.077806711196899,0.1210007295012474,1.006688876621223,2.077806614876565,0.1210007308336861,36.0,3.0,2585.0,2.312,780504794.0,780504794.0,3.0
0.9864804744720459,2.035191059112549,-0.4396239221096039,0.9864804863389524,2.035191159162812,-0.4396239253475593,38.0,4.0,2586.0,2.304,780504796.0,780504796.0,-11.0
1.008435249328613,2.07956075668335,0.202201321721077,1.008435214403224,2.079560781332918,0.2022013231745669,35.0,5.0,2587.0,2.32,780504798.0,780504798.0,5.0
0.9915618896484375,2.043856620788574,-0.3597992658615112,0.9915618970086433,2.043856523829719,-0.3597992695925311,36.0,6.0,2588.0,2.3,780504800.0,780504800.0,-9.0
1.014999628067017,2.091238021850586,0.2854180037975311,1.014999603178151,2.091237999257149,0.2854180022548554,42.0,7.0,2589.0,2.342,780504803.0,780504803.0,7.0
0.9867505431175232,2.032132625579834,-0.2773746252059937,0.9867505459533571,2.032132544185909,-0.2773746255901157,42.0,8.0,2590.0,2.276,780504805.0,780504805.0,-7.0
1.021979331970215,2.103748798370361,0.370436817407608,1.021979300369881,2.103748767564798,0.3704368132152667,37.0,9.0,2591.0,2.368,780504807.0,780504807.0,9.0
0.9924749135971069,2.04301381111145,-0.1987150907516479,0.9924749348781646,2.043013904815118,-0.1987150934646607,37.0,10.0,2591.0,2.28,780504810.0,780504810.0,-5.0
1.020363450050354,2.099490165710449,0.4537437856197357,1.020363461444613,2.099490171130314,0.4537437910054236,34.0,11.0,2592.0,2.378,780504812.0,780504812.0,11.0
0.9947421550750732,2.045863628387451,-0.1192213073372841,0.9947421617777863,2.045863707880802,-0.119221308321426,38.0,12.0,2593.0,2.278,780504814.0,780504814.0,-3.0
1.012694954872131,2.081862688064575,0.5344837307929993,1.012694911306075,2.081862672121983,0.5344837051210233,35.0,13.0,2594.0,2.376,780504817.0,780504817.0,13.0
1.007171034812927,2.069588422775269,-0.04017543792724609,1.007171011536073,2.069588482663367,-0.04017543961862664,38.0,14.0,2595.0,2.302,780504819.0,780504819.0,-1.0
1.151370048522949,2.365896224975586,0.7050230503082275,1.151370053820778,2.365896332775496,0.7050230788592665,5.0,15.0,2595.0,2.724,780504821.0,780504821.0,15.0
0.9902036190032959,2.027523040771484,-0.604601263999939,0.9902035967852418,2.027523148528375,-0.6046012893594884,36.0,0.0,2603.0,2.336,780504842.0,780504842.0,-15.0
1.008664965629578,2.064410448074341,0.04010562971234322,1.00866494301886,2.064410465766834,0.04010562999287751,48.0,1.0,2604.0,2.298,780504844.0,780504844.0,1.0
0.9910159707069397,2.02739143371582,-0.5209866166114807,0.9910159437424833,2.027391505913751,-0.5209866418603913,37.0,2.0,2605.0,2.316,780504846.0,780504846.0,-13.0
1.012181401252747,2.070691347122192,0.1207913905382156,1.01218142821515,2.070691236568322,0.1207913870087143,37.0,3.0,2605.0,2.308,780504849.0,780504849.0,3.0
0.991853654384613,2.028208017349243,-0.438860684633255,0.9918536563815654,2.028207982345912,-0.4388606893660531,39.0,4.0,2606.0,2.3,780504851.0,780504851.0,-11.0
1.015688061714172,2.076028108596802,0.202201321721077,1.015688092455205,2.076028016128675,0.2022013231745669,35.0,5.0,2607.0,2.32,780504853.0,780504853.0,5.0
1.00042712688446,2.043931484222412,-0.3604249954223633,1.000427099344694,2.043931366973825,-0.360425007452692,36.0,6.0,2608.0,2.304,780504856.0,780504856.0,-9.0
1.024039268493652,2.091247797012329,0.2859054803848267,1.024039219759898,2.091247888967721,0.285905479628476,42.0,7.0,2609.0,2.346,780504858.0,780504858.0,7.0
0.9955846667289734,2.032241106033325,-0.2778621017932892,0.9955846403926276,2.032241096806886,-0.2778621029637363,43.0,8.0,2610.0,2.28,780504860.0,780504860.0,-7.0
1.027577757835388,2.096621036529541,0.369811087846756,1.027577817384123,2.09662099525994,0.3698110753551058,37.0,9.0,2611.0,2.364,780504863.0,780504863.0,9.0
1.002230882644653,2.044904232025146,-0.1992380321025848,1.002230864964021,2.044904276865683,-0.1992380279211466,37.0,10.0,2611.0,2.286,780504865.0,780504865.0,-5.0
1.031143188476562,2.102966785430908,0.4552702605724335,1.031143144844702,2.10296666699604,0.4552702629684359,35.0,11.0,2612.0,2.386,780504867.0,780504867.0,11.0
1.005395889282227,2.049551486968994,-0.1196399927139282,1.005395944515449,2.049551479254878,-0.1196399959713696,39.0,12.0,2613.0,2.286,780504870.0,780504870.0,-3.0
1.022531390190125,2.083563327789307,0.5358334183692932,1.022531444460686,2.083563294038873,0.5358334114470865,36.0,13.0,2614.0,2.382,780504872.0,780504872.0,13.0
1.010863900184631,2.058880090713501,-0.04003582149744034,1.010863843032028,2.058880138312586,-0.04003582036712838,38.0,14.0,2615.0,2.294,780504874.0,780504874.0,-1.0
1.164730072021484,2.372267484664917,0.7081289291381836,1.164730023678811,2.372267569741014,0.7081289074004968,6.0,15.0,2615.0,2.736,780504876.0,780504876.0,15.0
0.993859589099884,2.017122745513916,-0.6025307178497314,0.9938596155345883,2.017122647629856,-0.6025307369986682,36.0,0.0,2623.0,2.328,780504897.0,780504897.0,-15.0
1.018517374992371,2.066257953643799,0.04021034389734268,1.018517324065538,2.066257870832941,0.04021034443150122,48.0,1.0,2624.0,2.304,780504899.0,780504899.0,1.0
0.9998106360435486,2.02741551399231,-0.5218864679336548,0.999810634602519,2.027415406949455,-0.5218864460777668,37.0,2.0,2625.0,2.32,780504902.0,780504902.0,-13.0
1.025066137313843,2.077714204788208,0.1214194148778915,1.025066158706807,2.077714295828271,0.1214194184836297,36.0,3.0,2626.0,2.32,780504904.0,780504904.0,3.0
1.000664591789246,2.028254747390747,-0.4396239221096039,1.000664645743584,2.028254685935884,-0.4396239253475593,38.0,4.0,2626.0,2.304,780504906.0,780504906.0,-11.0
1.01940131187439,2.0653235912323,0.2015040814876556,1.019401254686696,2.065323507056905,0.2015040772325857,36.0,5.0,2627.0,2.312,780504909.0,780504909.0,5.0
1.005806446075439,2.036884307861328,-0.3597992658615112,1.005806427749198,2.036884364783401,-0.3597992695925311,36.0,6.0,2628.0,2.3,780504911.0,780504911.0,-9.0
1.033091306686401,2.091220140457153,0.2863929569721222,1.033091251559888,2.091220108006333,0.2863929570020966,41.0,7.0,2629.0,2.35,780504913.0,780504913.0,7.0
1.007949590682983,2.039431095123291,-0.2793245315551758,1.007949643475213,2.039431126642419,-0.279324535084598,42.0,8.0,2630.0,2.292,780504916.0,780504916.0,-7.0
1.036275267601013,2.096743583679199,0.370436817407608,1.036275278178169,2.096743693266222,0.3704368132152667,36.0,9.0,2630.0,2.368,780504918.0,780504918.0,9.0
1.006713509559631,2.036035299301147,-0.1987150907516479,1.006713560825957,2.036035392147802,-0.1987150934646607,37.0,10.0,2631.0,2.28,780504920.0,780504920.0,-5.0
1.036736607551575,2.095834970474243,0.4545070230960846,1.036736634812302,2.095835039419268,0.4545070269869297,34.0,11.0,2632.0,2.382,780504923.0,780504923.0,11.0
1.014315843582153,2.049609661102295,-0.1198493391275406,1.014315819760472,2.049609610031633,-0.1198493397963414,39.0,12.0,2633.0,2.29,780504925.0,780504925.0,-3.0
1.034121513366699,2.088713407516479,0.5380828976631165,1.034121458253788,2.088713378767225,0.5380829219905251,36.0,13.0,2634.0,2.392,780504927.0,780504927.0,13.0
1.022482395172119,2.064298629760742,-0.04021034389734268,1.022482374902103,2.064298651168299,-0.04021034443150122,37.0,14.0,2635.0,2.304,780504929.0,780504929.0,-1.0
1.170843720436096,2.362789630889893,0.7065759897232056,1.170843712824404,2.36278974224794,0.7065759931298816,6.0,15.0,2636.0,2.73,780504932.0,780504932.0,15.0
1.004334092140198,2.02056097984314,-0.604601263999939,1.004334133082092,2.020560870162314,-0.6046012893594884,36.0,0.0,2643.0,2.336,780504952.0,780504952.0,-15.0
1.023942947387695,2.059108972549438,0.0401405356824398,1.023942934549538,2.059108934527649,0.04014053480575208,48.0,1.0,2644.0,2.3,780504955.0,780504955.0,1.0
1.010353565216064,2.030892133712769,-0.5236860513687134,1.010353549197204,2.030892075402758,-0.5236860545125177,36.0,2.0,2645.0,2.328,780504957.0,780504957.0,-13.0
1.032840132713318,2.076091766357422,0.1215240880846977,1.032840083914574,2.076091822755615,0.1215240903961156,35.0,3.0,2645.0,2.322,780504959.0,780504959.0,3.0
1.009487986564636,2.02826452255249,-0.4403871595859528,1.009488025413275,2.028264547509455,-0.4403871613290654,38.0,4.0,2646.0,2.308,780504962.0,780504962.0,-11.0
1.028380513191223,2.065319538116455,0.2018526941537857,1.028380500693757,2.065319595901173,0.2018527002035763,36.0,5.0,2647.0,2.316,780504964.0,780504964.0,5.0
1.01291036605835,2.033360958099365,-0.3597992658615112,1.012910353322822,2.033361035756346,-0.3597992695925311,36.0,6.0,2648.0,2.3,780504966.0,780504966.0,-9.0
1.043926358222961,2.09470796585083,0.2873679101467133,1.043926413118199,2.094707933648746,0.2873679117493377,42.0,7.0,2649.0,2.358,780504969.0,780504969.0,7.0
1.016833901405334,2.039453268051147,-0.2798120081424713,1.016833933538612,2.03945335550693,-0.2798120124582186,40.0,8.0,2650.0,2.296,780504971.0,780504971.0,-7.0
1.045716643333435,2.096466779708862,0.3710625469684601,1.045716702098687,2.096466828294987,0.3710625510754276,37.0,9.0,2651.0,2.372,780504973.0,780504973.0,9.0
1.013814568519592,2.032508850097656,-0.1987150907516479,1.013814517405484,2.03250890180762,-0.1987150934646607,38.0,10.0,2651.0,2.28,780504976.0,780504976.0,-5.0
1.04404616355896,2.092203378677368,0.4545070230960846,1.044046148204366,2.092203384673472,0.4545070269869297,35.0,11.0,2652.0,2.382,780504978.0,780504978.0,11.0
1.023248314857483,2.049630403518677,-0.120058685541153,1.023248329678372,2.04963039797363,-0.1200586836213131,39.0,12.0,2653.0,2.294,780504980.0,780504980.0,-3.0
1.045759797096252,2.093807935714722,0.5403324365615845,1.045759832893499,2.093807831263053,0.5403324325339638,35.0,13.0,2654.0,2.402,780504982.0,780504982.0,13.0
1.031469583511353,2.064294576644897,-0.04028015583753586,1.031469534772365,2.064294578790926,-0.04028015405725034,37.0,14.0,2655.0,2.308,780504985.0,780504985.0,-1.0
1.179948091506958,2.360416412353516,0.7070936560630798,1.179948052990498,2.36041631686699,0.7070936312200867,6.0,15.0,2656.0,2.732,780504987.0,780504987.0,15.0
1.01484477519989,2.023950576782227,-0.6066718697547913,1.014844721858837,2.023950460603952,-0.6066718417203085,36.0,0.0,2663.0,2.344,780505008.0,780505008.0,-15.0
1.034710884094238,2.062671899795532,0.04028015583753586,1.034710847256422,2.062671804179963,0.04028015405725034,48.0,1.0,2664.0,2.308,780505010.0,780505010.0,1.0
1.012192010879517,2.016902685165405,-0.5209866166114807,1.012192011878539,2.016902637732497,-0.5209866418603913,37.0,2.0,2665.0,2.316,780505012.0,780505012.0,-13.0
1.042768239974976,2.077829122543335,0.1218381077051163,1.042768251398258,2.077829119482544,0.1218381061335732,35.0,3.0,2665.0,2.328,780505015.0,780505015.0,3.0
1.021847248077393,2.035255670547485,-0.4426768720149994,1.021847256624589,2.035255603981706,-0.4426768692735839,38.0,4.0,2666.0,2.32,780505017.0,780505017.0,-11.0
1.03916072845459,2.068838834762573,0.2025499492883682,1.039160691455515,2.06883894410612,0.2025499461455576,36.0,5.0,2667.0,2.324,780505019.0,780505019.0,5.0
1.023549795150757,2.03687310218811,-0.3610507547855377,1.023549769727457,2.03687314975673,-0.3610507453128528,35.0,6.0,2668.0,2.308,780505022.0,780505022.0,-9.0
1.045882225036621,2.08040976524353,0.2859054803848267,1.045882167466562,2.080409706883203,0.285905479628476,41.0,7.0,2669.0,2.346,780505024.0,780505024.0,7.0
1.023946762084961,2.035891532897949,-0.2798120081424713,1.023946759380001,2.035891517650014,-0.2798120124582186,40.0,8.0,2670.0,2.296,780505026.0,780505026.0,-7.0
1.05621337890625,2.100046634674072,0.3723140358924866,1.056213384015113,2.100046559693018,0.3723140267957494,37.0,9.0,2670.0,2.38,780505029.0,780505029.0,9.0
1.021798610687256,2.030737400054932,-0.1988894045352936,1.021798650028543,2.030737433396651,-0.1988894049501559,37.0,10.0,2671.0,2.282,780505031.0,780505031.0,-5.0
1.05310845375061,2.092053413391113,0.4552702605724335,1.053108419552266,2.092053451593621,0.4552702629684359,34.0,11.0,2672.0,2.386,780505033.0,780505033.0,11.0
1.026803255081177,2.038910865783691,-0.1196399927139282,1.026803278643789,2.03891081176454,-0.1196399959713696,39.0,12.0,2673.0,2.286,780505035.0,780505035.0,-3.0
1.052185416221619,2.088404417037964,0.5398825407028198,1.052185393874571,2.088404355065995,0.539882530425276,36.0,13.0,2674.0,2.4,780505038.0,780505038.0,13.0
1.044069290161133,2.071395635604858,-0.04048958420753479,1.044069342166253,2.07139561707133,-0.04048958293449775,37.0,14.0,2675.0,2.32,780505040.0,780505040.0,-1.0
1.190789699554443,2.36145806312561,0.7086465358734131,1.190789728373584,2.361458002244389,0.7086465454907018,6.0,15.0,2676.0,2.738,780505042.0,780505042.0,15.0
1.023647308349609,2.02384352684021,-0.607707142829895,1.023647307150628,2.023843435005798,-0.6077071179007186,36.0,0.0,2683.0,2.348,780505063.0,780505063.0,-15.0
1.042807459831238,2.060831785202026,0.04031505808234215,1.042807475311243,2.060831692657916,0.04031505887012491,48.0,1.0,2684.0,2.31,780505065.0,780505065.0,1.0
1.024507164955139,2.023788928985596,-0.5236860513687134,1.024507113809363,2.023789042875547,-0.5236860545125177,36.0,2.0,2685.0,2.328,780505068.0,780505068.0,-13.0
1.047308683395386,2.068830728530884,0.1215240880846977,1.047308651747416,2.068830704390383,0.1215240903961156,35.0,3.0,2685.0,2.322,780505070.0,780505070.0,3.0
1.030719399452209,2.035179138183594,-0.4434401094913483,1.030719442827238,2.035179182094113,-0.4434401052550901,38.0,4.0,2686.0,2.324,780505072.0,780505072.0,-11.0
1.049077391624451,2.070530891418457,0.2030728757381439,1.049077443099024,2.070530831343692,0.2030728806020435,36.0,5.0,2687.0,2.33,780505075.0,780505075.0,5.0
1.032439827919006,2.036811828613281,-0.3616764843463898,1.032439776041051,2.03681178079073,-0.3616764831730138,36.0,6.0,2688.0,2.312,780505077.0,780505077.0,-9.0
1.056729078292847,2.083827972412109,0.2868804335594177,1.056729043361287,2.083828050797171,0.2868804343757172,41.0,7.0,2689.0,2.354,780505079.0,780505079.0,7.0
1.029250860214233,2.028764247894287,-0.2793245315551758,1.02925085943488,2.028764272273231,-0.279324535084598,42.0,8.0,2690.0,2.292,780505082.0,780505082.0,-7.0
1.068006157875061,2.105154991149902,0.3738783597946167,1.068006124570038,2.105155072968655,0.3738783714461518,36.0,9.0,2690.0,2.39,780505084.0,780505084.0,9.0
1.032487988471985,2.034264802932739,-0.1995866447687149,1.032487966237551,2.034264920889191,-0.1995866508921372,36.0,10.0,2691.0,2.29,780505086.0,780505086.0,-5.0
1.063960075378418,2.095366716384888,0.4567967355251312,1.063960055068996,2.0953667326207,0.4567967349314483,35.0,11.0,2692.0,2.394,780505088.0,780505088.0,11.0
1.039341568946838,2.045998334884644,-0.1202680245041847,1.039341520783143,2.045998241629343,-0.1202680274462849,38.0,12.0,2693.0,2.298,780505091.0,780505091.0,-3.0
1.058586001396179,2.082981586456299,0.5394326448440552,1.058585984489305,2.082981553674988,0.5394326283165883,35.0,13.0,2694.0,2.398,780505093.0,780505093.0,13.0
1.054918646812439,2.074868679046631,-0.04062920063734055,1.05491865138551,2.074868648104913,-0.04062920218599601,36.0,14.0,2695.0,2.328,780505095.0,780505095.0,-1.0
1.203404664993286,2.365896463394165,0.7112347483634949,1.203404702366262,2.365896505072162,0.711234735941727,6.0,15.0,2696.0,2.748,780505098.0,780505098.0,15.0
1.030705571174622,2.020257949829102,-0.607707142829895,1.030705602691526,2.020257909137618,-0.6077071179007186,36.0,0.0,2703.0,2.348,780505118.0,780505118.0,-15.0
1.053631067276001,2.064303398132324,0.0404546782374382,1.053631112749996,2.064303489621447,0.04045467812162318,49.0,1.0,2704.0,2.318,780505121.0,780505121.0,1.0
1.033337712287903,2.023671627044678,-0.5245858430862427,1.033337663069789,2.02367165096072,-0.5245858587298932,36.0,2.0,2705.0,2.332,780505123.0,780505123.0,-13.0
1.057248711585999,2.070498704910278,0.1218381077051163,1.057248705809326,2.07049864765913,0.1218381061335732,35.0,3.0,2705.0,2.328,780505125.0,780505125.0,3.0
1.037817239761353,2.031569004058838,-0.4434401094913483,1.037817264423881,2.031568900804274,-0.4434401052550901,38.0,4.0,2706.0,2.324,780505128.0,780505128.0,-11.0
1.059018611907959,2.072178602218628,0.2035958170890808,1.059018635248012,2.072178629917819,0.2035958150585295,36.0,5.0,2707.0,2.336,780505130.0,780505130.0,5.0
1.044938802719116,2.043748378753662,-0.3635537028312683,1.044938839377276,2.043748402210443,-0.3635536967534965,37.0,6.0,2708.0,2.324,780505132.0,780505132.0,-9.0
1.065804481506348,2.083661317825317,0.2873679101467133,1.065804503238366,2.083661307452256,0.2873679117493377,40.0,7.0,2709.0,2.358,780505134.0,780505134.0,7.0
1.03994345664978,2.032227754592896,-0.2802994847297668,1.039943492521187,2.032227774724784,-0.2802994898318392,42.0,8.0,2710.0,2.3,780505137.0,780505137.0,-7.0
1.07084858417511,2.092621564865112,0.3723140358924866,1.070848616511048,2.092621682475719,0.3723140267957494,36.0,9.0,2710.0,2.38,780505139.0,780505139.0,9.0
